smiles,cid_tid_smiles
NS(=O)(=O)c1ccc(NN=Cc2ccc(N3CCN(c4ncccn4)CC3)cc2)cc1,CHEMBL4291819&CHEMBL3594&NS(=O)(=O)c1ccc(NN=Cc2ccc(N3CCN(c4ncccn4)CC3)cc2)cc1
NS(=O)(=O)c1ccc(NNCCC(=O)c2ccc3ccccc3c2)cc1,CHEMBL5203184&CHEMBL3594&NS(=O)(=O)c1ccc(NNCCC(=O)c2ccc3ccccc3c2)cc1
NS(=O)(=O)c1ccc(NNCCC(=O)c2ccccc2)cc1,CHEMBL5179294&CHEMBL3594&NS(=O)(=O)c1ccc(NNCCC(=O)c2ccccc2)cc1
NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,CHEMBL4792769&CHEMBL3594&NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)NC23CC4CC(CC(C4)C2)C3)cc1
NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)NCc2ccccc2)cc1,CHEMBL4750266&CHEMBL3594&NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)NCc2ccccc2)cc1
NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)NCc2ccco2)cc1,CHEMBL4756560&CHEMBL3594&NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)NCc2ccco2)cc1
NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)Nc2c(F)c(F)c(F)c(F)c2F)cc1,CHEMBL4789227&CHEMBL3594&NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)Nc2c(F)c(F)c(F)c(F)c2F)cc1
NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)Nc2ccc(-c3ccccc3)cc2)cc1,CHEMBL4798904&CHEMBL3594&NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)Nc2ccc(-c3ccccc3)cc2)cc1
NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)Nc2ccc(Br)cc2)cc1,CHEMBL4756246&CHEMBL3594&NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)Nc2ccc(Br)cc2)cc1
NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)Nc2ccc(C(F)(F)F)cc2)cc1,CHEMBL4744099&CHEMBL3594&NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)Nc2ccc(C(F)(F)F)cc2)cc1
NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)Nc2ccc(Cl)cc2)cc1,CHEMBL4794498&CHEMBL3594&NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)Nc2ccc(Cl)cc2)cc1
NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)Nc2ccc(F)cc2)cc1,CHEMBL4781400&CHEMBL3594&NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)Nc2ccc(F)cc2)cc1
NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)Nc2ccc(F)cc2F)cc1,CHEMBL4757061&CHEMBL3594&NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)Nc2ccc(F)cc2F)cc1
NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)Nc2ccc(Oc3ccccc3)cc2)cc1,CHEMBL4745103&CHEMBL3594&NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)Nc2ccc(Oc3ccccc3)cc2)cc1
NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)Nc2ccc([N+](=O)[O-])cc2)cc1,CHEMBL4758359&CHEMBL3594&NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)Nc2ccc([N+](=O)[O-])cc2)cc1
NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)Nc2ccc3c(c2)CCC3)cc1,CHEMBL4740854&CHEMBL3594&NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)Nc2ccc3c(c2)CCC3)cc1
NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)Nc2cccc3ccccc23)cc1,CHEMBL4744521&CHEMBL3594&NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)Nc2cccc3ccccc23)cc1
NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)Nc2ccccc2)cc1,CHEMBL4754131&CHEMBL3594&NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)Nc2ccccc2)cc1
NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)Nc2ccccc2Cl)cc1,CHEMBL4777414&CHEMBL3594&NS(=O)(=O)c1ccc(NS(=O)(=O)CCNC(=O)Nc2ccccc2Cl)cc1
NS(=O)(=O)c1ccc(NS(=O)(=O)c2ccc(NC(S)=NCCN3CCOCC3)cc2)cc1,CHEMBL362989&CHEMBL3594&NS(=O)(=O)c1ccc(NS(=O)(=O)c2ccc(NC(S)=NCCN3CCOCC3)cc2)cc1
NS(=O)(=O)c1ccc(NS(=O)(=O)c2ccc(NC(S)=NN3CCOCC3)cc2)cc1,CHEMBL195147&CHEMBL3594&NS(=O)(=O)c1ccc(NS(=O)(=O)c2ccc(NC(S)=NN3CCOCC3)cc2)cc1
NS(=O)(=O)c1ccc(NS(=O)(=O)c2ccccc2)cc1,CHEMBL23796&CHEMBL3594&NS(=O)(=O)c1ccc(NS(=O)(=O)c2ccccc2)cc1
NS(=O)(=O)c1ccc(Nc2cc(-c3ccccc3)nc(SCC(=O)c3ccc(Br)cc3)n2)cc1,CHEMBL5080949&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2cc(-c3ccccc3)nc(SCC(=O)c3ccc(Br)cc3)n2)cc1
NS(=O)(=O)c1ccc(Nc2cc(-c3ccccc3)nc(SCC(=O)c3ccccc3)n2)cc1,CHEMBL5080079&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2cc(-c3ccccc3)nc(SCC(=O)c3ccccc3)n2)cc1
NS(=O)(=O)c1ccc(Nc2ccnc(N=Cc3coc4ccccc4c3=O)n2)cc1,CHEMBL195615&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2ccnc(N=Cc3coc4ccccc4c3=O)n2)cc1
NS(=O)(=O)c1ccc(Nc2ccnc(SCC(=O)c3ccc(-c4ccccc4)cc3)n2)cc1,CHEMBL4636758&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2ccnc(SCC(=O)c3ccc(-c4ccccc4)cc3)n2)cc1
NS(=O)(=O)c1ccc(Nc2ccnc(SCC(=O)c3ccc(F)cc3)n2)cc1,CHEMBL4632845&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2ccnc(SCC(=O)c3ccc(F)cc3)n2)cc1
NS(=O)(=O)c1ccc(Nc2ccnc(SCC(=O)c3ccccc3)n2)cc1,CHEMBL4644477&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2ccnc(SCC(=O)c3ccccc3)n2)cc1
NS(=O)(=O)c1ccc(Nc2csc(Nc3ccc(S(N)(=O)=O)cc3)n2)cc1,CHEMBL3808876&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2csc(Nc3ccc(S(N)(=O)=O)cc3)n2)cc1
NS(=O)(=O)c1ccc(Nc2nc(-c3cc4cc(Br)ccc4oc3=O)cs2)cc1,CHEMBL3804869&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(-c3cc4cc(Br)ccc4oc3=O)cs2)cc1
NS(=O)(=O)c1ccc(Nc2nc(-c3cc4cc(Cl)ccc4oc3=O)cs2)cc1,CHEMBL3805418&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(-c3cc4cc(Cl)ccc4oc3=O)cs2)cc1
NS(=O)(=O)c1ccc(Nc2nc(-c3cc4ccccc4oc3=O)cs2)cc1,CHEMBL3805861&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(-c3cc4ccccc4oc3=O)cs2)cc1
NS(=O)(=O)c1ccc(Nc2nc(C(=O)OCCCCc3ccccc3)cs2)cc1,CHEMBL5175112&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(C(=O)OCCCCc3ccccc3)cs2)cc1
NS(=O)(=O)c1ccc(Nc2nc(C(=O)OCCO)cs2)cc1,CHEMBL5179477&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(C(=O)OCCO)cs2)cc1
NS(=O)(=O)c1ccc(Nc2nc(C(=O)OCCOCCO)cs2)cc1,CHEMBL5201851&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(C(=O)OCCOCCO)cs2)cc1
NS(=O)(=O)c1ccc(Nc2nc(C(=O)OCCOc3ccccc3)cs2)cc1,CHEMBL5178978&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(C(=O)OCCOc3ccccc3)cs2)cc1
NS(=O)(=O)c1ccc(Nc2nc(Cl)nc(Cl)n2)cc1,CHEMBL366069&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(Cl)nc(Cl)n2)cc1
NS(=O)(=O)c1ccc(Nc2nc(Cl)nc(NC(CO)C(=O)O)n2)cc1,CHEMBL1813210&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(Cl)nc(NC(CO)C(=O)O)n2)cc1
NS(=O)(=O)c1ccc(Nc2nc(Cl)nc(NCCCCO)n2)cc1,CHEMBL1813211&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(Cl)nc(NCCCCO)n2)cc1
NS(=O)(=O)c1ccc(Nc2nc(Cl)nc(NCCO)n2)cc1,CHEMBL1738787&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(Cl)nc(NCCO)n2)cc1
NS(=O)(=O)c1ccc(Nc2nc(Cl)nc(Nc3ccc(F)c(Cl)c3)n2)cc1,CHEMBL3120750&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(Cl)nc(Nc3ccc(F)c(Cl)c3)n2)cc1
NS(=O)(=O)c1ccc(Nc2nc(Cl)nc(Nc3ccccc3)n2)cc1,CHEMBL3120746&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(Cl)nc(Nc3ccccc3)n2)cc1
NS(=O)(=O)c1ccc(Nc2nc(N3CCCCC3)cs2)cc1,CHEMBL3809959&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(N3CCCCC3)cs2)cc1
NS(=O)(=O)c1ccc(Nc2nc(N3CCOCC3)nc(N3CCOCC3)n2)cc1,CHEMBL242764&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(N3CCOCC3)nc(N3CCOCC3)n2)cc1
NS(=O)(=O)c1ccc(Nc2nc(NCC(=O)O)nc(NCC(=O)O)n2)cc1,CHEMBL1813206&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(NCC(=O)O)nc(NCC(=O)O)n2)cc1
NS(=O)(=O)c1ccc(Nc2nc(NCCC(=O)O)nc(NCCC(=O)O)n2)cc1,CHEMBL1813208&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(NCCC(=O)O)nc(NCCC(=O)O)n2)cc1
NS(=O)(=O)c1ccc(Nc2nc(NCCN3CCNCC3)nc(NCCN3CCNCC3)n2)cc1,CHEMBL190329&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(NCCN3CCNCC3)nc(NCCN3CCNCC3)n2)cc1
NS(=O)(=O)c1ccc(Nc2nc(NN3C(=O)C(=Cc4ccc(Cl)cc4)N=C3c3ccccc3)cs2)cc1,CHEMBL3808852_CHEMBL4870014&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(NN3C(=O)C(=Cc4ccc(Cl)cc4)N=C3c3ccccc3)cs2)cc1
NS(=O)(=O)c1ccc(Nc2nc(NN=CC=Cc3ccccc3)nc(Nc3ccccc3)n2)cc1,CHEMBL5189506&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(NN=CC=Cc3ccccc3)nc(Nc3ccccc3)n2)cc1
NS(=O)(=O)c1ccc(Nc2nc(NN=CCCc3ccccc3)nc(Nc3ccccc3)n2)cc1,CHEMBL5194072&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(NN=CCCc3ccccc3)nc(Nc3ccccc3)n2)cc1
NS(=O)(=O)c1ccc(Nc2nc(NN=Cc3ccc(C(F)(F)F)cc3)nc(Nc3ccccc3)n2)cc1,CHEMBL5181787&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(NN=Cc3ccc(C(F)(F)F)cc3)nc(Nc3ccccc3)n2)cc1
NS(=O)(=O)c1ccc(Nc2nc(NN=Cc3ccc(Cl)cc3)nc(Nc3ccccc3)n2)cc1,CHEMBL5190747&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(NN=Cc3ccc(Cl)cc3)nc(Nc3ccccc3)n2)cc1
NS(=O)(=O)c1ccc(Nc2nc(NN=Cc3ccc(F)cc3)nc(Nc3ccccc3)n2)cc1,CHEMBL5186966&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(NN=Cc3ccc(F)cc3)nc(Nc3ccccc3)n2)cc1
NS(=O)(=O)c1ccc(Nc2nc(NN=Cc3ccc([N+](=O)[O-])cc3)nc(Nc3ccccc3)n2)cc1,CHEMBL5181015&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(NN=Cc3ccc([N+](=O)[O-])cc3)nc(Nc3ccccc3)n2)cc1
NS(=O)(=O)c1ccc(Nc2nc(NN=Cc3ccc4c(c3)OCO4)nc(Nc3ccccc3)n2)cc1,CHEMBL5182270&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(NN=Cc3ccc4c(c3)OCO4)nc(Nc3ccccc3)n2)cc1
NS(=O)(=O)c1ccc(Nc2nc(NN=Cc3cccc4ccccc34)nc(Nc3ccccc3)n2)cc1,CHEMBL5173544&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(NN=Cc3cccc4ccccc34)nc(Nc3ccccc3)n2)cc1
NS(=O)(=O)c1ccc(Nc2nc(NN=Cc3ccccc3)nc(Nc3ccccc3)n2)cc1,CHEMBL5194622&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(NN=Cc3ccccc3)nc(Nc3ccccc3)n2)cc1
NS(=O)(=O)c1ccc(Nc2nc(NN=Cc3ccccn3)nc(Nc3ccccc3)n2)cc1,CHEMBL5203064&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(NN=Cc3ccccn3)nc(Nc3ccccc3)n2)cc1
NS(=O)(=O)c1ccc(Nc2nc(NN=Cc3cccs3)nc(Nc3ccccc3)n2)cc1,CHEMBL5182583&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(NN=Cc3cccs3)nc(Nc3ccccc3)n2)cc1
NS(=O)(=O)c1ccc(Nc2nc(Nc3ccc(C(=O)O)cc3)cs2)cc1,CHEMBL3808746&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(Nc3ccc(C(=O)O)cc3)cs2)cc1
NS(=O)(=O)c1ccc(Nc2nc(Nc3ccc(F)cc3)cs2)cc1,CHEMBL3809207&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(Nc3ccc(F)cc3)cs2)cc1
NS(=O)(=O)c1ccc(Nc2nc(Nc3ccccc3)nc(N3CCOCC3)n2)cc1,CHEMBL243806&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(Nc3ccccc3)nc(N3CCOCC3)n2)cc1
NS(=O)(=O)c1ccc(Nc2nc(Oc3ccccc3)nc(Oc3ccccc3)n2)cc1,CHEMBL372442&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nc(Oc3ccccc3)nc(Oc3ccccc3)n2)cc1
NS(=O)(=O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2SC3)cc1,CHEMBL3752163&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2SC3)cc1
NS(=O)(=O)c1ccc(Nc2ncc3c(n2)-c2ccccc2SC3)cc1,CHEMBL3753359&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2ncc3c(n2)-c2ccccc2SC3)cc1
NS(=O)(=O)c1ccc(Nc2ncc3c(n2)-c2cccnc2SC3)cc1,CHEMBL3754807&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2ncc3c(n2)-c2cccnc2SC3)cc1
NS(=O)(=O)c1ccc(Nc2ncc3c(n2)CC(c2ccccc2)CC3=O)cc1,CHEMBL4169838&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2ncc3c(n2)CC(c2ccccc2)CC3=O)cc1
NS(=O)(=O)c1ccc(Nc2ncc3c(n2)CCCC3=O)cc1,CHEMBL4173265&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2ncc3c(n2)CCCC3=O)cc1
NS(=O)(=O)c1ccc(Nc2nnc(-c3cccc(S(N)(=O)=O)c3)c3ccccc23)cc1,CHEMBL2336904&CHEMBL3594&NS(=O)(=O)c1ccc(Nc2nnc(-c3cccc(S(N)(=O)=O)c3)c3ccccc23)cc1
NS(=O)(=O)c1ccc(O)c(NC(=O)Cn2cc(F)c(=O)[nH]c2=O)c1,CHEMBL4779052&CHEMBL3594&NS(=O)(=O)c1ccc(O)c(NC(=O)Cn2cc(F)c(=O)[nH]c2=O)c1
NS(=O)(=O)c1ccc(O)c(NC(=O)Cn2ccc(=O)[nH]c2=O)c1,CHEMBL4160407&CHEMBL3594&NS(=O)(=O)c1ccc(O)c(NC(=O)Cn2ccc(=O)[nH]c2=O)c1
NS(=O)(=O)c1ccc(O)c(NC(=O)NC2CCCC2)c1,CHEMBL4290328&CHEMBL3594&NS(=O)(=O)c1ccc(O)c(NC(=O)NC2CCCC2)c1
NS(=O)(=O)c1ccc(O)c(NC(=O)NCCc2ccccc2)c1,CHEMBL4292967&CHEMBL3594&NS(=O)(=O)c1ccc(O)c(NC(=O)NCCc2ccccc2)c1
NS(=O)(=O)c1ccc(O)c(NC(=O)NCc2ccccc2)c1,CHEMBL4292271&CHEMBL3594&NS(=O)(=O)c1ccc(O)c(NC(=O)NCc2ccccc2)c1
NS(=O)(=O)c1ccc(O)c(NC(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)c1,CHEMBL4468382&CHEMBL3594&NS(=O)(=O)c1ccc(O)c(NC(=O)Nc2ccc(Cl)c(C(F)(F)F)c2)c1
NS(=O)(=O)c1ccc(O)c(NC(=O)Nc2ccc(Cl)cc2)c1,CHEMBL4288405&CHEMBL3594&NS(=O)(=O)c1ccc(O)c(NC(=O)Nc2ccc(Cl)cc2)c1
NS(=O)(=O)c1ccc(O)c(NC(=O)Nc2ccc(F)cc2)c1,CHEMBL4279796&CHEMBL3594&NS(=O)(=O)c1ccc(O)c(NC(=O)Nc2ccc(F)cc2)c1
NS(=O)(=O)c1ccc(O)c(NC(=O)Nc2ccc(Oc3ccccc3)cc2)c1,CHEMBL4289262&CHEMBL3594&NS(=O)(=O)c1ccc(O)c(NC(=O)Nc2ccc(Oc3ccccc3)cc2)c1
NS(=O)(=O)c1ccc(O)c(NC(=O)Nc2ccc([N+](=O)[O-])cc2)c1,CHEMBL4287699&CHEMBL3594&NS(=O)(=O)c1ccc(O)c(NC(=O)Nc2ccc([N+](=O)[O-])cc2)c1
NS(=O)(=O)c1ccc(O)c(NC(=O)Nc2cccc(Cl)c2)c1,CHEMBL4287685&CHEMBL3594&NS(=O)(=O)c1ccc(O)c(NC(=O)Nc2cccc(Cl)c2)c1
NS(=O)(=O)c1ccc(O)c(NC(=O)Nc2cccc3ccccc23)c1,CHEMBL4282079&CHEMBL3594&NS(=O)(=O)c1ccc(O)c(NC(=O)Nc2cccc3ccccc23)c1
NS(=O)(=O)c1ccc(O)c(NC(=O)Nc2ccccc2)c1,CHEMBL4286489&CHEMBL3594&NS(=O)(=O)c1ccc(O)c(NC(=O)Nc2ccccc2)c1
NS(=O)(=O)c1ccc(O)c(NC(=O)Nc2ccccc2Cl)c1,CHEMBL4292591&CHEMBL3594&NS(=O)(=O)c1ccc(O)c(NC(=O)Nc2ccccc2Cl)c1
NS(=O)(=O)c1ccc(O)c(NC(=O)Nc2ccccc2[N+](=O)[O-])c1,CHEMBL4294946&CHEMBL3594&NS(=O)(=O)c1ccc(O)c(NC(=O)Nc2ccccc2[N+](=O)[O-])c1
NS(=O)(=O)c1ccc(O)c([N+](=O)[O-])c1,CHEMBL4281156&CHEMBL3594&NS(=O)(=O)c1ccc(O)c([N+](=O)[O-])c1
NS(=O)(=O)c1ccc(O)cc1,CHEMBL224292&CHEMBL3594&NS(=O)(=O)c1ccc(O)cc1
NS(=O)(=O)c1ccc(OCC#Cc2ccccc2)cc1,CHEMBL3402968&CHEMBL3594&NS(=O)(=O)c1ccc(OCC#Cc2ccccc2)cc1
NS(=O)(=O)c1ccc(OCC(c2ccccc2)c2ccccc2)cc1,CHEMBL3402969&CHEMBL3594&NS(=O)(=O)c1ccc(OCC(c2ccccc2)c2ccccc2)cc1
NS(=O)(=O)c1ccc(OCCCCCO[N+](=O)[O-])cc1,CHEMBL1778439&CHEMBL3594&NS(=O)(=O)c1ccc(OCCCCCO[N+](=O)[O-])cc1
NS(=O)(=O)c1ccc(OCCCCNC(=O)Cc2ccccc2Nc2c(Cl)cccc2Cl)cc1,CHEMBL4218332&CHEMBL3594&NS(=O)(=O)c1ccc(OCCCCNC(=O)Cc2ccccc2Nc2c(Cl)cccc2Cl)cc1
NS(=O)(=O)c1ccc(OCCCCO[N+](=O)[O-])cc1,CHEMBL1778438&CHEMBL3594&NS(=O)(=O)c1ccc(OCCCCO[N+](=O)[O-])cc1
NS(=O)(=O)c1ccc(OCCCNC(=O)C2CCn3c(C(=O)c4ccccc4)ccc32)cc1,CHEMBL4218080&CHEMBL3594&NS(=O)(=O)c1ccc(OCCCNC(=O)C2CCn3c(C(=O)c4ccccc4)ccc32)cc1
NS(=O)(=O)c1ccc(OCCCNC(=O)Cc2ccccc2Nc2c(Cl)cccc2Cl)cc1,CHEMBL4208676&CHEMBL3594&NS(=O)(=O)c1ccc(OCCCNC(=O)Cc2ccccc2Nc2c(Cl)cccc2Cl)cc1
NS(=O)(=O)c1ccc(OCCCNC(=O)c2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)cc1,CHEMBL4462083&CHEMBL3594&NS(=O)(=O)c1ccc(OCCCNC(=O)c2ccc(NC(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)cc2)cc1
NS(=O)(=O)c1ccc(OCCCO[N+](=O)[O-])cc1,CHEMBL1777820&CHEMBL3594&NS(=O)(=O)c1ccc(OCCCO[N+](=O)[O-])cc1
NS(=O)(=O)c1ccc(OCCN2CCOCC2)cc1,CHEMBL3402970&CHEMBL3594&NS(=O)(=O)c1ccc(OCCN2CCOCC2)cc1
NS(=O)(=O)c1ccc(OCCNC(=O)Cc2ccccc2Nc2c(Cl)cccc2Cl)cc1,CHEMBL4212619&CHEMBL3594&NS(=O)(=O)c1ccc(OCCNC(=O)Cc2ccccc2Nc2c(Cl)cccc2Cl)cc1
NS(=O)(=O)c1ccc(OCCNCC2COc3ccccc3O2)cc1,CHEMBL5171860&CHEMBL3594&NS(=O)(=O)c1ccc(OCCNCC2COc3ccccc3O2)cc1
NS(=O)(=O)c1ccc(OCCc2ccccc2)cc1,CHEMBL3402967&CHEMBL3594&NS(=O)(=O)c1ccc(OCCc2ccccc2)cc1
NS(=O)(=O)c1ccc(OCc2c(F)c(F)c(F)c(F)c2F)cc1,CHEMBL3402964&CHEMBL3594&NS(=O)(=O)c1ccc(OCc2c(F)c(F)c(F)c(F)c2F)cc1
NS(=O)(=O)c1ccc(OCc2ccc(Br)cc2)cc1,CHEMBL3402965&CHEMBL3594&NS(=O)(=O)c1ccc(OCc2ccc(Br)cc2)cc1
NS(=O)(=O)c1ccc(OCc2ccc(F)cc2)cc1,CHEMBL3402963&CHEMBL3594&NS(=O)(=O)c1ccc(OCc2ccc(F)cc2)cc1
NS(=O)(=O)c1ccc(OCc2ccc([N+](=O)[O-])cc2)cc1,CHEMBL3402966&CHEMBL3594&NS(=O)(=O)c1ccc(OCc2ccc([N+](=O)[O-])cc2)cc1
NS(=O)(=O)c1ccc(OCc2ccccc2)cc1,CHEMBL3402962&CHEMBL3594&NS(=O)(=O)c1ccc(OCc2ccccc2)cc1
NS(=O)(=O)c1ccc(OCc2cn(-c3ccc(C(F)(F)F)cc3)nn2)cc1,CHEMBL3949320&CHEMBL3594&NS(=O)(=O)c1ccc(OCc2cn(-c3ccc(C(F)(F)F)cc3)nn2)cc1
NS(=O)(=O)c1ccc(OCc2cn(-c3ccc(F)cc3)nn2)cc1,CHEMBL3890688&CHEMBL3594&NS(=O)(=O)c1ccc(OCc2cn(-c3ccc(F)cc3)nn2)cc1
NS(=O)(=O)c1ccc(OCc2cn(-c3ccc(O)cc3)nn2)cc1,CHEMBL3899660&CHEMBL3594&NS(=O)(=O)c1ccc(OCc2cn(-c3ccc(O)cc3)nn2)cc1
NS(=O)(=O)c1ccc(OCc2cn(-c3ccccc3)nn2)cc1,CHEMBL3917661&CHEMBL3594&NS(=O)(=O)c1ccc(OCc2cn(-c3ccccc3)nn2)cc1
NS(=O)(=O)c1ccc(OCc2no[n+]([O-])c2-c2ccccc2)cc1,CHEMBL3309374&CHEMBL3594&NS(=O)(=O)c1ccc(OCc2no[n+]([O-])c2-c2ccccc2)cc1
NS(=O)(=O)c1ccc(OCc2nonc2-c2ccccc2)cc1,CHEMBL3309373&CHEMBL3594&NS(=O)(=O)c1ccc(OCc2nonc2-c2ccccc2)cc1
NS(=O)(=O)c1ccc(OP(=O)(NCc2ccccc2)c2ccccc2)cc1,CHEMBL4449772&CHEMBL3594&NS(=O)(=O)c1ccc(OP(=O)(NCc2ccccc2)c2ccccc2)cc1
NS(=O)(=O)c1ccc(OP(=O)(Nc2ccccc2)c2ccccc2)cc1,CHEMBL4453128&CHEMBL3594&NS(=O)(=O)c1ccc(OP(=O)(Nc2ccccc2)c2ccccc2)cc1
NS(=O)(=O)c1ccc(OP(=O)(O)c2ccccc2)cc1,CHEMBL4474178&CHEMBL3594&NS(=O)(=O)c1ccc(OP(=O)(O)c2ccccc2)cc1
NS(=O)(=O)c1ccc(OP(=O)(Oc2ccc(S(N)(=O)=O)cc2)c2ccccc2)cc1,CHEMBL4579472&CHEMBL3594&NS(=O)(=O)c1ccc(OP(=O)(Oc2ccc(S(N)(=O)=O)cc2)c2ccccc2)cc1
NS(=O)(=O)c1ccc(OP(=O)(Oc2ccccc2)c2ccccc2)cc1,CHEMBL4446061&CHEMBL3594&NS(=O)(=O)c1ccc(OP(=O)(Oc2ccccc2)c2ccccc2)cc1
NS(=O)(=O)c1ccc(OP(=O)(SCc2ccccc2)c2ccccc2)cc1,CHEMBL4515265&CHEMBL3594&NS(=O)(=O)c1ccc(OP(=O)(SCc2ccccc2)c2ccccc2)cc1
NS(=O)(=O)c1ccc(OP(=O)(Sc2ccccc2)c2ccccc2)cc1,CHEMBL4537722&CHEMBL3594&NS(=O)(=O)c1ccc(OP(=O)(Sc2ccccc2)c2ccccc2)cc1
NS(=O)(=O)c1ccc(OP(=O)(c2ccccc2)N2CCCC2)cc1,CHEMBL4465406&CHEMBL3594&NS(=O)(=O)c1ccc(OP(=O)(c2ccccc2)N2CCCC2)cc1
NS(=O)(=O)c1ccc(OP(=O)(c2ccccc2)N2CCOCC2)cc1,CHEMBL4582056&CHEMBL3594&NS(=O)(=O)c1ccc(OP(=O)(c2ccccc2)N2CCOCC2)cc1
NS(=O)(=O)c1ccc(Oc2no[n+]([O-])c2S(=O)(=O)c2ccccc2)cc1,CHEMBL3309854&CHEMBL3594&NS(=O)(=O)c1ccc(Oc2no[n+]([O-])c2S(=O)(=O)c2ccccc2)cc1
