smiles,cid_tid_smiles
COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cccc(C(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,CHEMBL2425618&CHEMBL4822&COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cccc(C(C)C)c3)C2O)cc(F)c1N)C(F)(F)F
COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cccc(OC(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,CHEMBL2425603&CHEMBL4822&COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cccc(OC(C)C)c3)C2O)cc(F)c1N)C(F)(F)F
COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cccc(OC(F)(F)F)c3)C2O)cc(F)c1N)C(F)(F)F,CHEMBL2425604&CHEMBL4822&COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cccc(OC(F)(F)F)c3)C2O)cc(F)c1N)C(F)(F)F
COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cnn(CC(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F,CHEMBL2425605&CHEMBL4822&COCC(Oc1cc(CC2C[S+]([O-])CC(NCc3cnn(CC(C)(C)C)c3)C2O)cc(F)c1N)C(F)(F)F
COCC12CC1C(C)(c1cc(C=C(F)c3ccc(C#N)cn3)ccc1F)N=C(N)S2,CHEMBL4740797&CHEMBL4822&COCC12CC1C(C)(c1cc(C=C(F)c3ccc(C#N)cn3)ccc1F)N=C(N)S2
COCC12CC1C(C)(c1cc(NC(=O)c3ccc(Cl)cn3)cc(F)c1F)N=C(N)S2,CHEMBL4456863&CHEMBL4822&COCC12CC1C(C)(c1cc(NC(=O)c3ccc(Cl)cn3)cc(F)c1F)N=C(N)S2
COCC12CC1C(C)(c1cc(NC(=O)c3ccc(OCC(F)(F)F)cn3)cc(F)c1F)N=C(N)S2,CHEMBL4461994&CHEMBL4822&COCC12CC1C(C)(c1cc(NC(=O)c3ccc(OCC(F)(F)F)cn3)cc(F)c1F)N=C(N)S2
COCC12CC1C(C)(c1cc(NC(=O)c3cnc(OCC(F)(F)F)cn3)cc(F)c1F)N=C(N)S2,CHEMBL4579155&CHEMBL4822&COCC12CC1C(C)(c1cc(NC(=O)c3cnc(OCC(F)(F)F)cn3)cc(F)c1F)N=C(N)S2
COCC12CC1C(C)(c1cc(NC(=O)c3cnc(OCCC(F)(F)F)cn3)cc(F)c1F)N=C(N)S2,CHEMBL4544525&CHEMBL4822&COCC12CC1C(C)(c1cc(NC(=O)c3cnc(OCCC(F)(F)F)cn3)cc(F)c1F)N=C(N)S2
COCC12CC1C(C)(c1cc(NC(=O)c3cnc(OCc4ncco4)cn3)cc(F)c1F)N=C(N)S2,CHEMBL4459222&CHEMBL4822&COCC12CC1C(C)(c1cc(NC(=O)c3cnc(OCc4ncco4)cn3)cc(F)c1F)N=C(N)S2
COCC12CC1C(CF)(c1cc(C=Cc3ccc(Cl)cn3)ccc1F)N=C(N)S2,CHEMBL4788256&CHEMBL4822&COCC12CC1C(CF)(c1cc(C=Cc3ccc(Cl)cn3)ccc1F)N=C(N)S2
COCC12CC1C(CF)(c1cc(NC(=O)c3ccc(Cl)cn3)ccc1F)N=C(N)S2,CHEMBL4760131&CHEMBL4822&COCC12CC1C(CF)(c1cc(NC(=O)c3ccc(Cl)cn3)ccc1F)N=C(N)S2
COCC1CC2C(c3cc(Oc4cc(C#N)ccn4)ccc3F)(CO1)N=C(N)N(C)S2(=O)=O,CHEMBL4567636&CHEMBL4822&COCC1CC2C(c3cc(Oc4cc(C#N)ccn4)ccc3F)(CO1)N=C(N)N(C)S2(=O)=O
COCC1CC2CSC(N)=NC2(c2ccc(F)cc2F)CO1,CHEMBL3414708&CHEMBL4822&COCC1CC2CSC(N)=NC2(c2ccc(F)cc2F)CO1
COCC1SC(N)=NC(C)(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)C1F,CHEMBL4537415&CHEMBL4822&COCC1SC(N)=NC(C)(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)C1F
COCC=Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,CHEMBL1270628&CHEMBL4822&COCC=Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1
COCCC#Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,CHEMBL1271452&CHEMBL4822&COCCC#Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1
COCCC#Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N3CC(F)(F)CN=C32)c1,CHEMBL1957481&CHEMBL4822&COCCC#Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N3CC(F)(F)CN=C32)c1
COCCC(=O)Nc1cccc(C2(C3CCCCC3)N=C(N)N(C)C2=O)c1,CHEMBL594656&CHEMBL4822&COCCC(=O)Nc1cccc(C2(C3CCCCC3)N=C(N)N(C)C2=O)c1
COCCC=Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,CHEMBL1270629&CHEMBL4822&COCCC=Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1
COCCCC=Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1,CHEMBL1270729&CHEMBL4822&COCCCC=Cc1cccc(C2(c3ccc(OC(F)F)cc3)N=C(N)N(C)C2=O)c1
COCCNCc1cc(C2(C)CCSC(N)=N2)c(F)cc1F,CHEMBL4092406&CHEMBL4822&COCCNCc1cc(C2(C)CCSC(N)=N2)c(F)cc1F
COCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,CHEMBL2048048&CHEMBL4822&COCCOc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N
COCCOc1cnc(C(=O)Nc2ccc(F)c(C3(C)COC(C)(C(F)(F)F)C(N)=N3)n2)c(N)n1,CHEMBL5080033&CHEMBL4822&COCCOc1cnc(C(=O)Nc2ccc(F)c(C3(C)COC(C)(C(F)(F)F)C(N)=N3)n2)c(N)n1
COCCOc1cnc(C(=O)Nc2ccc(F)c(C3(C)N=C(N)COC3C(F)(F)F)c2)cn1,CHEMBL4159574&CHEMBL4822&COCCOc1cnc(C(=O)Nc2ccc(F)c(C3(C)N=C(N)COC3C(F)(F)F)c2)cn1
COc1c(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)cc1C#N,CHEMBL2177918&CHEMBL4822&COc1c(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)cc1C#N
COc1c(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)nc1C,CHEMBL2177917&CHEMBL4822&COc1c(C)cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)nc1C
COc1c2occc2c(OCC=C(C)CCC=C(C)C)c2ccc(=O)oc12,CHEMBL1934195&CHEMBL4822&COc1c2occc2c(OCC=C(C)CCC=C(C)C)c2ccc(=O)oc12
COc1cc(-c2nnc(N3CCN(c4ccccn4)CC3)o2)cc(OC)c1OC,CHEMBL4745534&CHEMBL4822&COc1cc(-c2nnc(N3CCN(c4ccccn4)CC3)o2)cc(OC)c1OC
COc1cc(C(=O)Nc2ccc(F)c(C3(CF)CCC(C)(S(C)(=O)=O)C(N)=N3)c2)ncn1,CHEMBL5082356&CHEMBL4822&COc1cc(C(=O)Nc2ccc(F)c(C3(CF)CCC(C)(S(C)(=O)=O)C(N)=N3)c2)ncn1
COc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)ccn1,CHEMBL2177911&CHEMBL4822&COc1cc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)ccn1
COc1cc(C=CC(O)=CC(=O)C=Cc2ccc(C)cc2)ccc1O,CHEMBL3763318&CHEMBL4822&COc1cc(C=CC(O)=CC(=O)C=Cc2ccc(C)cc2)ccc1O
COc1cc(C=CC(O)=CC(=O)C=Cc2ccc(OCc3ccccc3)cc2)ccc1O,CHEMBL3763944&CHEMBL4822&COc1cc(C=CC(O)=CC(=O)C=Cc2ccc(OCc3ccccc3)cc2)ccc1O
COc1cc(C=Cc2nnc(-c3ccc(C(F)(F)F)cc3)o2)ccc1O,CHEMBL5190569&CHEMBL4822&COc1cc(C=Cc2nnc(-c3ccc(C(F)(F)F)cc3)o2)ccc1O
COc1cc(C=Cc2nnc(-c3ccc(OC(F)(F)F)cc3)o2)ccc1O,CHEMBL5197518&CHEMBL4822&COc1cc(C=Cc2nnc(-c3ccc(OC(F)(F)F)cc3)o2)ccc1O
COc1cc(C=NNC(=O)N2CCN(c3ccccn3)CC2)cc(OC)c1OC,CHEMBL4800161&CHEMBL4822&COc1cc(C=NNC(=O)N2CCN(c3ccccn3)CC2)cc(OC)c1OC
COc1cc(CC2C[S+]([O-])CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N,CHEMBL2425610&CHEMBL4822&COc1cc(CC2C[S+]([O-])CC(NCc3cccc(C(C)(C)C)c3)C2O)cc(F)c1N
COc1cc(CNC2CCN(Cc3ccccc3)C2)cc(OC)c1OC,CHEMBL4757216&CHEMBL4822&COc1cc(CNC2CCN(Cc3ccccc3)C2)cc(OC)c1OC
COc1cc2c(cc1OC)C(=O)C(=CC1CCN(Cc3ccccc3)CC1)C2,CHEMBL168938&CHEMBL4822&COc1cc2c(cc1OC)C(=O)C(=CC1CCN(Cc3ccccc3)CC1)C2
COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,CHEMBL107316_CHEMBL108726_CHEMBL1678_CHEMBL2093912_CHEMBL2337271_CHEMBL2448118_CHEMBL502&CHEMBL4822&COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2
COc1cc2c(cn1)Oc1ccc(NC(=O)c3ccc(Cl)cn3)cc1C21COC(N)=N1,CHEMBL4287410&CHEMBL4822&COc1cc2c(cn1)Oc1ccc(NC(=O)c3ccc(Cl)cn3)cc1C21COC(N)=N1
COc1cc2oc(C(=O)Nc3cccc(CN(C)Cc4ccccc4)c3)cc(=O)c2cc1OC,CHEMBL5202021&CHEMBL4822&COc1cc2oc(C(=O)Nc3cccc(CN(C)Cc4ccccc4)c3)cc(=O)c2cc1OC
COc1cc2oc3c(c(=O)c2c(O)c1C)-c1ccc(O)cc1OC3O,CHEMBL3287409&CHEMBL4822&COc1cc2oc3c(c(=O)c2c(O)c1C)-c1ccc(O)cc1OC3O
COc1ccc(-c2cc(O)cc(-c3ccccc3)c2O)cc1,CHEMBL1762684&CHEMBL4822&COc1ccc(-c2cc(O)cc(-c3ccccc3)c2O)cc1
COc1ccc(-c2cccc(C3(c4ccc(OC(F)(F)F)cc4)N=C(N)N(C)C3=O)c2)cn1,CHEMBL566212&CHEMBL4822&COc1ccc(-c2cccc(C3(c4ccc(OC(F)(F)F)cc4)N=C(N)N(C)C3=O)c2)cn1
COc1ccc(-c2cccc(C3(c4ccccc4)NC(=N)N(C)C3=O)c2)cc1,CHEMBL2011968&CHEMBL4822&COc1ccc(-c2cccc(C3(c4ccccc4)NC(=N)N(C)C3=O)c2)cc1
COc1ccc(C(=O)Nc2ccc(F)c(C3(C)CCC(C)(C#N)C(N)=N3)c2)nc1,CHEMBL4556248&CHEMBL4822&COc1ccc(C(=O)Nc2ccc(F)c(C3(C)CCC(C)(C#N)C(N)=N3)c2)nc1
COc1ccc(C(=O)Nc2ccc(F)c(C3(C)N=C(N)OCC3(F)F)c2)nc1,CHEMBL2347365&CHEMBL4822&COc1ccc(C(=O)Nc2ccc(F)c(C3(C)N=C(N)OCC3(F)F)c2)nc1
COc1ccc(C(=O)Nc2csc(C34COC(C)CC3CSC(N)=N4)n2)cc1,CHEMBL4217023&CHEMBL4822&COc1ccc(C(=O)Nc2csc(C34COC(C)CC3CSC(N)=N4)n2)cc1
COc1ccc(C(=O)Nc2csc(C34COC(C)CC3CSC(N)=N4)n2)nc1,CHEMBL3922902&CHEMBL4822&COc1ccc(C(=O)Nc2csc(C34COC(C)CC3CSC(N)=N4)n2)nc1
COc1ccc(C2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)cc1,CHEMBL571319_CHEMBL584694_CHEMBL585128&CHEMBL4822&COc1ccc(C2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)cc1
COc1ccc(C2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)cc1OC,CHEMBL567485&CHEMBL4822&COc1ccc(C2(C34CC5CC(CC(C5)C3)C4)N=C(N)N(C)C2=O)cc1OC
COc1ccc(C2(c3ccc(C#N)c(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C,CHEMBL565378&CHEMBL4822&COc1ccc(C2(c3ccc(C#N)c(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C
COc1ccc(C2(c3ccc(C)c(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C,CHEMBL565995&CHEMBL4822&COc1ccc(C2(c3ccc(C)c(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C
COc1ccc(C2(c3ccc(F)c(-c4cccnc4)c3)N=C(N)N3CC(F)(F)CN=C32)cc1C,CHEMBL1957478&CHEMBL4822&COc1ccc(C2(c3ccc(F)c(-c4cccnc4)c3)N=C(N)N3CC(F)(F)CN=C32)cc1C
COc1ccc(C2(c3ccc(F)c(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1,CHEMBL1651460&CHEMBL4822&COc1ccc(C2(c3ccc(F)c(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1
COc1ccc(C2(c3ccc(F)c(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1C,CHEMBL567688&CHEMBL4822&COc1ccc(C2(c3ccc(F)c(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1C
COc1ccc(C2(c3cccc(-c4cc(Cl)cc(Cl)c4)c3)N=C(N)N3CCCN=C32)cc1,CHEMBL1957469&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cc(Cl)cc(Cl)c4)c3)N=C(N)N3CCCN=C32)cc1
COc1ccc(C2(c3cccc(-c4cc(Cl)ccc4F)c3)COC(N)=N2)cc1,CHEMBL2177310&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cc(Cl)ccc4F)c3)COC(N)=N2)cc1
COc1ccc(C2(c3cccc(-c4ccc(F)nc4)c3)COC(N)=N2)cc1,CHEMBL2177314&CHEMBL4822&COc1ccc(C2(c3cccc(-c4ccc(F)nc4)c3)COC(N)=N2)cc1
COc1ccc(C2(c3cccc(-c4cccc(Cl)c4)c3)COC(N)=N2)cc1,CHEMBL2177311&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cccc(Cl)c4)c3)COC(N)=N2)cc1
COc1ccc(C2(c3cccc(-c4cccnc4)c3)COC(N)=N2)cc1,CHEMBL2177312&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cccnc4)c3)COC(N)=N2)cc1
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(C)C(N)=N2)cc1,CHEMBL2180026&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(C)C(N)=N2)cc1
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)CS2)cc1,CHEMBL2380455&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)CS2)cc1
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C,CHEMBL566200&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C#N,CHEMBL568114&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C#N
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C(F)(F)F,CHEMBL585289&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C(F)(F)F
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C1CCCC1,CHEMBL565790&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1C1CCCC1
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1Cl,CHEMBL565996&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1Cl
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1F,CHEMBL566223&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1F
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1OC,CHEMBL566403&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1OC
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1OC(C)C,CHEMBL567687&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1OC(C)C
COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1OC1CCCC1,CHEMBL566638&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cccnc4)c3)N=C(N)N(C)C2=O)cc1OC1CCCC1
COc1ccc(C2(c3cccc(-c4cccnc4F)c3)COC(N)=N2)cc1,CHEMBL2177315&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cccnc4F)c3)COC(N)=N2)cc1
COc1ccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc1,CHEMBL1271344&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc1
COc1ccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc1C,CHEMBL566011&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N(C)C2=O)cc1C
COc1ccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCCN=C32)cc1,CHEMBL584267&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cccnc4F)c3)N=C(N)N3CCCN=C32)cc1
COc1ccc(C2(c3cccc(-c4cncnc4)c3)CCC(N)=N2)cc1,CHEMBL2380458&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cncnc4)c3)CCC(N)=N2)cc1
COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(N)=N2)cc1,CHEMBL2180025&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(N)=N2)cc1
COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(N)=N2)cc1C,CHEMBL2180027&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(C)C(N)=N2)cc1C
COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)C(C(C)C)=N2)cc1,CHEMBL2180021&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)C(C(C)C)=N2)cc1
COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1C,CHEMBL566012&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N(C)C2=O)cc1C
COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N3CC(F)(F)CN=C32)cc1,CHEMBL1957473&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N3CC(F)(F)CN=C32)cc1
COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCCN=C32)cc1,CHEMBL582828&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)N3CCCN=C32)cc1
COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)cc1,CHEMBL2177916&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3c(F)cccc32)cc1
COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3nc(C)sc32)cc1,CHEMBL2380450&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)c3nc(C)sc32)cc1
COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)n3nc(C)cc32)cc1,CHEMBL2380451&CHEMBL4822&COc1ccc(C2(c3cccc(-c4cncnc4)c3)N=C(N)n3nc(C)cc32)cc1
COc1ccc(C2(c3cccc(Br)c3)N=C(N)N3CC(F)(F)CN=C32)cc1,CHEMBL1957479&CHEMBL4822&COc1ccc(C2(c3cccc(Br)c3)N=C(N)N3CC(F)(F)CN=C32)cc1
COc1ccc(C2(c3ccccc3)N=C(N)N(C)C2=O)cc1,CHEMBL577905&CHEMBL4822&COc1ccc(C2(c3ccccc3)N=C(N)N(C)C2=O)cc1
COc1ccc(C=CC(=NNC(=N)N)c2ccc(Cl)cc2)cc1OC,CHEMBL3754357&CHEMBL4822&COc1ccc(C=CC(=NNC(=N)N)c2ccc(Cl)cc2)cc1OC
COc1ccc(C=CC(=O)C=C(O)C=Cc2ccc(OC)cc2)cc1,CHEMBL454662&CHEMBL4822&COc1ccc(C=CC(=O)C=C(O)C=Cc2ccc(OC)cc2)cc1
COc1ccc(C=CC(=O)C=C(O)C=Cc2ccc(OCc3ccccc3)cc2)cc1,CHEMBL3763815&CHEMBL4822&COc1ccc(C=CC(=O)C=C(O)C=Cc2ccc(OCc3ccccc3)cc2)cc1
COc1ccc(CC(NC(C)=O)C(O)CNC2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)cc1OC,CHEMBL2181885&CHEMBL4822&COc1ccc(CC(NC(C)=O)C(O)CNC2CC3(CCC3)Oc3ncc(CC(C)(C)C)cc32)cc1OC
COc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc1Br,CHEMBL1760852&CHEMBL4822&COc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc1Br
COc1ccc(CN(CC(O)Cn2c3ccccc3c3ccccc32)S(=O)(=O)c2ccccc2)cc1,CHEMBL4204985&CHEMBL4822&COc1ccc(CN(CC(O)Cn2c3ccccc3c3ccccc32)S(=O)(=O)c2ccccc2)cc1
COc1ccc(CNC(=O)C2CCN(C(=O)c3ccccc3)CC2)cc1OC,CHEMBL4455013&CHEMBL4822&COc1ccc(CNC(=O)C2CCN(C(=O)c3ccccc3)CC2)cc1OC
COc1ccc(CNC(=O)c2c[nH]c3ccc(S(=O)(=O)Nc4ccc(C(F)(F)F)cc4)cc3c2=O)cc1,CHEMBL3236216&CHEMBL4822&COc1ccc(CNC(=O)c2c[nH]c3ccc(S(=O)(=O)Nc4ccc(C(F)(F)F)cc4)cc3c2=O)cc1
COc1ccc(Cc2cccc(C3(c4ccccc4)N=C(N)N4CCCN=C43)c2)cc1,CHEMBL568506&CHEMBL4822&COc1ccc(Cc2cccc(C3(c4ccccc4)N=C(N)N4CCCN=C43)c2)cc1
COc1ccc(Cc2cnc(OC)c3c2CC2CSC(N)=NC2(c2ccc(F)cc2F)C3)cc1,CHEMBL4526561&CHEMBL4822&COc1ccc(Cc2cnc(OC)c3c2CC2CSC(N)=NC2(c2ccc(F)cc2F)C3)cc1
COc1ccc(F)c(-c2ccc3c(c2)C2(COC(N)=N2)c2cc(OC)ccc2O3)c1,CHEMBL2177333&CHEMBL4822&COc1ccc(F)c(-c2ccc3c(c2)C2(COC(N)=N2)c2cc(OC)ccc2O3)c1
COc1ccc(F)c(-c2cccc(C3(c4ccncc4)N=C(N)N4CC(F)(F)CN=C43)c2)c1,CHEMBL1957477&CHEMBL4822&COc1ccc(F)c(-c2cccc(C3(c4ccncc4)N=C(N)N4CC(F)(F)CN=C43)c2)c1
COc1ccc(NC(=O)NC2CCCC(CC3(CCC4CCCCC4)NC(=N)N(C)C3=O)C2)cc1,CHEMBL3354259&CHEMBL4822&COc1ccc(NC(=O)NC2CCCC(CC3(CCC4CCCCC4)NC(=N)N(C)C3=O)C2)cc1
COc1ccc(S(=O)(=O)N(CC(O)Cn2c3ccccc3c3ccccc32)C2CCCCC2)cc1,CHEMBL4217236&CHEMBL4822&COc1ccc(S(=O)(=O)N(CC(O)Cn2c3ccccc3c3ccccc32)C2CCCCC2)cc1
COc1ccc(S(=O)(=O)N(CC(O)Cn2c3ccccc3c3ccccc32)c2ccccc2)cc1,CHEMBL4202984&CHEMBL4822&COc1ccc(S(=O)(=O)N(CC(O)Cn2c3ccccc3c3ccccc32)c2ccccc2)cc1
COc1ccc(S(=O)(=O)N(CCc2ccccc2)CC(O)Cn2c3ccccc3c3ccccc32)cc1,CHEMBL4206849&CHEMBL4822&COc1ccc(S(=O)(=O)N(CCc2ccccc2)CC(O)Cn2c3ccccc3c3ccccc32)cc1
COc1ccc(S(=O)(=O)N(Cc2ccccc2)CC(O)Cn2c3ccccc3c3ccccc32)cc1,CHEMBL4205504&CHEMBL4822&COc1ccc(S(=O)(=O)N(Cc2ccccc2)CC(O)Cn2c3ccccc3c3ccccc32)cc1
COc1ccc2[nH]c(NC3CN(C(=O)OC(C)(C)C)CC3OC(=O)c3ccc(-c4ccccc4)cc3)nc2c1,CHEMBL3745974&CHEMBL4822&COc1ccc2[nH]c(NC3CN(C(=O)OC(C)(C)C)CC3OC(=O)c3ccc(-c4ccccc4)cc3)nc2c1
COc1ccc2[nH]c3nc4c(c(N)c3c2c1)CCCC4,CHEMBL4442213&CHEMBL4822&COc1ccc2[nH]c3nc4c(c(N)c3c2c1)CCCC4
COc1ccc2c(CC(=O)Nc3cc(Br)ccc3N3CCN(C(=O)OC(C)(C)C)CC3)cc(=O)oc2c1,CHEMBL205309&CHEMBL4822&COc1ccc2c(CC(=O)Nc3cc(Br)ccc3N3CCN(C(=O)OC(C)(C)C)CC3)cc(=O)oc2c1
COc1ccc2c(CC(=O)Nc3cc(Br)ccc3N3CCN(S(=O)(=O)c4cccs4)CC3)cc(=O)oc2c1,CHEMBL205637&CHEMBL4822&COc1ccc2c(CC(=O)Nc3cc(Br)ccc3N3CCN(S(=O)(=O)c4cccs4)CC3)cc(=O)oc2c1
COc1ccc2c(CC(=O)Nc3cc(Br)ccc3N3CCNCC3)cc(=O)oc2c1,CHEMBL205241&CHEMBL4822&COc1ccc2c(CC(=O)Nc3cc(Br)ccc3N3CCNCC3)cc(=O)oc2c1
COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cc(Cl)c(C)cc3F)ccc1O2,CHEMBL2177334&CHEMBL4822&COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cc(Cl)c(C)cc3F)ccc1O2
COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cc(Cl)ccc3F)ccc1O2,CHEMBL2177331&CHEMBL4822&COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cc(Cl)ccc3F)ccc1O2
COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccc(C)cc3)ccc1O2,CHEMBL2177323&CHEMBL4822&COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccc(C)cc3)ccc1O2
