core,substituents,cid,tid,smiles,analogue_series_id
O=C(OC1CN([*:2])CC1Nc1nc2cc(F)ccc2[nH]1)c1ccc([*:1])cc1,CC(C)[*:1].CCCS(=O)(=O)[*:2],CHEMBL3747444,CHEMBL4822,CCCS(=O)(=O)N1CC(Nc2nc3cc(F)ccc3[nH]2)C(OC(=O)c2ccc(C(C)C)cc2)C1,49
O=C(OC1CN([*:2])CC1Nc1nc2cc(F)ccc2[nH]1)c1ccc([*:1])cc1,CC(C)(C)OC(=O)[*:2].CN(C)[*:1],CHEMBL3747274,CHEMBL4822,CN(C)c1ccc(C(=O)OC2CN(C(=O)OC(C)(C)C)CC2Nc2nc3cc(F)ccc3[nH]2)cc1,49
CN(c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc([*:1])c1)S(C)(=O)=O,CC(C)C(=O)[*:1],CHEMBL370369,CHEMBL4822,CC(C)C(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1,50
CN(c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc([*:1])c1)S(C)(=O)=O,CCC(=O)[*:1],CHEMBL382233,CHEMBL4822,CCC(=O)c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc(N(C)S(C)(=O)=O)c1,50
CN(c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc([*:1])c1)S(C)(=O)=O,O=C(C1CCCC1)[*:1],CHEMBL383772,CHEMBL4822,CN(c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc(C(=O)C2CCCC2)c1)S(C)(=O)=O,50
CN(c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc([*:1])c1)S(C)(=O)=O,O=C(C1CCCCC1)[*:1],CHEMBL202057,CHEMBL4822,CN(c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc(C(=O)C2CCCCC2)c1)S(C)(=O)=O,50
CN(c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc([*:1])c1)S(C)(=O)=O,OC(c1ccccc1)[*:1],CHEMBL201802,CHEMBL4822,CN(c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc(C(O)c2ccccc2)c1)S(C)(=O)=O,50
CN(c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc([*:1])c1)S(C)(=O)=O,OC(Cc1ccccc1)[*:1],CHEMBL202015,CHEMBL4822,CN(c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc(C(O)Cc2ccccc2)c1)S(C)(=O)=O,50
CN(c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc([*:1])c1)S(C)(=O)=O,O=C(Cc1ccccc1)[*:1],CHEMBL202549,CHEMBL4822,CN(c1cc(C(=O)Cc2ccccc2)cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)c1)S(C)(=O)=O,50
CN(c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc([*:1])c1)S(C)(=O)=O,c1ccc(C[*:1])cc1,CHEMBL201940,CHEMBL4822,CN(c1cc(Cc2ccccc2)cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)c1)S(C)(=O)=O,50
CN(c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc([*:1])c1)S(C)(=O)=O,O=C(c1ccccc1)[*:1],CHEMBL202602,CHEMBL4822,CN(c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc(C(=O)c2ccccc2)c1)S(C)(=O)=O,50
CN(c1cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)cc([*:1])c1)S(C)(=O)=O,C1CC1CC[*:1],CHEMBL201155,CHEMBL4822,CN(c1cc(CCC2CC2)cc(C(=O)NC(Cc2ccccc2)C(O)CNC2CC2)c1)S(C)(=O)=O,50
CC(C)c1ccc(COC2CN([*:1])CC2Nc2nc3cc(F)ccc3[nH]2)cc1,CC(C)(C)OC(=O)[*:1],CHEMBL3746656,CHEMBL4822,CC(C)c1ccc(COC2CN(C(=O)OC(C)(C)C)CC2Nc2nc3cc(F)ccc3[nH]2)cc1,51
CC(C)c1ccc(COC2CN([*:1])CC2Nc2nc3cc(F)ccc3[nH]2)cc1,O=S(=O)(c1ccccc1)[*:1],CHEMBL3746896,CHEMBL4822,CC(C)c1ccc(COC2CN(S(=O)(=O)c3ccccc3)CC2Nc2nc3cc(F)ccc3[nH]2)cc1,51
CC(C)c1ccc(COC2CN([*:1])CC2Nc2nc3cc(F)ccc3[nH]2)cc1,CCCS(=O)(=O)[*:1],CHEMBL3747445,CHEMBL4822,CCCS(=O)(=O)N1CC(Nc2nc3cc(F)ccc3[nH]2)C(OCc2ccc(C(C)C)cc2)C1,51
CC(C)c1cccc(CNC2CS(=O)(=O)CC(C[*:1])C2O)c1,Oc1ccc([*:1])cc1Br,CHEMBL1760859,CHEMBL4822,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(O)c(Br)c3)C2O)c1,52
CC(C)c1cccc(CNC2CS(=O)(=O)CC(C[*:1])C2O)c1,Oc1ccc([*:1])cc1,CHEMBL1760729,CHEMBL4822,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(O)cc3)C2O)c1,52
CC(C)c1cccc(CNC2CS(=O)(=O)CC(C[*:1])C2O)c1,OCCc1cc([*:1])ccc1O,CHEMBL1760855,CHEMBL4822,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(O)c(CCO)c3)C2O)c1,52
CC(C)c1cccc(CNC2CS(=O)(=O)CC(C[*:1])C2O)c1,OCc1cc([*:1])ccc1O,CHEMBL1760854,CHEMBL4822,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(O)c(CO)c3)C2O)c1,52
CC(C)c1cccc(CNC2CS(=O)(=O)CC(C[*:1])C2O)c1,Brc1cccc([*:1])c1,CHEMBL1760732,CHEMBL4822,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3cccc(Br)c3)C2O)c1,52
CC(C)c1cccc(CNC2CS(=O)(=O)CC(C[*:1])C2O)c1,c1ccc([*:1])cc1,CHEMBL1760731,CHEMBL4822,CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccccc3)C2O)c1,52
CC(C)c1cccc(CNC2CS(=O)(=O)CC(C[*:1])C2O)c1,CCCOc1cccc([*:1])c1,CHEMBL1760733,CHEMBL4822,CCCOc1cccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)c1,52
CC(C)c1cccc(CNC2CS(=O)(=O)CC(C[*:1])C2O)c1,CCCc1cc([*:1])ccc1O,CHEMBL1760857,CHEMBL4822,CCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)ccc1O,52
CC(C)c1cccc(CNC2CS(=O)(=O)CC(C[*:1])C2O)c1,CCc1cc([*:1])ccc1O,CHEMBL1760858,CHEMBL4822,CCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)ccc1O,52
CC(C)c1cccc(CNC2CS(=O)(=O)CC(C[*:1])C2O)c1,COc1ccc([*:1])cc1Br,CHEMBL1760852,CHEMBL4822,COc1ccc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)cc1Br,52
CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(O)c([*:1])c3)C2O)c1,CCCC[*:1],CHEMBL1760856,CHEMBL4822,CCCCc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)ccc1O,53
CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(O)c([*:1])c3)C2O)c1,CCCN1C(=O)OCC1C[*:1],CHEMBL1615184,CHEMBL4822,CCCN1C(=O)OCC1Cc1cc(CC2CS(=O)(=O)CC(NCc3cccc(C(C)C)c3)C2O)ccc1O,53
CC(C)c1cccc(CNC2CS(=O)(=O)CC(Cc3ccc(O)c([*:1])c3)C2O)c1,Cc1cccc(C[*:1])c1,CHEMBL1760853,CHEMBL4822,Cc1cccc(Cc2cc(CC3CS(=O)(=O)CC(NCc4cccc(C(C)C)c4)C3O)ccc2O)c1,53
CC(NC(=O)c1cc(C(=O)[*:1])cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,OCC(Cc1ccccc1)N[*:1],CHEMBL380257,CHEMBL4822,CC(NC(=O)c1cc(C(=O)NC(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,54
CC(NC(=O)c1cc(C(=O)[*:1])cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,NCC(Cc1ccccc1)N[*:1],CHEMBL211937,CHEMBL4822,CC(NC(=O)c1cc(C(=O)NC(CN)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,54
CC1(c2cc(CN[*:1])c(F)cc2F)CCSC(N)=N1,CC(C(F)(F)F)[*:1],CHEMBL4061602,CHEMBL4822,CC(NCc1cc(C2(C)CCSC(N)=N2)c(F)cc1F)C(F)(F)F,55
CC1(c2cc(CN[*:1])c(F)cc2F)CCSC(N)=N1,CC(C)(C(F)(F)F)[*:1],CHEMBL4094377,CHEMBL4822,CC1(c2cc(CNC(C)(C)C(F)(F)F)c(F)cc2F)CCSC(N)=N1,55
CC1(c2cc(CN[*:1])c(F)cc2F)CCSC(N)=N1,N#CC1([*:1])CC1,CHEMBL4077211,CHEMBL4822,CC1(c2cc(CNC3(C#N)CC3)c(F)cc2F)CCSC(N)=N1,55
CC1(c2cc(CN[*:1])c(F)cc2F)CCSC(N)=N1,FC(F)C1([*:1])CC1,CHEMBL4062728,CHEMBL4822,CC1(c2cc(CNC3(C(F)F)CC3)c(F)cc2F)CCSC(N)=N1,55
CC1(c2cc(CN[*:1])c(F)cc2F)CCSC(N)=N1,FC(F)(F)C1([*:1])COC1,CHEMBL4080380,CHEMBL4822,CC1(c2cc(CNC3(C(F)(F)F)COC3)c(F)cc2F)CCSC(N)=N1,55
CC1(c2cc(CN[*:1])c(F)cc2F)CCSC(N)=N1,FC(F)(F)C[*:1],CHEMBL4086633,CHEMBL4822,CC1(c2cc(CNCC(F)(F)F)c(F)cc2F)CCSC(N)=N1,55
CC1(c2cc(CN[*:1])c(F)cc2F)CCSC(N)=N1,FC(F)C[*:1],CHEMBL4066885,CHEMBL4822,CC1(c2cc(CNCC(F)F)c(F)cc2F)CCSC(N)=N1,55
CC1(c2cc(CN[*:1])c(F)cc2F)CCSC(N)=N1,FC(F)(F)C1([*:1])CC1,CHEMBL4098403,CHEMBL4822,CC1(c2cc(CNC3(C(F)(F)F)CC3)c(F)cc2F)CCSC(N)=N1,55
CC1(c2cc(CN[*:1])c(F)cc2F)CCSC(N)=N1,C1C2CC1([*:1])C2,CHEMBL4102593,CHEMBL4822,CC1(c2cc(CNC34CC(C3)C4)c(F)cc2F)CCSC(N)=N1,55
CC1(c2cc(CN[*:1])c(F)cc2F)CCSC(N)=N1,COCC(C)[*:1],CHEMBL4084653,CHEMBL4822,COCC(C)NCc1cc(C2(C)CCSC(N)=N2)c(F)cc1F,55
CC1(c2cc(CN[*:1])c(F)cc2F)CCSC(N)=N1,COCC[*:1],CHEMBL4092406,CHEMBL4822,COCCNCc1cc(C2(C)CCSC(N)=N2)c(F)cc1F,55
CC1CC1CNc1cc(C(=O)NC(C[*:2])C(N)C[*:1])cc(N(C)S(C)(=O)=O)n1,c1cc([*:2])cs1.[*:1],CHEMBL247596,CHEMBL4822,CC(N)C(Cc1ccsc1)NC(=O)c1cc(NCC2CC2C)nc(N(C)S(C)(=O)=O)c1,56
CC1CC1CNc1cc(C(=O)NC(C[*:2])C(N)C[*:1])cc(N(C)S(C)(=O)=O)n1,CCC[*:1].c1ccc([*:2])cc1,CHEMBL247415,CHEMBL4822,CCCCC(N)C(Cc1ccccc1)NC(=O)c1cc(NCC2CC2C)nc(N(C)S(C)(=O)=O)c1,56
CC1CC1CNc1cc(C(=O)NC(C[*:2])C(N)C[*:1])cc(N(C)S(C)(=O)=O)n1,CCC[*:1].c1cc([*:2])cs1,CHEMBL440957,CHEMBL4822,CCCCC(N)C(Cc1ccsc1)NC(=O)c1cc(NCC2CC2C)nc(N(C)S(C)(=O)=O)c1,56
O=C(NC(Cc1ccccc1)C(O)CNCc1cccc([*:1])c1)C1CN([*:2])C(=O)N1,CC(C)[*:1].Fc1cc(F)cc(C[*:2])c1,CHEMBL411917,CHEMBL4822,CC(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CN(Cc3cc(F)cc(F)c3)C(=O)N2)c1,57
O=C(NC(Cc1ccccc1)C(O)CNCc1cccc([*:1])c1)C1CN([*:2])C(=O)N1,CN(C)[*:1].c1ccc(OCC[*:2])cc1,CHEMBL260173,CHEMBL4822,CN(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CN(CCOc3ccccc3)C(=O)N2)c1,57
O=C(NC(Cc1ccccc1)C(O)CNCc1cccc([*:1])c1)C1CN([*:2])C(=O)N1,CN(C)[*:1].Fc1cc(F)cc(C[*:2])c1,CHEMBL413999,CHEMBL4822,CN(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CN(Cc3cc(F)cc(F)c3)C(=O)N2)c1,57
O=C(NC(Cc1ccccc1)C(O)CNCc1cccc([*:1])c1)C1CN([*:2])C(=O)N1,CN(C)[*:1].Fc1ccc(C[*:2])cc1,CHEMBL260635,CHEMBL4822,CN(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CN(Cc3ccc(F)cc3)C(=O)N2)c1,57
O=C(NC(Cc1ccccc1)C(O)CNCc1cccc([*:1])c1)C1CN([*:2])C(=O)N1,CN(C)[*:1].c1ccc(CC[*:2])cc1,CHEMBL411237,CHEMBL4822,CN(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CN(CCc3ccccc3)C(=O)N2)c1,57
O=C(NC(Cc1ccccc1)C(O)CNCc1cccc([*:1])c1)C1CN([*:2])C(=O)N1,CN(C)[*:1].Fc1ccc(C[*:2])c(F)c1,CHEMBL265953,CHEMBL4822,CN(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CN(Cc3ccc(F)cc3F)C(=O)N2)c1,57
O=C(NC(Cc1ccccc1)C(O)CNCc1cccc([*:1])c1)C1CN([*:2])C(=O)N1,CN(C)[*:1].Fc1ccc(C[*:2])cc1F,CHEMBL260634,CHEMBL4822,CN(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CN(Cc3ccc(F)c(F)c3)C(=O)N2)c1,57
O=C(NC(Cc1ccccc1)C(O)CNCc1cccc([*:1])c1)C1CN([*:2])C(=O)N1,CN(C)[*:1].c1ccc(C[*:2])cc1,CHEMBL411124,CHEMBL4822,CN(C)c1cccc(CNCC(O)C(Cc2ccccc2)NC(=O)C2CN(Cc3ccccc3)C(=O)N2)c1,57
O=C(NC(Cc1ccccc1)C(O)CNCc1cccc([*:1])c1)C1CN([*:2])C(=O)N1,CN(C)[*:1].COc1cccc(C[*:2])c1,CHEMBL261655,CHEMBL4822,COc1cccc(CN2CC(C(=O)NC(Cc3ccccc3)C(O)CNCc3cccc(N(C)C)c3)NC2=O)c1,57
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc([*:1])cc12,CC1(C)CN([*:1])CCO1,CHEMBL3394047,CHEMBL4822,CC1(C)CN(c2cc3c(cn2)Oc2ccc(-c4cccnc4F)cc2C32COC(N)=N2)CCO1,58
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc([*:1])cc12,Cc1cc([*:1])ccn1,CHEMBL3394056,CHEMBL4822,Cc1cc(-c2cc3c(cn2)Oc2ccc(-c4cccnc4F)cc2C32COC(N)=N2)ccn1,58
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc([*:1])cc12,c1ccc([*:1])cc1,CHEMBL3394052,CHEMBL4822,NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(-c3ccccc3)cc12,58
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc([*:1])cc12,c1ccc([*:1])nc1,CHEMBL3394053,CHEMBL4822,NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(-c3ccccn3)cc12,58
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc([*:1])cc12,c1cc([*:1])ccn1,CHEMBL3394055,CHEMBL4822,NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(-c3ccncc3)cc12,58
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc([*:1])cc12,Fc1cc([*:1])ccn1,CHEMBL3394057,CHEMBL4822,NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(-c3ccnc(F)c3)cc12,58
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc([*:1])cc12,c1cncc([*:1])c1,CHEMBL3394054,CHEMBL4822,NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(-c3cccnc3)cc12,58
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc([*:1])cc12,FC1(F)CCN([*:1])C1,CHEMBL3394049,CHEMBL4822,NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(N3CCC(F)(F)C3)cc12,58
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc([*:1])cc12,FC1(F)CCN([*:1])CC1,CHEMBL3394048,CHEMBL4822,NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(N3CCC(F)(F)CC3)cc12,58
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc([*:1])cc12,FC1CCN([*:1])C1,CHEMBL3394050_CHEMBL3394051,CHEMBL4822,NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(N3CCC(F)C3)cc12,58
NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc([*:1])cc12,C1CN([*:1])CCO1,CHEMBL3394046,CHEMBL4822,NC1=NC2(CO1)c1cc(-c3cccnc3F)ccc1Oc1cnc(N3CCOCC3)cc12,58
CC1(COc2cc(F)c3c(c2)C2(COC(N)=N2)c2cc([*:1])ccc2O3)COC1,c1cncc([*:1])c1,CHEMBL3354713,CHEMBL4822,CC1(COc2cc(F)c3c(c2)C2(COC(N)=N2)c2cc(-c4cccnc4)ccc2O3)COC1,59
CC1(COc2cc(F)c3c(c2)C2(COC(N)=N2)c2cc([*:1])ccc2O3)COC1,Fc1ncccc1[*:1],CHEMBL3354715,CHEMBL4822,CC1(COc2cc(F)c3c(c2)C2(COC(N)=N2)c2cc(-c4cccnc4F)ccc2O3)COC1,59
CC1(S(C)(=O)=O)CCC(CF)(c2cc(N[*:1])ccc2F)N=C1N,O=C(c1cc2c(cn1)OCO2)[*:1],CHEMBL5084928,CHEMBL4822,CC1(S(C)(=O)=O)CCC(CF)(c2cc(NC(=O)c3cc4c(cn3)OCO4)ccc2F)N=C1N,60
CC1(S(C)(=O)=O)CCC(CF)(c2cc(N[*:1])ccc2F)N=C1N,O=C(c1ccc(F)cn1)[*:1],CHEMBL5074719,CHEMBL4822,CC1(S(C)(=O)=O)CCC(CF)(c2cc(NC(=O)c3ccc(F)cn3)ccc2F)N=C1N,60
CC1(S(C)(=O)=O)CCC(CF)(c2cc(N[*:1])ccc2F)N=C1N,O=C(c1cnc(OCF)cn1)[*:1],CHEMBL5081571,CHEMBL4822,CC1(S(C)(=O)=O)CCC(CF)(c2cc(NC(=O)c3cnc(OCF)cn3)ccc2F)N=C1N,60
CC1(S(C)(=O)=O)CCC(CF)(c2cc(N[*:1])ccc2F)N=C1N,O=C(c1ccc(OCF)cn1)[*:1],CHEMBL4565391,CHEMBL4822,CC1(S(C)(=O)=O)CCC(CF)(c2cc(NC(=O)c3ccc(OCF)cn3)ccc2F)N=C1N,60
CC1(S(C)(=O)=O)CCC(CF)(c2cc(N[*:1])ccc2F)N=C1N,COc1cc(C(=O)[*:1])ncn1,CHEMBL5082356,CHEMBL4822,COc1cc(C(=O)Nc2ccc(F)c(C3(CF)CCC(C)(S(C)(=O)=O)C(N)=N3)c2)ncn1,60
CC1(c2cc(C=C(F)c3ccc(C#N)cn3)ccc2F)N=C(N)SC2(C(=O)[*:1])CC21,C1CN([*:1])C1,CHEMBL4790308,CHEMBL4822,CC1(c2cc(C=C(F)c3ccc(C#N)cn3)ccc2F)N=C(N)SC2(C(=O)N3CCC3)CC21,61
CC1(c2cc(C=C(F)c3ccc(C#N)cn3)ccc2F)N=C(N)SC2(C(=O)[*:1])CC21,C1CN([*:1])CCO1,CHEMBL4760458,CHEMBL4822,CC1(c2cc(C=C(F)c3ccc(C#N)cn3)ccc2F)N=C(N)SC2(C(=O)N3CCOCC3)CC21,61
CC1(c2cc(C=C(F)c3ccc(C#N)cn3)ccc2F)N=C(N)SC2(C(=O)[*:1])CC21,C1CCN([*:1])C1,CHEMBL4740498,CHEMBL4822,CC1(c2cc(C=C(F)c3ccc(C#N)cn3)ccc2F)N=C(N)SC2(C(=O)N3CCCC3)CC21,61
CC1(c2cc(C=C(F)c3ccc(C#N)cn3)ccc2F)N=C(N)SC2(C(=O)[*:1])CC21,C1CCN([*:1])CC1,CHEMBL4746645,CHEMBL4822,CC1(c2cc(C=C(F)c3ccc(C#N)cn3)ccc2F)N=C(N)SC2(C(=O)N3CCCCC3)CC21,61
CC1(c2cc(C=C(F)c3ccc(C#N)cn3)ccc2F)N=C(N)SC2(C(=O)[*:1])CC21,CN(C)[*:1],CHEMBL4790663,CHEMBL4822,CN(C)C(=O)C12CC1C(C)(c1cc(C=C(F)c3ccc(C#N)cn3)ccc1F)N=C(N)S2,61
CC1(c2cc(C=C(F)c3ccc(C#N)cn3)ccc2F)N=C(N)SC2(C(=O)[*:1])CC21,CN[*:1],CHEMBL4787115,CHEMBL4822,CNC(=O)C12CC1C(C)(c1cc(C=C(F)c3ccc(C#N)cn3)ccc1F)N=C(N)S2,61
CC1(c2cc(N[*:1])ccc2F)COC(C)(C(F)(F)F)C(N)=N1,O=C(c1ccc(Br)cn1)[*:1],CHEMBL3653401,CHEMBL4822,CC1(c2cc(NC(=O)c3ccc(Br)cn3)ccc2F)COC(C)(C(F)(F)F)C(N)=N1,62
CC1(c2cc(N[*:1])ccc2F)COC(C)(C(F)(F)F)C(N)=N1,N#Cc1ccc(C(=O)[*:1])nc1,CHEMBL3653405,CHEMBL4822,CC1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)COC(C)(C(F)(F)F)C(N)=N1,62
CC1(c2cc(N[*:1])ccc2F)COC(C)(C(F)(F)F)C(N)=N1,O=C(c1ncc(Br)cn1)[*:1],CHEMBL3653404,CHEMBL4822,CC1(c2cc(NC(=O)c3ncc(Br)cn3)ccc2F)COC(C)(C(F)(F)F)C(N)=N1,62
CC1(c2cc(N[*:1])ccc2F)COC(C)(C(F)(F)F)C(N)=N1,N#Cc1cnc(C(=O)[*:1])nc1,CHEMBL3653403,CHEMBL4822,CC1(c2cc(NC(=O)c3ncc(C#N)cn3)ccc2F)COC(C)(C(F)(F)F)C(N)=N1,62
CC1(c2cc(N[*:1])ccc2F)COC(C)(C(F)(F)F)C(N)=N1,O=C(c1ncc(Cl)cc1Cl)[*:1],CHEMBL5085959,CHEMBL4822,CC1(c2cc(NC(=O)c3ncc(Cl)cc3Cl)ccc2F)COC(C)(C(F)(F)F)C(N)=N1,62
CC1(c2cc(N[*:1])ccc2F)Cn2c(C#N)cnc2C(N)=N1,N#Cc1ccc(C(=O)[*:1])nc1,CHEMBL2152899,CHEMBL4822,CC1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)Cn2c(C#N)cnc2C(N)=N1,63
CC1(c2cc(N[*:1])ccc2F)Cn2c(C#N)cnc2C(N)=N1,O=C(c1ccc(Cl)cn1)[*:1],CHEMBL5075933,CHEMBL4822,CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)Cn2c(C#N)cnc2C(N)=N1,63
CC1(c2cc(N[*:1])ccc2F)Cn2c(C#N)cnc2C(N)=N1,O=C(c1ccc(F)cn1)[*:1],CHEMBL5088449,CHEMBL4822,CC1(c2cc(NC(=O)c3ccc(F)cn3)ccc2F)Cn2c(C#N)cnc2C(N)=N1,63
CC1(c2cc(N[*:1])ccc2F)Cn2c(C#N)cnc2C(N)=N1,COc1cnc(C(=O)[*:1])cn1,CHEMBL5073381,CHEMBL4822,COc1cnc(C(=O)Nc2ccc(F)c(C3(C)Cn4c(C#N)cnc4C(N)=N3)c2)cn1,63
CC1(c2cc(N[*:1])ccc2F)Cn2nc(C#N)cc2C(N)=N1,N#Cc1ccc(C(=O)[*:1])nc1,CHEMBL5084378,CHEMBL4822,CC1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)Cn2nc(C#N)cc2C(N)=N1,64
CC1(c2cc(N[*:1])ccc2F)Cn2nc(C#N)cc2C(N)=N1,O=C(c1ccc(F)cn1)[*:1],CHEMBL5085412,CHEMBL4822,CC1(c2cc(NC(=O)c3ccc(F)cn3)ccc2F)Cn2nc(C#N)cc2C(N)=N1,64
CC1(c2cc(N[*:1])ccc2F)Cn2nc(C#N)cc2C(N)=N1,COc1cnc(C(=O)[*:1])cn1,CHEMBL5074068,CHEMBL4822,COc1cnc(C(=O)Nc2ccc(F)c(C3(C)Cn4nc(C#N)cc4C(N)=N3)c2)cn1,64
CC1(c2cc(N[*:1])ccc2F)Cn2nc(C#N)cc2C(N)=N1,Cc1nc(C(=O)[*:1])co1,CHEMBL5093195,CHEMBL4822,Cc1nc(C(=O)Nc2ccc(F)c(C3(C)Cn4nc(C#N)cc4C(N)=N3)c2)co1,64
CC1(c2cc(N[*:1])ccc2F)N=C(N)COC1C(F)(F)F,N#Cc1ccc(C(=O)[*:1])nc1,CHEMBL4165225,CHEMBL4822,CC1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)N=C(N)COC1C(F)(F)F,65
CC1(c2cc(N[*:1])ccc2F)N=C(N)COC1C(F)(F)F,O=C(c1ccc(Cl)cn1)[*:1],CHEMBL3261072,CHEMBL4822,CC1(c2cc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)COC1C(F)(F)F,65
CC1(c2cc(N[*:1])ccc2F)N=C(N)COC1C(F)(F)F,O=C(c1cnc(Cl)cn1)[*:1],CHEMBL3634128_CHEMBL3634129,CHEMBL4822,CC1(c2cc(NC(=O)c3cnc(Cl)cn3)ccc2F)N=C(N)COC1C(F)(F)F,65
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)cc(F)c2F)N=C(N)SC2(C(=O)[*:1])CC21,N[*:1],CHEMBL4468455,CHEMBL4822,CC1(c2cc(NC(=O)c3ccc(Cl)cn3)cc(F)c2F)N=C(N)SC2(C(N)=O)CC21,66
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)cc(F)c2F)N=C(N)SC2(C(=O)[*:1])CC21,CN(C)[*:1],CHEMBL4473740,CHEMBL4822,CN(C)C(=O)C12CC1C(C)(c1cc(NC(=O)c3ccc(Cl)cn3)cc(F)c1F)N=C(N)S2,66
CC1(c2cc(NC(=O)c3ccc(Cl)cn3)cc(F)c2F)N=C(N)SC2(C(=O)[*:1])CC21,CN[*:1],CHEMBL4475533,CHEMBL4822,CNC(=O)C12CC1C(C)(c1cc(NC(=O)c3ccc(Cl)cn3)cc(F)c1F)N=C(N)S2,66
