core,substituents,cid,tid,smiles,analogue_series_id
Cc1nc2nc(C(=O)[*:1])cn2c(-c2ccc(Cl)cc2Cl)c1CN,CN(CCS(C)(=O)=O)[*:1],CHEMBL1215088,CHEMBL284,Cc1nc2nc(C(=O)N(C)CCS(C)(=O)=O)cn2c(-c2ccc(Cl)cc2Cl)c1CN,91
Cc1nc2nc(C(=O)[*:1])cn2c(-c2ccc(Cl)cc2Cl)c1CN,C1CCN([*:1])C1,CHEMBL1214942,CHEMBL284,Cc1nc2nc(C(=O)N3CCCC3)cn2c(-c2ccc(Cl)cc2Cl)c1CN,91
Cc1nc2nc(C(=O)[*:1])cn2c(-c2ccc(Cl)cc2Cl)c1CN,C1CN([*:1])CCO1,CHEMBL1214943,CHEMBL284,Cc1nc2nc(C(=O)N3CCOCC3)cn2c(-c2ccc(Cl)cc2Cl)c1CN,91
Cc1nc2nc(C(=O)[*:1])cn2c(-c2ccc(Cl)cc2Cl)c1CN,CC1(C)COCN1[*:1],CHEMBL1215164,CHEMBL284,Cc1nc2nc(C(=O)N3COCC3(C)C)cn2c(-c2ccc(Cl)cc2Cl)c1CN,91
Cc1nc2nc(C(=O)[*:1])cn2c(-c2ccc(Cl)cc2Cl)c1CN,C1CC(N[*:1])CCO1,CHEMBL1214944,CHEMBL284,Cc1nc2nc(C(=O)NC3CCOCC3)cn2c(-c2ccc(Cl)cc2Cl)c1CN,91
Cc1nc2nc(C(=O)[*:1])cn2c(-c2ccc(Cl)cc2Cl)c1CN,CC(C)N1CCC(N[*:1])CC1,CHEMBL1214945,CHEMBL284,Cc1nc2nc(C(=O)NC3CCN(C(C)C)CC3)cn2c(-c2ccc(Cl)cc2Cl)c1CN,91
Cc1nc2nc(C(=O)[*:1])cn2c(-c2ccc(Cl)cc2Cl)c1CN,c1nc(CCN[*:1])c[nH]1,CHEMBL1215373,CHEMBL284,Cc1nc2nc(C(=O)NCCc3c[nH]cn3)cn2c(-c2ccc(Cl)cc2Cl)c1CN,91
Cc1nc2nc(C(=O)[*:1])cn2c(-c2ccc(Cl)cc2Cl)c1CN,CS(=O)(=O)N1CCN([*:1])CC1,CHEMBL1215087,CHEMBL284,Cc1nc2nc(C(=O)N3CCN(S(C)(=O)=O)CC3)cn2c(-c2ccc(Cl)cc2Cl)c1CN,91
Cc1nc2nc(C(=O)[*:1])cn2c(-c2ccc(Cl)cc2Cl)c1CN,c1cncc(CCN[*:1])c1,CHEMBL1215375,CHEMBL284,Cc1nc2nc(C(=O)NCCc3cccnc3)cn2c(-c2ccc(Cl)cc2Cl)c1CN,91
Cc1nc2nc(C(=O)[*:1])cn2c(-c2ccc(Cl)cc2Cl)c1CN,c1cc(CCN[*:1])ccn1,CHEMBL1215448,CHEMBL284,Cc1nc2nc(C(=O)NCCc3ccncc3)cn2c(-c2ccc(Cl)cc2Cl)c1CN,91
Cc1nc2nc(C(=O)[*:1])cn2c(-c2ccc(Cl)cc2Cl)c1CN,c1coc(CN[*:1])c1,CHEMBL1215300,CHEMBL284,Cc1nc2nc(C(=O)NCc3ccco3)cn2c(-c2ccc(Cl)cc2Cl)c1CN,91
Cc1nc2nc(C(=O)[*:1])cn2c(-c2ccc(Cl)cc2Cl)c1CN,c1csc(CN[*:1])c1,CHEMBL1215235,CHEMBL284,Cc1nc2nc(C(=O)NCc3cccs3)cn2c(-c2ccc(Cl)cc2Cl)c1CN,91
Cc1nc2nc(C(=O)[*:1])cn2c(-c2ccc(Cl)cc2Cl)c1CN,O=C1CN([*:1])CCN1,CHEMBL1215016,CHEMBL284,Cc1nc2nc(C(=O)N3CCNC(=O)C3)cn2c(-c2ccc(Cl)cc2Cl)c1CN,91
Cc1nc2nc(C(=O)[*:1])cn2c(-c2ccc(Cl)cc2Cl)c1CN,c1coc(CN[*:1])n1,CHEMBL1215163,CHEMBL284,Cc1nc2nc(C(=O)NCc3ncco3)cn2c(-c2ccc(Cl)cc2Cl)c1CN,91
Cc1nc2nc(C(=O)[*:1])cn2c(-c2ccc(Cl)cc2Cl)c1CN,C1CCN(CCN[*:1])CC1,CHEMBL1215015,CHEMBL284,Cc1nc2nc(C(=O)NCCN3CCCCC3)cn2c(-c2ccc(Cl)cc2Cl)c1CN,91
Cc1nc2nc(C(=O)[*:1])cn2c(-c2ccc(Cl)cc2Cl)c1CN,Cn1nccc1N[*:1],CHEMBL1215234,CHEMBL284,Cc1nc2nc(C(=O)Nc3ccnn3C)cn2c(-c2ccc(Cl)cc2Cl)c1CN,91
Cc1nc2nc(C(=O)[*:1])cn2c(-c2ccc(Cl)cc2Cl)c1CN,c1ccc(CCN[*:1])nc1,CHEMBL1215376,CHEMBL284,Cc1nc2nc(C(=O)NCCc3ccccn3)cn2c(-c2ccc(Cl)cc2Cl)c1CN,91
Cc1nc2nc(C(=O)[*:1])cn2c(-c2ccc(Cl)cc2Cl)c1CN,c1cc(N[*:1])no1,CHEMBL1215166,CHEMBL284,Cc1nc2nc(C(=O)Nc3ccon3)cn2c(-c2ccc(Cl)cc2Cl)c1CN,91
Cc1nc2nc(C(=O)[*:1])cn2c(-c2ccc(Cl)cc2Cl)c1CN,Cn1ccc(N[*:1])n1,CHEMBL1215165,CHEMBL284,Cc1nc2nc(C(=O)Nc3ccn(C)n3)cn2c(-c2ccc(Cl)cc2Cl)c1CN,91
CCN1C(=O)Cn2c1nc1nc(N3CCCC(N)C3)n([*:1])c1c2=O,N#Cc1ccc(F)cc1C[*:1],CHEMBL3813856,CHEMBL284,CCN1C(=O)Cn2c1nc1nc(N3CCCC(N)C3)n(Cc3cc(F)ccc3C#N)c1c2=O,92
CCN1C(=O)Cn2c1nc1nc(N3CCCC(N)C3)n([*:1])c1c2=O,Fc1ccc(F)c(C[*:1])c1,CHEMBL3687982,CHEMBL284,CCN1C(=O)Cn2c1nc1nc(N3CCCC(N)C3)n(Cc3cc(F)ccc3F)c1c2=O,92
COc1cc2c(cc1OC)C1CC(N)C([*:1])CN1CC2,CCCC[*:1],CHEMBL234412,CHEMBL284,CCCCC1CN2CCc3cc(OC)c(OC)cc3C2CC1N,93
COc1cc2c(cc1OC)C1CC(N)C([*:1])CN1CC2,Cc1ccc([*:1])cc1C,CHEMBL234238_CHEMBL392085,CHEMBL284,COc1cc2c(cc1OC)C1CC(N)C(c3ccc(C)c(C)c3)CN1CC2,93
COc1cc2c(cc1OC)C1CC(N)C([*:1])CN1CC2,Cc1cccc([*:1])c1,CHEMBL234431_CHEMBL391070_CHEMBL400624,CHEMBL284,COc1cc2c(cc1OC)C1CC(N)C(c3cccc(C)c3)CN1CC2,93
COc1cc2c(cc1OC)C1CC(N)C([*:1])CN1CC2,FCc1cccc([*:1])c1,CHEMBL1229820,CHEMBL284,COc1cc2c(cc1OC)C1CC(N)C(c3cccc(CF)c3)CN1CC2,93
COc1cc2c(cc1OC)C1CC(N)C([*:1])CN1CC2,c1ccc([*:1])cc1,CHEMBL234046_CHEMBL391037_CHEMBL428894,CHEMBL284,COc1cc2c(cc1OC)C1CC(N)C(c3ccccc3)CN1CC2,93
COc1cc2c(cc1OC)C1CC(N)C([*:1])CN1CC2,COc1cccc([*:1])c1,CHEMBL234430_CHEMBL540711,CHEMBL284,COc1cccc(C2CN3CCc4cc(OC)c(OC)cc4C3CC2N)c1,93
NC1CCCN(c2nc3nc4n(c(=O)c3n2Cc2cc(F)ccc2C(F)(F)F)CC(=O)N4[*:1])C1,CC[*:1],CHEMBL3687983,CHEMBL284,CCN1C(=O)Cn2c1nc1nc(N3CCCC(N)C3)n(Cc3cc(F)ccc3C(F)(F)F)c1c2=O,94
NC1CCCN(c2nc3nc4n(c(=O)c3n2Cc2cc(F)ccc2C(F)(F)F)CC(=O)N4[*:1])C1,C[*:1],CHEMBL3687977,CHEMBL284,CN1C(=O)Cn2c1nc1nc(N3CCCC(N)C3)n(Cc3cc(F)ccc3C(F)(F)F)c1c2=O,94
NC1CN(c2cc([*:1])ncn2)C(=O)CC1c1cc(F)c(F)cc1F,CCN(CC)[*:1],CHEMBL222627,CHEMBL284,CCN(CC)c1cc(N2CC(N)C(c3cc(F)c(F)cc3F)CC2=O)ncn1,95
NC1CN(c2cc([*:1])ncn2)C(=O)CC1c1cc(F)c(F)cc1F,CS(=O)(=O)c1cccc([*:1])c1,CHEMBL222323,CHEMBL284,CS(=O)(=O)c1cccc(-c2cc(N3CC(N)C(c4cc(F)c(F)cc4F)CC3=O)ncn2)c1,95
NC1CN(c2cc([*:1])ncn2)C(=O)CC1c1cc(F)c(F)cc1F,c1ccc([*:1])cc1,CHEMBL376862,CHEMBL284,NC1CN(c2cc(-c3ccccc3)ncn2)C(=O)CC1c1cc(F)c(F)cc1F,95
NC1CN(c2cc([*:1])ncn2)C(=O)CC1c1cc(F)c(F)cc1F,FC1(F)CCN([*:1])C1,CHEMBL434740,CHEMBL284,NC1CN(c2cc(N3CCC(F)(F)C3)ncn2)C(=O)CC1c1cc(F)c(F)cc1F,95
NC1CN(c2cc([*:1])ncn2)C(=O)CC1c1cc(F)c(F)cc1F,C1CCN([*:1])C1,CHEMBL224882,CHEMBL284,NC1CN(c2cc(N3CCCC3)ncn2)C(=O)CC1c1cc(F)c(F)cc1F,95
NC1CN(c2cc([*:1])ncn2)C(=O)CC1c1cc(F)c(F)cc1F,OC1CCN([*:1])C1,CHEMBL222908,CHEMBL284,NC1CN(c2cc(N3CCC(O)C3)ncn2)C(=O)CC1c1cc(F)c(F)cc1F,95
NC1CN(c2cc([*:1])ncn2)C(=O)CC1c1cc(F)c(F)cc1F,C1CCN([*:1])CC1,CHEMBL426735,CHEMBL284,NC1CN(c2cc(N3CCCCC3)ncn2)C(=O)CC1c1cc(F)c(F)cc1F,95
NC(CC(=O)N1C(C(=O)[*:1])CC2CCCCC21)Cc1cc(F)c(F)cc1F,CCO[*:1],CHEMBL3357767,CHEMBL284,CCOC(=O)C1CC2CCCCC2N1C(=O)CC(N)Cc1cc(F)c(F)cc1F,96
NC(CC(=O)N1C(C(=O)[*:1])CC2CCCCC21)Cc1cc(F)c(F)cc1F,C1CC1CN[*:1],CHEMBL3357766,CHEMBL284,NC(CC(=O)N1C(C(=O)NCC2CC2)CC2CCCCC21)Cc1cc(F)c(F)cc1F,96
NC(CC(=O)N1C(C(=O)[*:1])CC2CCCCC21)Cc1cc(F)c(F)cc1F,c1ccc(N[*:1])cc1,CHEMBL3357763,CHEMBL284,NC(CC(=O)N1C(C(=O)Nc2ccccc2)CC2CCCCC21)Cc1cc(F)c(F)cc1F,96
NC(CC(=O)N1C(C(=O)[*:1])CC2CCCCC21)Cc1cc(F)c(F)cc1F,c1ccc(CN[*:1])cc1,CHEMBL3357764,CHEMBL284,NC(CC(=O)N1C(C(=O)NCc2ccccc2)CC2CCCCC21)Cc1cc(F)c(F)cc1F,96
NC(CC(=O)N1C(C(=O)[*:1])CC2CCCCC21)Cc1cc(F)c(F)cc1F,C1CC1N[*:1],CHEMBL3357765,CHEMBL284,NC(CC(=O)N1C(C(=O)NC2CC2)CC2CCCCC21)Cc1cc(F)c(F)cc1F,96
NC(CC(=O)N1CCN2C(=O)N([*:1])CC2C1)Cc1cc(F)c(F)cc1F,[*:1],CHEMBL1276591,CHEMBL284,NC(CC(=O)N1CCN2C(=O)NCC2C1)Cc1cc(F)c(F)cc1F,97
NC(CC(=O)N1CCN2C(=O)N([*:1])CC2C1)Cc1cc(F)c(F)cc1F,CC[*:1],CHEMBL1276620,CHEMBL284,CCN1CC2CN(C(=O)CC(N)Cc3cc(F)c(F)cc3F)CCN2C1=O,97
NC(CC(=O)N1CCN2C(=O)N([*:1])CC2C1)Cc1cc(F)c(F)cc1F,C[*:1],CHEMBL1276619,CHEMBL284,CN1CC2CN(C(=O)CC(N)Cc3cc(F)c(F)cc3F)CCN2C1=O,97
NC(CC(=O)N1CCN2C(=O)N([*:1])CC2C1)Cc1cc(F)c(F)cc1F,COc1cc(C[*:1])cc(OC)c1,CHEMBL1275854,CHEMBL284,COc1cc(CN2CC3CN(C(=O)CC(N)Cc4cc(F)c(F)cc4F)CCN3C2=O)cc(OC)c1,97
NC(CC(=O)N1CCN2C(=O)N([*:1])CC2C1)Cc1cc(F)c(F)cc1F,COc1ccc(C[*:1])cc1,CHEMBL1275851,CHEMBL284,COc1ccc(CN2CC3CN(C(=O)CC(N)Cc4cc(F)c(F)cc4F)CCN3C2=O)cc1,97
NC(CC(=O)N1CCN2C(=O)N([*:1])CC2C1)Cc1cc(F)c(F)cc1F,COc1cccc(C[*:1])c1,CHEMBL1275853,CHEMBL284,COc1cccc(CN2CC3CN(C(=O)CC(N)Cc4cc(F)c(F)cc4F)CCN3C2=O)c1,97
NC(CC(=O)N1CCN2C(=O)N([*:1])CC2C1)Cc1cc(F)c(F)cc1F,COc1ccccc1C[*:1],CHEMBL1275852,CHEMBL284,COc1ccccc1CN1CC2CN(C(=O)CC(N)Cc3cc(F)c(F)cc3F)CCN2C1=O,97
NC(CC(=O)N1CCN2C(=O)N([*:1])CC2C1)Cc1cc(F)c(F)cc1F,c1ccc(C[*:1])cc1,CHEMBL1276650,CHEMBL284,NC(CC(=O)N1CCN2C(=O)N(Cc3ccccc3)CC2C1)Cc1cc(F)c(F)cc1F,97
NC(CC(=O)N1CCN2C(=O)N([*:1])CC2C1)Cc1cc(F)c(F)cc1F,Fc1ccc(C[*:1])cc1,CHEMBL1276682,CHEMBL284,NC(CC(=O)N1CCN2C(=O)N(Cc3ccc(F)cc3)CC2C1)Cc1cc(F)c(F)cc1F,97
NC(CC(=O)N1CCSC1C(=O)[*:1])Cc1cc(F)c(F)cc1F,CCOC(=O)CN[*:1],CHEMBL1683479,CHEMBL284,CCOC(=O)CNC(=O)C1SCCN1C(=O)CC(N)Cc1cc(F)c(F)cc1F,98
NC(CC(=O)N1CCSC1C(=O)[*:1])Cc1cc(F)c(F)cc1F,CN(C)[*:1],CHEMBL1683480,CHEMBL284,CN(C)C(=O)C1SCCN1C(=O)CC(N)Cc1cc(F)c(F)cc1F,98
NC(CC(=O)N1CCSC1C(=O)[*:1])Cc1cc(F)c(F)cc1F,CO[*:1],CHEMBL1683477,CHEMBL284,COC(=O)C1SCCN1C(=O)CC(N)Cc1cc(F)c(F)cc1F,98
NC(CC(=O)N1CCSC1C(=O)[*:1])Cc1cc(F)c(F)cc1F,C1CN([*:1])CCN1,CHEMBL1683482,CHEMBL284,NC(CC(=O)N1CCSC1C(=O)N1CCNCC1)Cc1cc(F)c(F)cc1F,98
NC(CC(=O)N1CCSC1C(=O)[*:1])Cc1cc(F)c(F)cc1F,C1CN([*:1])CCO1,CHEMBL1683481,CHEMBL284,NC(CC(=O)N1CCSC1C(=O)N1CCOCC1)Cc1cc(F)c(F)cc1F,98
NC(CC(=O)N1CCSC1C(=O)[*:1])Cc1cc(F)c(F)cc1F,O=C(O)CN[*:1],CHEMBL1683478,CHEMBL284,NC(CC(=O)N1CCSC1C(=O)NCC(=O)O)Cc1cc(F)c(F)cc1F,98
NC(CC(=O)N1CCSC1C(=O)[*:1])Cc1cc(F)c(F)cc1F,Oc1ccc(CN[*:1])cc1,CHEMBL1683485,CHEMBL284,NC(CC(=O)N1CCSC1C(=O)NCc1ccc(O)cc1)Cc1cc(F)c(F)cc1F,98
NC(CC(=O)N1CCSC1C(=O)[*:1])Cc1cc(F)c(F)cc1F,O=C(O)c1ccc(CN[*:1])cc1,CHEMBL1683486,CHEMBL284,NC(CC(=O)N1CCSC1C(=O)NCc1ccc(C(=O)O)cc1)Cc1cc(F)c(F)cc1F,98
NC(CC(=O)N1CCSC1C(=O)[*:1])Cc1cc(F)c(F)cc1F,c1ccc(CN[*:1])cc1,CHEMBL1681806,CHEMBL284,NC(CC(=O)N1CCSC1C(=O)NCc1ccccc1)Cc1cc(F)c(F)cc1F,98
NC(CC(=O)N1CCSC1C(=O)[*:1])Cc1cc(F)c(F)cc1F,c1cc(CN[*:1])co1,CHEMBL1683483,CHEMBL284,NC(CC(=O)N1CCSC1C(=O)NCc1ccoc1)Cc1cc(F)c(F)cc1F,98
NC(CC(=O)N1CCSC1C(=O)[*:1])Cc1cc(F)c(F)cc1F,c1cc(CN[*:1])ccn1,CHEMBL1683484,CHEMBL284,NC(CC(=O)N1CCSC1C(=O)NCc1ccncc1)Cc1cc(F)c(F)cc1F,98
Cn1c(C(=O)[*:1])nc2c1CN(C1CC(N)C(c3cc(F)ccc3F)OC1C(F)(F)F)C2,CCO[*:1],CHEMBL4634272,CHEMBL284,CCOC(=O)c1nc2c(n1C)CN(C1CC(N)C(c3cc(F)ccc3F)OC1C(F)(F)F)C2,99
Cn1c(C(=O)[*:1])nc2c1CN(C1CC(N)C(c3cc(F)ccc3F)OC1C(F)(F)F)C2,N[*:1],CHEMBL4644314,CHEMBL284,Cn1c(C(N)=O)nc2c1CN(C1CC(N)C(c3cc(F)ccc3F)OC1C(F)(F)F)C2,99
NC(CC(=O)N1CCSC1C(=O)NCc1cccc(O[*:1])c1)Cc1cc(F)c(F)cc1F,CCOC(=O)C[*:1],CHEMBL1683489,CHEMBL284,CCOC(=O)COc1cccc(CNC(=O)C2SCCN2C(=O)CC(N)Cc2cc(F)c(F)cc2F)c1,100
NC(CC(=O)N1CCSC1C(=O)NCc1cccc(O[*:1])c1)Cc1cc(F)c(F)cc1F,O=C(O)C[*:1],CHEMBL1683490,CHEMBL284,NC(CC(=O)N1CCSC1C(=O)NCc1cccc(OCC(=O)O)c1)Cc1cc(F)c(F)cc1F,100
c1csc(-c2ccc(-c3ccc(CO[*:1])s3)s2)c1,[*:1],CHEMBL90170,CHEMBL284,OCc1ccc(-c2ccc(-c3cccs3)s2)s1,101
c1csc(-c2ccc(-c3ccc(CO[*:1])s3)s2)c1,CC[*:1],CHEMBL3343903,CHEMBL284,CCOCc1ccc(-c2ccc(-c3cccs3)s2)s1,101
c1csc(-c2ccc(-c3ccc(CO[*:1])s3)s2)c1,C[*:1],CHEMBL3343902,CHEMBL284,COCc1ccc(-c2ccc(-c3cccs3)s2)s1,101
NC1CC(N2Cc3cn([*:1])nc3C2)C(C(F)(F)F)OC1c1cc(F)ccc1F,[*:1],CHEMBL4640183,CHEMBL284,NC1CC(N2Cc3c[nH]nc3C2)C(C(F)(F)F)OC1c1cc(F)ccc1F,102
NC1CC(N2Cc3cn([*:1])nc3C2)C(C(F)(F)F)OC1c1cc(F)ccc1F,CCS(=O)(=O)[*:1],CHEMBL4649110,CHEMBL284,CCS(=O)(=O)n1cc2c(n1)CN(C1CC(N)C(c3cc(F)ccc3F)OC1C(F)(F)F)C2,102
NC1CC(N2Cc3cn([*:1])nc3C2)C(C(F)(F)F)OC1c1cc(F)ccc1F,CS(=O)(=O)[*:1],CHEMBL4633377_CHEMBL4635648_CHEMBL4643841_CHEMBL4646510,CHEMBL284,CS(=O)(=O)n1cc2c(n1)CN(C1CC(N)C(c3cc(F)ccc3F)OC1C(F)(F)F)C2,102
NC1CC(N2Cc3cn([*:1])nc3C2)C(C(F)(F)F)OC1c1cc(F)ccc1F,O=S(=O)(C1CC1)[*:1],CHEMBL4636223,CHEMBL284,NC1CC(N2Cc3cn(S(=O)(=O)C4CC4)nc3C2)C(C(F)(F)F)OC1c1cc(F)ccc1F,102
NC1CC(N2Cc3cn([*:1])nc3C2)C(C(F)(F)F)OC1c1cc(F)ccc1F,O=S(=O)(C1CCCC1)[*:1],CHEMBL4634474,CHEMBL284,NC1CC(N2Cc3cn(S(=O)(=O)C4CCCC4)nc3C2)C(C(F)(F)F)OC1c1cc(F)ccc1F,102
N#CC1CCCN1C(=O)C1CC(c2c(O[*:1])cc(O)cc2O[*:2])CN1,CC[*:1].CC[*:2],CHEMBL244009,CHEMBL284,CCOc1cc(O)cc(OCC)c1C1CNC(C(=O)N2CCCC2C#N)C1,103
N#CC1CCCN1C(=O)C1CC(c2c(O[*:1])cc(O)cc2O[*:2])CN1,C[*:1].C[*:2],CHEMBL244008,CHEMBL284,COc1cc(O)cc(OC)c1C1CNC(C(=O)N2CCCC2C#N)C1,103
NC(CC(=O)N1CCN([*:1])C(=O)C1)Cc1cc(F)c(F)cc1F,CCc1ccc(C[*:1])cc1,CHEMBL1779698,CHEMBL284,CCc1ccc(CN2CCN(C(=O)CC(N)Cc3cc(F)c(F)cc3F)CC2=O)cc1,104
NC(CC(=O)N1CCN([*:1])C(=O)C1)Cc1cc(F)c(F)cc1F,C[*:1],CHEMBL1779688,CHEMBL284,CN1CCN(C(=O)CC(N)Cc2cc(F)c(F)cc2F)CC1=O,104
NC(CC(=O)N1CCN([*:1])C(=O)C1)Cc1cc(F)c(F)cc1F,COc1ccc(C[*:1])cc1,CHEMBL1779699,CHEMBL284,COc1ccc(CN2CCN(C(=O)CC(N)Cc3cc(F)c(F)cc3F)CC2=O)cc1,104
NC(CC(=O)N1CCN([*:1])C(=O)C1)Cc1cc(F)c(F)cc1F,N#Cc1ccccc1C[*:1],CHEMBL1779696,CHEMBL284,N#Cc1ccccc1CN1CCN(C(=O)CC(N)Cc2cc(F)c(F)cc2F)CC1=O,104
NC(CC(=O)N1CCN([*:1])C(=O)C1)Cc1cc(F)c(F)cc1F,C1CN(CC[*:1])CCO1,CHEMBL1779692,CHEMBL284,NC(CC(=O)N1CCN(CCN2CCOCC2)C(=O)C1)Cc1cc(F)c(F)cc1F,104
NC(CC(=O)N1CCN([*:1])C(=O)C1)Cc1cc(F)c(F)cc1F,Fc1ccc(C[*:1])cc1,CHEMBL1779700,CHEMBL284,NC(CC(=O)N1CCN(Cc2ccc(F)cc2)C(=O)C1)Cc1cc(F)c(F)cc1F,104
NC(CC(=O)N1CCN([*:1])C(=O)C1)Cc1cc(F)c(F)cc1F,O=[N+]([O-])c1ccc(C[*:1])cc1,CHEMBL1779694,CHEMBL284,NC(CC(=O)N1CCN(Cc2ccc([N+](=O)[O-])cc2)C(=O)C1)Cc1cc(F)c(F)cc1F,104
NC(CC(=O)N1CCN([*:1])C(=O)C1)Cc1cc(F)c(F)cc1F,Clc1cccc(C[*:1])c1,CHEMBL1779702,CHEMBL284,NC(CC(=O)N1CCN(Cc2cccc(Cl)c2)C(=O)C1)Cc1cc(F)c(F)cc1F,104
NC(CC(=O)N1CCN([*:1])C(=O)C1)Cc1cc(F)c(F)cc1F,Ic1ccc(C[*:1])cc1,CHEMBL1779701,CHEMBL284,NC(CC(=O)N1CCN(Cc2ccc(I)cc2)C(=O)C1)Cc1cc(F)c(F)cc1F,104
NC(CC(=O)N1CCN([*:1])C(=O)C1)Cc1cc(F)c(F)cc1F,O=[N+]([O-])c1ccccc1C[*:1],CHEMBL1779695,CHEMBL284,NC(CC(=O)N1CCN(Cc2ccccc2[N+](=O)[O-])C(=O)C1)Cc1cc(F)c(F)cc1F,104
NC(CC(=O)N1CCN([*:1])C(=O)C1)Cc1cc(F)c(F)cc1F,c1ccc2c(c1)nnn2C[*:1],CHEMBL1779691,CHEMBL284,NC(CC(=O)N1CCN(Cn2nnc3ccccc32)C(=O)C1)Cc1cc(F)c(F)cc1F,104
NC(CC(=O)N1CCN([*:1])C(=O)C1)Cc1cc(F)c(F)cc1F,FC(F)(F)c1ccccc1C[*:1],CHEMBL1779697,CHEMBL284,NC(CC(=O)N1CCN(Cc2ccccc2C(F)(F)F)C(=O)C1)Cc1cc(F)c(F)cc1F,104
NC(CC(=O)N1CCN([*:1])C(=O)C1)Cc1cc(F)c(F)cc1F,c1ccc(C[*:1])cc1,CHEMBL1779693,CHEMBL284,NC(CC(=O)N1CCN(Cc2ccccc2)C(=O)C1)Cc1cc(F)c(F)cc1F,104
NC(CC(=O)N1CCN([*:1])C(=O)C1)Cc1cc(F)c(F)cc1F,Clc1ccccc1C[*:1],CHEMBL1779703,CHEMBL284,NC(CC(=O)N1CCN(Cc2ccccc2Cl)C(=O)C1)Cc1cc(F)c(F)cc1F,104
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)cc(=O)n([*:1])c1=O,[*:1],CHEMBL1650435,CHEMBL284,N#Cc1ccccc1Cn1c(N2CCCC(N)C2)cc(=O)[nH]c1=O,105
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)cc(=O)n([*:1])c1=O,CC[*:1],CHEMBL1650437,CHEMBL284,CCn1c(=O)cc(N2CCCC(N)C2)n(Cc2ccccc2C#N)c1=O,105
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)cc(=O)n([*:1])c1=O,COC(=O)c1ccc(C[*:1])cc1,CHEMBL4864734,CHEMBL284,COC(=O)c1ccc(Cn2c(=O)cc(N3CCCC(N)C3)n(Cc3ccccc3C#N)c2=O)cc1,105
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)cc(=O)n([*:1])c1=O,COC(=O)c1cccc(C[*:1])c1,CHEMBL4856604,CHEMBL284,COC(=O)c1cccc(Cn2c(=O)cc(N3CCCC(N)C3)n(Cc3ccccc3C#N)c2=O)c1,105
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)cc(=O)n([*:1])c1=O,C[*:1],CHEMBL376359,CHEMBL284,Cn1c(=O)cc(N2CCCC(N)C2)n(Cc2ccccc2C#N)c1=O,105
N#Cc1ccccc1Cn1c(N2CCCC(N)C2)cc(=O)n([*:1])c1=O,c1ccc(C[*:1])cc1,CHEMBL4853464,CHEMBL284,N#Cc1ccccc1Cn1c(N2CCCC(N)C2)cc(=O)n(Cc2ccccc2)c1=O,105
NCc1c(-c2ccc(Cl)cc2Cl)ccc2ncn([*:1])c12,[*:1],CHEMBL404544,CHEMBL284,NCc1c(-c2ccc(Cl)cc2Cl)ccc2nc[nH]c12,106
NCc1c(-c2ccc(Cl)cc2Cl)ccc2ncn([*:1])c12,CC[*:1],CHEMBL257308,CHEMBL284,CCn1cnc2ccc(-c3ccc(Cl)cc3Cl)c(CN)c21,106
NCc1c(-c2ccc(Cl)cc2Cl)ccc2ncn([*:1])c12,C[*:1],CHEMBL255552,CHEMBL284,Cn1cnc2ccc(-c3ccc(Cl)cc3Cl)c(CN)c21,106
CN(C)C(=O)C(c1ccc([*:1])cc1)C(N)C(=O)N1CCC(F)C1,c1cc2nncn2cc1[*:1],CHEMBL207348,CHEMBL284,CN(C)C(=O)C(c1ccc(-c2ccc3nncn3c2)cc1)C(N)C(=O)N1CCC(F)C1,107
CN(C)C(=O)C(c1ccc([*:1])cc1)C(N)C(=O)N1CCC(F)C1,c1nc2cc([*:1])ccn2n1,CHEMBL210999,CHEMBL284,CN(C)C(=O)C(c1ccc(-c2ccn3ncnc3c2)cc1)C(N)C(=O)N1CCC(F)C1,107
CN(C)C(=O)C(c1ccc([*:1])cc1)C(N)C(=O)N1CCC(F)C1,c1cc2nc([*:1])ccn2n1,CHEMBL210459,CHEMBL284,CN(C)C(=O)C(c1ccc(-c2ccn3nccc3n2)cc1)C(N)C(=O)N1CCC(F)C1,107
CN(C)C(=O)C(c1ccc([*:1])cc1)C(N)C(=O)N1CCC(F)C1,Cn1cc([*:1])ccc1=O,CHEMBL209162,CHEMBL284,CN(C)C(=O)C(c1ccc(-c2ccc(=O)n(C)c2)cc1)C(N)C(=O)N1CCC(F)C1,107
CN(C)C(=O)C(c1ccc([*:1])cc1)C(N)C(=O)N1CCC(F)C1,Cc1c([*:1])ccc2ncnn12,CHEMBL209111,CHEMBL284,Cc1c(-c2ccc(C(C(=O)N(C)C)C(N)C(=O)N3CCC(F)C3)cc2)ccc2ncnn12,107
CN(C)C(=O)C(c1ccc([*:1])cc1)C(N)C(=O)N1CCC(F)C1,Cc1cc([*:1])cn2ncnc12,CHEMBL210621,CHEMBL284,Cc1cc(-c2ccc(C(C(=O)N(C)C)C(N)C(=O)N3CCC(F)C3)cc2)cn2ncnc12,107
