core,substituents,cid,tid,smiles,analogue_series_id
CCCCC(CC)C(=O)[*:1],N[*:1],CHEMBL1081233,CHEMBL261,CCCCC(CC)C(N)=O,130
O=S(=O)(NO)NCCCCCCCCCC[*:1],[*:1],CHEMBL193635,CHEMBL261,CCCCCCCCCCNS(=O)(=O)NO,131
O=S(=O)(NO)NCCCCCCCCCC[*:1],CC[*:1],CHEMBL195370,CHEMBL261,CCCCCCCCCCCCNS(=O)(=O)NO,131
NS(=O)(=O)OCCCCCC[*:1],[*:1],CHEMBL2335232,CHEMBL261,CCCCCCOS(N)(=O)=O,132
NS(=O)(=O)OCCCCCC[*:1],CCCC[*:1],CHEMBL153094,CHEMBL261,CCCCCCCCCCOS(N)(=O)=O,132
NS(=O)(=O)OCCCCCC[*:1],CC[*:1],CHEMBL24261,CHEMBL261,CCCCCCCCOS(N)(=O)=O,132
NS(=O)(=O)c1ccc(OP(=O)(SCC[*:1])c2ccccc2)cc1,[*:1],CHEMBL4447629,CHEMBL261,CCSP(=O)(Oc1ccc(S(N)(=O)=O)cc1)c1ccccc1,133
NS(=O)(=O)c1ccc(OP(=O)(SCC[*:1])c2ccccc2)cc1,CCCCCCCCCC[*:1],CHEMBL4542558,CHEMBL261,CCCCCCCCCCCCSP(=O)(Oc1ccc(S(N)(=O)=O)cc1)c1ccccc1,133
NS(=O)(=O)c1ccc(Nc2nc(C(=O)OCC[*:1])cs2)cc1,c1ccc(O[*:1])cc1,CHEMBL5178978,CHEMBL261,NS(=O)(=O)c1ccc(Nc2nc(C(=O)OCCOc3ccccc3)cs2)cc1,134
NS(=O)(=O)c1ccc(Nc2nc(C(=O)OCC[*:1])cs2)cc1,c1ccc(CC[*:1])cc1,CHEMBL5175112,CHEMBL261,NS(=O)(=O)c1ccc(Nc2nc(C(=O)OCCCCc3ccccc3)cs2)cc1,134
NS(=O)(=O)c1cccc(NC(=O)N(CCC[*:1])CCC[*:2])c1,[*:1].[*:2],CHEMBL5075555,CHEMBL261,CCCN(CCC)C(=O)Nc1cccc(S(N)(=O)=O)c1,135
NS(=O)(=O)c1cccc(NC(=O)N(CCC[*:1])CCC[*:2])c1,CCC[*:1].CCC[*:2],CHEMBL5089859,CHEMBL261,CCCCCCN(CCCCCC)C(=O)Nc1cccc(S(N)(=O)=O)c1,135
NS(=O)(=O)c1ccc(CCN(Cc2ccccc2)C(=O)CN(CC[*:1])[*:2])cc1,c1ccc(C[*:2])cc1.[*:1],CHEMBL4648208,CHEMBL261,CCN(CC(=O)N(CCc1ccc(S(N)(=O)=O)cc1)Cc1ccccc1)Cc1ccccc1,136
NS(=O)(=O)c1ccc(CCN(Cc2ccccc2)C(=O)CN(CC[*:1])[*:2])cc1,CC[*:2].[*:1],CHEMBL4645453,CHEMBL261,CCN(CC)CC(=O)N(CCc1ccc(S(N)(=O)=O)cc1)Cc1ccccc1,136
NS(=O)(=O)c1ccc(CCN(Cc2ccccc2)C(=O)CN(CC[*:1])[*:2])cc1,CCCCCCC[*:2].CCCCC[*:1],CHEMBL4645984,CHEMBL261,CCCCCCCN(CCCCCCC)CC(=O)N(CCc1ccc(S(N)(=O)=O)cc1)Cc1ccccc1,136
NS(=O)(=O)c1ccc(CCN(Cc2ccccc2)C(=O)CN(CC[*:1])[*:2])cc1,CCCCC[*:2].CCC[*:1],CHEMBL4635602,CHEMBL261,CCCCCN(CCCCC)CC(=O)N(CCc1ccc(S(N)(=O)=O)cc1)Cc1ccccc1,136
NS(=O)(=O)c1ccc(CCN(Cc2ccccc2)C(=O)CN(CC[*:1])[*:2])cc1,CCCCCC[*:2].CCCC[*:1],CHEMBL4639808,CHEMBL261,CCCCCCN(CCCCCC)CC(=O)N(CCc1ccc(S(N)(=O)=O)cc1)Cc1ccccc1,136
NS(=O)(=O)c1ccc(CCN(Cc2ccc3ccccc3c2)C(=O)CN(CC[*:1])[*:2])cc1,CCCCC[*:2].CCC[*:1],CHEMBL4635898,CHEMBL261,CCCCCN(CCCCC)CC(=O)N(CCc1ccc(S(N)(=O)=O)cc1)Cc1ccc2ccccc2c1,137
NS(=O)(=O)c1ccc(CCN(Cc2ccc3ccccc3c2)C(=O)CN(CC[*:1])[*:2])cc1,N#CCC[*:2].c1ccc([*:1])cc1,CHEMBL4648263,CHEMBL261,N#CCCN(CCc1ccccc1)CC(=O)N(CCc1ccc(S(N)(=O)=O)cc1)Cc1ccc2ccccc2c1,137
NS(=O)(=O)c1ccc(CCN(Cc2ccc3ccccc3c2)C(=O)CN(CC[*:1])[*:2])cc1,NCCC[*:2].c1ccc([*:1])cc1,CHEMBL4641798,CHEMBL261,NCCCN(CCc1ccccc1)CC(=O)N(CCc1ccc(S(N)(=O)=O)cc1)Cc1ccc2ccccc2c1,137
NS(=O)(=O)Oc1cc(OS(N)(=O)=O)cc([*:1])c1,[*:1],CHEMBL182429,CHEMBL261,NS(=O)(=O)Oc1cccc(OS(N)(=O)=O)c1,138
NS(=O)(=O)Oc1cc(OS(N)(=O)=O)cc([*:1])c1,CCCCC[*:1],CHEMBL68257,CHEMBL261,CCCCCc1cc(OS(N)(=O)=O)cc(OS(N)(=O)=O)c1,138
NS(=O)(=O)c1c(F)c(F)c(-n2cc(-c3ccc(C[*:1])cc3)nn2)c(F)c1F,[*:1],CHEMBL3326409,CHEMBL261,Cc1ccc(-c2cn(-c3c(F)c(F)c(S(N)(=O)=O)c(F)c3F)nn2)cc1,139
NS(=O)(=O)c1c(F)c(F)c(-n2cc(-c3ccc(C[*:1])cc3)nn2)c(F)c1F,CCCC[*:1],CHEMBL3326412,CHEMBL261,CCCCCc1ccc(-c2cn(-c3c(F)c(F)c(S(N)(=O)=O)c(F)c3F)nn2)cc1,139
S=C(S)N(CC[*:1])CC[*:2],[*:1].[*:2],CHEMBL107217_CHEMBL961,CHEMBL261,CCN(CC)C(=S)S,140
S=C(S)N(CC[*:1])CC[*:2],CC[*:2].[*:1],CHEMBL2023723,CHEMBL261,CCCCN(CC)C(=S)S,140
S=C(S)N(CC[*:1])CC[*:2],CC[*:1].CC[*:2],CHEMBL2023721,CHEMBL261,CCCCN(CCCC)C(=S)S,140
NS(=O)(=O)c1ccc(CCN(Cc2ccccc2)C(=O)CCN(CC[*:1])[*:2])cc1,CC[*:2].[*:1],CHEMBL4646950,CHEMBL261,CCN(CC)CCC(=O)N(CCc1ccc(S(N)(=O)=O)cc1)Cc1ccccc1,141
NS(=O)(=O)c1ccc(CCN(Cc2ccccc2)C(=O)CCN(CC[*:1])[*:2])cc1,c1ccc(C[*:2])cc1.[*:1],CHEMBL4648323,CHEMBL261,CCN(CCC(=O)N(CCc1ccc(S(N)(=O)=O)cc1)Cc1ccccc1)Cc1ccccc1,141
NS(=O)(=O)c1ccc(CCN(Cc2ccccc2)C(=O)CCN(CC[*:1])[*:2])cc1,CCCCCC[*:2].CCCC[*:1],CHEMBL4633224,CHEMBL261,CCCCCCN(CCCCCC)CCC(=O)N(CCc1ccc(S(N)(=O)=O)cc1)Cc1ccccc1,141
NS(=O)(=O)c1ccc(CCN(Cc2ccccc2)C(=O)CCN(CC[*:1])[*:2])cc1,CCCCC[*:2].CCC[*:1],CHEMBL4644301,CHEMBL261,CCCCCN(CCCCC)CCC(=O)N(CCc1ccc(S(N)(=O)=O)cc1)Cc1ccccc1,141
CCCCN(CC[*:1])C(=O)S,[*:1],CHEMBL4465736,CHEMBL261,CCCCN(CC)C(=O)S,142
CCCCN(CC[*:1])C(=O)S,CC[*:1],CHEMBL4579158,CHEMBL261,CCCCN(CCCC)C(=O)S,142
NS(=O)(=O)c1ccc2c(c1)S(=O)(=O)CC2O[*:1],CCCC[*:1],CHEMBL371155,CHEMBL261,CCCCOC1CS(=O)(=O)c2cc(S(N)(=O)=O)ccc21,143
NS(=O)(=O)c1ccc2c(c1)S(=O)(=O)CC2O[*:1],c1ccc(C[*:1])cc1,CHEMBL196202,CHEMBL261,NS(=O)(=O)c1ccc2c(c1)S(=O)(=O)CC2OCc1ccccc1,143
NS(=O)(=O)c1ccc(OCC[*:1])cc1,[*:1],CHEMBL3402958,CHEMBL261,CCOc1ccc(S(N)(=O)=O)cc1,144
NS(=O)(=O)c1ccc(OCC[*:1])cc1,CC[*:1],CHEMBL1338403,CHEMBL261,CCCCOc1ccc(S(N)(=O)=O)cc1,144
NS(=O)(=O)c1ccc(OCC[*:1])cc1,NCCC[*:1],CHEMBL3359172,CHEMBL261,NCCCCCOc1ccc(S(N)(=O)=O)cc1,144
NS(=O)(=O)c1ccc(OCC[*:1])cc1,NCCCC[*:1],CHEMBL3359173,CHEMBL261,NCCCCCCOc1ccc(S(N)(=O)=O)cc1,144
NS(=O)(=O)c1ccc(OCC[*:1])cc1,NCC[*:1],CHEMBL3359171,CHEMBL261,NCCCCOc1ccc(S(N)(=O)=O)cc1,144
NS(=O)(=O)c1ccc(OCC[*:1])cc1,O=[N+]([O-])OCC[*:1],CHEMBL1778438,CHEMBL261,NS(=O)(=O)c1ccc(OCCCCO[N+](=O)[O-])cc1,144
NS(=O)(=O)c1ccc(OCC[*:1])cc1,C1CN([*:1])CCO1,CHEMBL3402970,CHEMBL261,NS(=O)(=O)c1ccc(OCCN2CCOCC2)cc1,144
NS(=O)(=O)c1ccc(OCC[*:1])cc1,c1ccc([*:1])cc1,CHEMBL3402967,CHEMBL261,NS(=O)(=O)c1ccc(OCCc2ccccc2)cc1,144
Cc1nn(-c2ccncc2S(N)(=O)=O)c(C)c1C[*:1],[*:1],CHEMBL2436871,CHEMBL261,Cc1nn(-c2ccncc2S(N)(=O)=O)c(C)c1C,145
Cc1nn(-c2ccncc2S(N)(=O)=O)c(C)c1C[*:1],CCC[*:1],CHEMBL2436872,CHEMBL261,CCCCc1c(C)nn(-c2ccncc2S(N)(=O)=O)c1C,145
Cc1nn(-c2ccncc2S(N)(=O)=O)c(C)c1C[*:1],CCOC(=O)C[*:1],CHEMBL2436873,CHEMBL261,CCOC(=O)CCc1c(C)nn(-c2ccncc2S(N)(=O)=O)c1C,145
NS(=O)(=O)c1cc(C(=O)CSc2ncc([*:1])cn2)ccc1Cl,[*:1],CHEMBL2011155,CHEMBL261,NS(=O)(=O)c1cc(C(=O)CSc2ncccn2)ccc1Cl,146
NS(=O)(=O)c1cc(C(=O)CSc2ncc([*:1])cn2)ccc1Cl,CCCC[*:1],CHEMBL2010807,CHEMBL261,CCCCc1cnc(SCC(=O)c2ccc(Cl)c(S(N)(=O)=O)c2)nc1,146
NS(=O)(=O)c1cc(C(=O)CSc2ncc([*:1])cn2)ccc1Cl,CCC[*:1],CHEMBL2011152,CHEMBL261,CCCc1cnc(SCC(=O)c2ccc(Cl)c(S(N)(=O)=O)c2)nc1,146
NS(=O)(=O)c1cc(C(=O)CSc2ncc([*:1])cn2)ccc1Cl,CC[*:1],CHEMBL2010999,CHEMBL261,CCc1cnc(SCC(=O)c2ccc(Cl)c(S(N)(=O)=O)c2)nc1,146
NS(=O)(=O)c1ccc(C(=O)CSc2ncc([*:1])cn2)cc1,[*:1],CHEMBL2011156,CHEMBL261,NS(=O)(=O)c1ccc(C(=O)CSc2ncccn2)cc1,147
NS(=O)(=O)c1ccc(C(=O)CSc2ncc([*:1])cn2)cc1,CCCC[*:1],CHEMBL2011154,CHEMBL261,CCCCc1cnc(SCC(=O)c2ccc(S(N)(=O)=O)cc2)nc1,147
NS(=O)(=O)c1ccc(C(=O)CSc2ncc([*:1])cn2)cc1,CCC[*:1],CHEMBL2011153,CHEMBL261,CCCc1cnc(SCC(=O)c2ccc(S(N)(=O)=O)cc2)nc1,147
NS(=O)(=O)c1ccc(C(=O)CSc2ncc([*:1])cn2)cc1,CC[*:1],CHEMBL2011000,CHEMBL261,CCc1cnc(SCC(=O)c2ccc(S(N)(=O)=O)cc2)nc1,147
COC(=O)c1cc(-c2cn([*:2])c3ccccc23)nn1[*:1],CCCC[*:2].[*:1],CHEMBL4207837,CHEMBL261,CCCCn1cc(-c2cc(C(=O)OC)[nH]n2)c2ccccc21,148
COC(=O)c1cc(-c2cn([*:2])c3ccccc23)nn1[*:1],CC[*:2].[*:1],CHEMBL4208348,CHEMBL261,CCn1cc(-c2cc(C(=O)OC)[nH]n2)c2ccccc21,148
COC(=O)c1cc(-c2cn([*:2])c3ccccc23)nn1[*:1],CC(C)[*:2].[*:1],CHEMBL4212738,CHEMBL261,COC(=O)c1cc(-c2cn(C(C)C)c3ccccc23)n[nH]1,148
COC(=O)c1cc(-c2cn([*:2])c3ccccc23)nn1[*:1],CC[*:2].C[*:1],CHEMBL4212188,CHEMBL261,CCn1cc(-c2cc(C(=O)OC)n(C)n2)c2ccccc21,148
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)[*:1])cc1,CC(N[*:1])C(=O)O,CHEMBL3604405,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(C)C(=O)O)cc1,149
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)[*:1])cc1,CC(N[*:1])C(N)=O,CHEMBL3604417,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(C)C(N)=O)cc1,149
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)[*:1])cc1,CC(C)CC(N[*:1])C(=O)O,CHEMBL3604406,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(CC(C)C)C(=O)O)cc1,149
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)[*:1])cc1,CC(C)CC(N[*:1])C(N)=O,CHEMBL3604418,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(CC(C)C)C(N)=O)cc1,149
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)[*:1])cc1,O=C(O)C(CO)N[*:1],CHEMBL3604409,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(CO)C(=O)O)cc1,149
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)[*:1])cc1,CSCCC(N[*:1])C(=O)O,CHEMBL3604415,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(CCSC)C(=O)O)cc1,149
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)[*:1])cc1,O=C(O)C(CS)N[*:1],CHEMBL3604414,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(CS)C(=O)O)cc1,149
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)[*:1])cc1,NC(=O)C(CS)N[*:1],CHEMBL3604514,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(CS)C(N)=O)cc1,149
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)[*:1])cc1,NC(=O)C(CO)N[*:1],CHEMBL3604509,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(CO)C(N)=O)cc1,149
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)[*:1])cc1,C1CCC(N[*:1])CC1,CHEMBL3310912,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC2CCCCC2)cc1,149
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)[*:1])cc1,CN[*:1],CHEMBL3310911,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC)cc1,149
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)[*:1])cc1,O=C(O)CN[*:1],CHEMBL3604404,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NCC(=O)O)cc1,149
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)[*:1])cc1,CC1CCCCC1N[*:1],CHEMBL3310913,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC2CCCCC2C)cc1,149
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)[*:1])cc1,Clc1ccc(N[*:1])cc1,CHEMBL3311025,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)Nc2ccc(Cl)cc2)cc1,149
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)[*:1])cc1,C(CN1CCOCC1)N[*:1],CHEMBL3310914,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NCCN2CCOCC2)cc1,149
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)[*:1])cc1,c1ccc(N[*:1])cc1,CHEMBL3310915,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)Nc2ccccc2)cc1,149
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)[*:1])cc1,Clc1cccc(N[*:1])c1,CHEMBL3311024,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)Nc2cccc(Cl)c2)cc1,149
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)[*:1])cc1,NC(=O)CN[*:1],CHEMBL3604416,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NCC(N)=O)cc1,149
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)[*:1])cc1,c1ccc(N[*:1])nc1,CHEMBL3310916,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)Nc2ccccn2)cc1,149
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)[*:1])cc1,c1nnc(N[*:1])s1,CHEMBL3311023,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)Nc2nncs2)cc1,149
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)[*:1])cc1,Nc1ccccc1N[*:1],CHEMBL3311028,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)Nc2ccccc2N)cc1,149
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(C[*:1])C(=O)O)cc1,O=C(O)C[*:1],CHEMBL3604411,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(CCC(=O)O)C(=O)O)cc1,150
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(C[*:1])C(=O)O)cc1,NCCC[*:1],CHEMBL3604412,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(CCCCN)C(=O)O)cc1,150
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(C[*:1])C(=O)O)cc1,N=C(N)NCC[*:1],CHEMBL3604413,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(CCCNC(=N)N)C(=O)O)cc1,150
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(C[*:1])C(=O)O)cc1,c1ccc([*:1])cc1,CHEMBL3604407,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(Cc2ccccc2)C(=O)O)cc1,150
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(C[*:1])C(=O)O)cc1,c1ccc2c([*:1])c[nH]c2c1,CHEMBL3604408,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(Cc2c[nH]c3ccccc23)C(=O)O)cc1,150
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(C[*:1])C(=O)O)cc1,Oc1ccc([*:1])cc1,CHEMBL3604410,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(Cc2ccc(O)cc2)C(=O)O)cc1,150
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(C[*:1])C(N)=O)cc1,O=C(O)C[*:1],CHEMBL3604511,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(CCC(=O)O)C(N)=O)cc1,151
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(C[*:1])C(N)=O)cc1,NCCC[*:1],CHEMBL3604512,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(CCCCN)C(N)=O)cc1,151
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(C[*:1])C(N)=O)cc1,N=C(N)NCC[*:1],CHEMBL3604513,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(CCCNC(=N)N)C(N)=O)cc1,151
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(C[*:1])C(N)=O)cc1,c1ccc2c([*:1])c[nH]c2c1,CHEMBL3604420,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(Cc2c[nH]c3ccccc23)C(N)=O)cc1,151
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(C[*:1])C(N)=O)cc1,Oc1ccc([*:1])cc1,CHEMBL3604510,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(Cc2ccc(O)cc2)C(N)=O)cc1,151
CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(C[*:1])C(N)=O)cc1,c1ccc([*:1])cc1,CHEMBL3604419,CHEMBL261,CCCN(CCC)S(=O)(=O)c1ccc(C(=O)NC(Cc2ccccc2)C(N)=O)cc1,151
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccc(Br)cc43)cc2)cc1,[*:1],CHEMBL3765128,CHEMBL261,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)Nc4ccc(Br)cc43)cc2)cc1,152
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccc(Br)cc43)cc2)cc1,CCC[*:1],CHEMBL4467898,CHEMBL261,CCCN1C(=O)C(=Nc2ccc(NC(=O)Nc3ccc(S(N)(=O)=O)cc3)cc2)c2cc(Br)ccc21,152
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccc(Br)cc43)cc2)cc1,C[*:1],CHEMBL4460842,CHEMBL261,CN1C(=O)C(=Nc2ccc(NC(=O)Nc3ccc(S(N)(=O)=O)cc3)cc2)c2cc(Br)ccc21,152
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccc(Br)cc43)cc2)cc1,Cc1ccc(C[*:1])cc1,CHEMBL4474063,CHEMBL261,Cc1ccc(CN2C(=O)C(=Nc3ccc(NC(=O)Nc4ccc(S(N)(=O)=O)cc4)cc3)c3cc(Br)ccc32)cc1,152
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccc(Br)cc43)cc2)cc1,c1ccc(C[*:1])cc1,CHEMBL4573514,CHEMBL261,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N(Cc4ccccc4)c4ccc(Br)cc43)cc2)cc1,152
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccc(Br)cc43)cc2)cc1,Fc1cccc(C[*:1])c1,CHEMBL4585732,CHEMBL261,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N(Cc4cccc(F)c4)c4ccc(Br)cc43)cc2)cc1,152
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccccc43)cc2)cc1,[*:1],CHEMBL3589744,CHEMBL261,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)Nc4ccccc43)cc2)cc1,153
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccccc43)cc2)cc1,CCC[*:1],CHEMBL4586587,CHEMBL261,CCCN1C(=O)C(=Nc2ccc(NC(=O)Nc3ccc(S(N)(=O)=O)cc3)cc2)c2ccccc21,153
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccccc43)cc2)cc1,C[*:1],CHEMBL4459844,CHEMBL261,CN1C(=O)C(=Nc2ccc(NC(=O)Nc3ccc(S(N)(=O)=O)cc3)cc2)c2ccccc21,153
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccccc43)cc2)cc1,Cc1ccc(C[*:1])cc1,CHEMBL4533369,CHEMBL261,Cc1ccc(CN2C(=O)C(=Nc3ccc(NC(=O)Nc4ccc(S(N)(=O)=O)cc4)cc3)c3ccccc32)cc1,153
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccccc43)cc2)cc1,N#Cc1ccc(C[*:1])cc1,CHEMBL4569077,CHEMBL261,N#Cc1ccc(CN2C(=O)C(=Nc3ccc(NC(=O)Nc4ccc(S(N)(=O)=O)cc4)cc3)c3ccccc32)cc1,153
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccccc43)cc2)cc1,c1ccc(C[*:1])cc1,CHEMBL4451643,CHEMBL261,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N(Cc4ccccc4)c4ccccc43)cc2)cc1,153
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccccc43)cc2)cc1,Fc1cccc(C[*:1])c1,CHEMBL4579656,CHEMBL261,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N(Cc4cccc(F)c4)c4ccccc43)cc2)cc1,153
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccc(Cl)cc43)cc2)cc1,[*:1],CHEMBL3589200,CHEMBL261,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)Nc4ccc(Cl)cc43)cc2)cc1,154
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccc(Cl)cc43)cc2)cc1,CCC[*:1],CHEMBL4536441,CHEMBL261,CCCN1C(=O)C(=Nc2ccc(NC(=O)Nc3ccc(S(N)(=O)=O)cc3)cc2)c2cc(Cl)ccc21,154
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccc(Cl)cc43)cc2)cc1,C[*:1],CHEMBL4458485,CHEMBL261,CN1C(=O)C(=Nc2ccc(NC(=O)Nc3ccc(S(N)(=O)=O)cc3)cc2)c2cc(Cl)ccc21,154
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccc(Cl)cc43)cc2)cc1,Cc1ccc(C[*:1])cc1,CHEMBL4568640,CHEMBL261,Cc1ccc(CN2C(=O)C(=Nc3ccc(NC(=O)Nc4ccc(S(N)(=O)=O)cc4)cc3)c3cc(Cl)ccc32)cc1,154
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccc(Cl)cc43)cc2)cc1,c1ccc(C[*:1])cc1,CHEMBL4544270,CHEMBL261,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N(Cc4ccccc4)c4ccc(Cl)cc43)cc2)cc1,154
NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N([*:1])c4ccc(Cl)cc43)cc2)cc1,Fc1cccc(C[*:1])c1,CHEMBL4547434,CHEMBL261,NS(=O)(=O)c1ccc(NC(=O)Nc2ccc(N=C3C(=O)N(Cc4cccc(F)c4)c4ccc(Cl)cc43)cc2)cc1,154
NC1C(O[*:1])OC(CNC(=O)c2ccc(S(N)(=O)=O)cc2)C(O)C1O,CCC[*:1],CHEMBL5081057,CHEMBL261,CCCOC1OC(CNC(=O)c2ccc(S(N)(=O)=O)cc2)C(O)C(O)C1N,155
NC1C(O[*:1])OC(CNC(=O)c2ccc(S(N)(=O)=O)cc2)C(O)C1O,CC[*:1],CHEMBL5094014,CHEMBL261,CCOC1OC(CNC(=O)c2ccc(S(N)(=O)=O)cc2)C(O)C(O)C1N,155
