smiles,cid_tid_smiles
Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CC3c3ccccc3)CC2)c(C)c1,CHEMBL2313185&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CC3c3ccccc3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCC3)CC2)c(C)c1,CHEMBL2313163&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCC3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCCC3)CC2)c(C)c1,CHEMBL2313186&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCCC3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCCCC3)CC2)c(C)c1,CHEMBL2313164&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCCCC3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)c(C)c1,CHEMBL1933651&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)cc1,CHEMBL1603947&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)cc1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCCCCCC3)CC2)c(C)c1,CHEMBL2313166&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCCCCCC3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCCc4ccccc43)CC2)c(C)c1,CHEMBL2313165&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCCc4ccccc43)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCN(C(=O)OC(C)(C)C)CC3)CC2)c(C)c1,CHEMBL2313187&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCN(C(=O)OC(C)(C)C)CC3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)NCC(C)C)CC2)c(C)c1,CHEMBL2313204&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)NCC(C)C)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)NCC3CCCCC3)CC2)c(C)c1,CHEMBL2313188&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)NCC3CCCCC3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3cc(Cl)cc(Cl)c3)CC2)c(C)c1,CHEMBL2313201&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3cc(Cl)cc(Cl)c3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(Br)cc3)CC2)c(C)c1,CHEMBL2313178&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(Br)cc3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(C(=O)O)cc3)CC2)c(C)c1,CHEMBL2313172&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(C(=O)O)cc3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(C(C)C)cc3)CC2)c(C)c1,CHEMBL2313175&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(C(C)C)cc3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(C(F)(F)F)cc3)CC2)c(C)c1,CHEMBL2313198&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(C(F)(F)F)cc3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)CC2)c(C)c1,CHEMBL2313179&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(Cl)c(C(F)(F)F)c3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)c(C)c1,CHEMBL2313202&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(Cl)c(Cl)c3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(Cl)cc3)CC2)c(C)c1,CHEMBL2313200&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(Cl)cc3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(F)cc3)CC2)c(C)c1,CHEMBL2313177&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(F)cc3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(O)cc3)CC2)c(C)c1,CHEMBL2313193&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(O)cc3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(OC(F)(F)F)cc3)CC2)c(C)c1,CHEMBL2313195&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(OC(F)(F)F)cc3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(Oc4ccccc4)cc3)CC2)c(C)c1,CHEMBL2313171&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(Oc4ccccc4)cc3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(S(=O)(=O)C(F)(F)F)cc3)CC2)c(C)c1,CHEMBL2313176&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc(S(=O)(=O)C(F)(F)F)cc3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc([N+](=O)[O-])cc3)CC2)c(C)c1,CHEMBL2313173&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc([N+](=O)[O-])cc3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc4c(c3)OCO4)CC2)c(C)c1,CHEMBL2313161&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc4c(c3)OCO4)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc4cc(C(=O)O)ccc4c3)CC2)c(C)c1,CHEMBL2313183&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc4cc(C(=O)O)ccc4c3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc4ccccc4c3)CC2)c(C)c1,CHEMBL2313180&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc4ccccc4c3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc4ncccc4c3)CC2)c(C)c1,CHEMBL2313159&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccc4ncccc4c3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3cccc(C(F)(F)F)c3)CC2)c(C)c1,CHEMBL2313199&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3cccc(C(F)(F)F)c3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3cccc4cccnc34)CC2)c(C)c1,CHEMBL2313203&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3cccc4cccnc34)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3cccc4cnccc34)CC2)c(C)c1,CHEMBL2313182&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3cccc4cnccc34)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccccc3)CC2)c(C)c1,CHEMBL2313167&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccccc3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccccc3Br)CC2)c(C)c1,CHEMBL2313191&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccccc3Br)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccccc3C)CC2)c(C)c1,CHEMBL2313169&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccccc3C)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccccc3Cl)CC2)c(C)c1,CHEMBL2313168&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccccc3Cl)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccccc3F)CC2)c(C)c1,CHEMBL2313190&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccccc3F)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccccc3O)CC2)c(C)c1,CHEMBL2313192&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3ccccc3O)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3cnc4ccccc4c3)CC2)c(C)c1,CHEMBL2313181&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(C(=O)Nc3cnc4ccccc4c3)CC2)c(C)c1
Cc1ccc(S(=O)(=O)N2CCC(NC(=O)Nc3ccc(OC(F)(F)F)cc3)CC2)cc1,CHEMBL1257759&CHEMBL2409&Cc1ccc(S(=O)(=O)N2CCC(NC(=O)Nc3ccc(OC(F)(F)F)cc3)CC2)cc1
Cc1ccc(SCC(=O)c2ccc3c(c2)CC(=O)N3)cc1,CHEMBL4462187&CHEMBL2409&Cc1ccc(SCC(=O)c2ccc3c(c2)CC(=O)N3)cc1
Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N1CCC(C(=O)NC2CCCCCC2)CC1,CHEMBL1933655&CHEMBL2409&Cc1ccc([N+](=O)[O-])cc1S(=O)(=O)N1CCC(C(=O)NC2CCCCCC2)CC1
Cc1ccc2c(OC3OC(CO)C(O)C(O)C3O)c3ccccc3c(OC3OC(CO)C(O)C(O)C3O)c2c1,CHEMBL4282716&CHEMBL2409&Cc1ccc2c(OC3OC(CO)C(O)C(O)C3O)c3ccccc3c(OC3OC(CO)C(O)C(O)C3O)c2c1
Cc1ccc2sc(-c3ccc(NC(=O)C4CCN(S(=O)(=O)c5ccccc5Cl)CC4)cc3)nc2c1,CHEMBL5092295&CHEMBL2409&Cc1ccc2sc(-c3ccc(NC(=O)C4CCN(S(=O)(=O)c5ccccc5Cl)CC4)cc3)nc2c1
Cc1cccc(C(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)c1,CHEMBL1933674&CHEMBL2409&Cc1cccc(C(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)c1
Cc1cccc(C)c1NC(=O)NC1CCC(Oc2ccc(F)cc2)CC1,CHEMBL221446&CHEMBL2409&Cc1cccc(C)c1NC(=O)NC1CCC(Oc2ccc(F)cc2)CC1
Cc1cccc(NC(=O)N(CCN2CCOCC2)c2ccc3nc(N)sc3c2)c1,CHEMBL4800606&CHEMBL2409&Cc1cccc(NC(=O)N(CCN2CCOCC2)c2ccc3nc(N)sc3c2)c1
Cc1cccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1,CHEMBL2031801&CHEMBL2409&Cc1cccc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1
Cc1cccc(OC2CCN(C(=O)NC3CC3c3ccccc3)CC2)c1,CHEMBL3114593&CHEMBL2409&Cc1cccc(OC2CCN(C(=O)NC3CC3c3ccccc3)CC2)c1
Cc1cccc(S(=O)(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)c1,CHEMBL1933652&CHEMBL2409&Cc1cccc(S(=O)(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)c1
Cc1ccccc1CNC(=O)N1CCCC(CO)C1,CHEMBL593661&CHEMBL2409&Cc1ccccc1CNC(=O)N1CCCC(CO)C1
Cc1ccccc1COC1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1,CHEMBL395989_CHEMBL397426&CHEMBL2409&Cc1ccccc1COC1CCC(NC(=O)NC23CC4CC(CC(C4)C2)C3)CC1
Cc1ccccc1OC1CCN(C(=O)NC2CC2c2ccccc2)CC1,CHEMBL3114592&CHEMBL2409&Cc1ccccc1OC1CCN(C(=O)NC2CC2c2ccccc2)CC1
Cc1ccccc1S(=O)(=O)N1CCC(C(=O)NC2CCCCCC2)CC1,CHEMBL1933499&CHEMBL2409&Cc1ccccc1S(=O)(=O)N1CCC(C(=O)NC2CCCCCC2)CC1
Cc1cccnc1-c1ccc2c(Nc3ccc(C(F)(F)F)cc3)noc2c1,CHEMBL577696&CHEMBL2409&Cc1cccnc1-c1ccc2c(Nc3ccc(C(F)(F)F)cc3)noc2c1
Cc1ccnc(NS(=O)(=O)c2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2)n1,CHEMBL2392745&CHEMBL2409&Cc1ccnc(NS(=O)(=O)c2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2)n1
Cc1cnc(C(=O)N2CCC3(CCN(C(=O)Nc4ccc(OC(F)(F)F)cc4)C3)CC2)cn1,CHEMBL2436577&CHEMBL2409&Cc1cnc(C(=O)N2CCC3(CCN(C(=O)Nc4ccc(OC(F)(F)F)cc4)C3)CC2)cn1
Cc1cnc(NC(=O)NC23CC4CC(CC(C4)C2)C3)s1,CHEMBL2392722&CHEMBL2409&Cc1cnc(NC(=O)NC23CC4CC(CC(C4)C2)C3)s1
Cc1csc(NC(=O)NC23CC4CC(CC(C4)C2)C3)n1,CHEMBL2392721&CHEMBL2409&Cc1csc(NC(=O)NC23CC4CC(CC(C4)C2)C3)n1
Cc1csc(NC(=O)NC2C3CC4CC(C3)CC2C4)n1,CHEMBL2392736&CHEMBL2409&Cc1csc(NC(=O)NC2C3CC4CC(C3)CC2C4)n1
Cc1nc(N(C)C)nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1,CHEMBL2392695&CHEMBL2409&Cc1nc(N(C)C)nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1
Cc1nc(N2CCOCC2)nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1,CHEMBL2392697&CHEMBL2409&Cc1nc(N2CCOCC2)nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1
Cc1nc(NC(C)C)nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1,CHEMBL2392696&CHEMBL2409&Cc1nc(NC(C)C)nc(N2CCC(C(=O)NCc3ccccc3C(F)(F)F)CC2)n1
Cc1nc(NS(=O)(=O)c2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2)oc1C,CHEMBL2392744&CHEMBL2409&Cc1nc(NS(=O)(=O)c2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2)oc1C
Cc1nc2cc(NC(=O)NC3CC3c3ccccc3)ccc2o1,CHEMBL1672130&CHEMBL2409&Cc1nc2cc(NC(=O)NC3CC3c3ccccc3)ccc2o1
Cc1nnc(NC(=O)NC23CC4CC(CC(C4)C2)C3)o1,CHEMBL2392724&CHEMBL2409&Cc1nnc(NC(=O)NC23CC4CC(CC(C4)C2)C3)o1
Cc1noc(C2CCN(C(=O)NC3CC3c3ccccc3)CC2)n1,CHEMBL564547&CHEMBL2409&Cc1noc(C2CCN(C(=O)NC3CC3c3ccccc3)CC2)n1
Cc1noc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1C,CHEMBL2392719&CHEMBL2409&Cc1noc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1C
Cc1noc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1C#N,CHEMBL2392763&CHEMBL2409&Cc1noc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1C#N
Cc1noc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1Cl,CHEMBL2392762&CHEMBL2409&Cc1noc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1Cl
Cc1noc(NS(=O)(=O)c2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2)c1C,CHEMBL2392746&CHEMBL2409&Cc1noc(NS(=O)(=O)c2ccc(NC(=O)NC34CC5CC(CC(C5)C3)C4)cc2)c1C
Cc1occc1C(=O)N1CCC2(CCN(C(=O)Nc3ccc(OC(F)(F)F)cc3)C2)CC1,CHEMBL2436580&CHEMBL2409&Cc1occc1C(=O)N1CCC2(CCN(C(=O)Nc3ccc(OC(F)(F)F)cc3)C2)CC1
Cc1onc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1Br,CHEMBL2392758&CHEMBL2409&Cc1onc(NC(=O)NC23CC4CC(CC(C4)C2)C3)c1Br
Cn1c(-c2ccc(NC(=O)C3CCN(S(=O)(=O)c4ccccc4Cl)CC3)cc2)nc2ccccc21,CHEMBL5072765&CHEMBL2409&Cn1c(-c2ccc(NC(=O)C3CCN(S(=O)(=O)c4ccccc4Cl)CC3)cc2)nc2ccccc21
Cn1cc(-c2ccc3c(c2)C(C)(Cc2ccccc2)C(=O)N3)cn1,CHEMBL4475294&CHEMBL2409&Cn1cc(-c2ccc3c(c2)C(C)(Cc2ccccc2)C(=O)N3)cn1
Cn1cc(C2CCN(C(=O)NC3CC3c3ccccc3)CC2)nn1,CHEMBL562869&CHEMBL2409&Cn1cc(C2CCN(C(=O)NC3CC3c3ccccc3)CC2)nn1
Cn1cc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cn1,CHEMBL2392732&CHEMBL2409&Cn1cc(NC(=O)NC23CC4CC(CC(C4)C2)C3)cn1
Cn1ccc2cc(C(=O)NCc3ccc(CS(=O)(=O)C4CC4)cc3C(F)(F)F)ccc21,CHEMBL5090820&CHEMBL2409&Cn1ccc2cc(C(=O)NCc3ccc(CS(=O)(=O)C4CC4)cc3C(F)(F)F)ccc21
Cn1cccc1-c1cc(F)c2c(c1)C(C)(C)C(=O)N2,CHEMBL4534216&CHEMBL2409&Cn1cccc1-c1cc(F)c2c(c1)C(C)(C)C(=O)N2
Cn1cnnc1C1CCN(C(=O)NC2CC2c2ccccc2)CC1,CHEMBL550652&CHEMBL2409&Cn1cnnc1C1CCN(C(=O)NC2CC2c2ccccc2)CC1
Cn1nccc1-c1ccc2c(c1)C(=O)CC1(CCN(C(=O)NC3CC3c3ccccc3)CC1)O2,CHEMBL495792&CHEMBL2409&Cn1nccc1-c1ccc2c(c1)C(=O)CC1(CCN(C(=O)NC3CC3c3ccccc3)CC1)O2
Cn1nccc1Nc1ccc2c(c1)C(=O)CC1(CCN(C(=O)NC3CC3c3ccccc3)CC1)O2,CHEMBL495793&CHEMBL2409&Cn1nccc1Nc1ccc2c(c1)C(=O)CC1(CCN(C(=O)NC3CC3c3ccccc3)CC1)O2
FC(F)(F)Oc1ccc(Nc2noc3ccccc23)cc1,CHEMBL578048&CHEMBL2409&FC(F)(F)Oc1ccc(Nc2noc3ccccc23)cc1
FC(F)(F)Oc1cccc(Nc2noc3ccccc23)c1,CHEMBL585011&CHEMBL2409&FC(F)(F)Oc1cccc(Nc2noc3ccccc23)c1
FC(F)(F)Oc1ccccc1Nc1noc2ccccc12,CHEMBL578771&CHEMBL2409&FC(F)(F)Oc1ccccc1Nc1noc2ccccc12
FC(F)(F)c1ccc(CNc2cc(-c3ccccc3)on2)cc1,CHEMBL576659&CHEMBL2409&FC(F)(F)c1ccc(CNc2cc(-c3ccccc3)on2)cc1
FC(F)(F)c1ccc(CNc2noc3ccccc23)cc1,CHEMBL572182&CHEMBL2409&FC(F)(F)c1ccc(CNc2noc3ccccc23)cc1
FC(F)(F)c1ccc(Nc2noc3c(-c4ccc5[nH]ccc5c4)cccc23)cc1,CHEMBL576212&CHEMBL2409&FC(F)(F)c1ccc(Nc2noc3c(-c4ccc5[nH]ccc5c4)cccc23)cc1
FC(F)(F)c1ccc(Nc2noc3c(-c4cccc(C(F)(F)F)c4)cccc23)cc1,CHEMBL577044&CHEMBL2409&FC(F)(F)c1ccc(Nc2noc3c(-c4cccc(C(F)(F)F)c4)cccc23)cc1
FC(F)(F)c1ccc(Nc2noc3c(-c4ccccc4C(F)(F)F)cccc23)cc1,CHEMBL578548&CHEMBL2409&FC(F)(F)c1ccc(Nc2noc3c(-c4ccccc4C(F)(F)F)cccc23)cc1
FC(F)(F)c1ccc(Nc2noc3c(C(F)(F)F)cccc23)cn1,CHEMBL584611&CHEMBL2409&FC(F)(F)c1ccc(Nc2noc3c(C(F)(F)F)cccc23)cn1
FC(F)(F)c1ccc(Nc2noc3c(C(F)(F)F)nccc23)cc1,CHEMBL578151&CHEMBL2409&FC(F)(F)c1ccc(Nc2noc3c(C(F)(F)F)nccc23)cc1
FC(F)(F)c1ccc(Nc2noc3cc(-c4ccc5[nH]ccc5c4)ccc23)cc1,CHEMBL584050&CHEMBL2409&FC(F)(F)c1ccc(Nc2noc3cc(-c4ccc5[nH]ccc5c4)ccc23)cc1
FC(F)(F)c1ccc(Nc2noc3cc(-c4cccc(C(F)(F)F)c4)ccc23)cc1,CHEMBL576833&CHEMBL2409&FC(F)(F)c1ccc(Nc2noc3cc(-c4cccc(C(F)(F)F)c4)ccc23)cc1
FC(F)(F)c1ccc(Nc2noc3cc(-c4cccc5cnccc45)ccc23)cc1,CHEMBL568231&CHEMBL2409&FC(F)(F)c1ccc(Nc2noc3cc(-c4cccc5cnccc45)ccc23)cc1
FC(F)(F)c1ccc(Nc2noc3cc(-c4ccccc4C(F)(F)F)ccc23)cc1,CHEMBL583880&CHEMBL2409&FC(F)(F)c1ccc(Nc2noc3cc(-c4ccccc4C(F)(F)F)ccc23)cc1
FC(F)(F)c1ccc(Nc2noc3cc(-c4cccnc4)ccc23)cc1,CHEMBL565941&CHEMBL2409&FC(F)(F)c1ccc(Nc2noc3cc(-c4cccnc4)ccc23)cc1
FC(F)(F)c1ccc(Nc2noc3cc(-c4ccncc4)ccc23)cc1,CHEMBL565942&CHEMBL2409&FC(F)(F)c1ccc(Nc2noc3cc(-c4ccncc4)ccc23)cc1
FC(F)(F)c1ccc(Nc2noc3cc(C(F)(F)F)ccc23)cc1,CHEMBL578047&CHEMBL2409&FC(F)(F)c1ccc(Nc2noc3cc(C(F)(F)F)ccc23)cc1
FC(F)(F)c1ccc(Nc2noc3ccc(C(F)(F)F)cc23)cc1,CHEMBL568696&CHEMBL2409&FC(F)(F)c1ccc(Nc2noc3ccc(C(F)(F)F)cc23)cc1
FC(F)(F)c1ccc(Nc2noc3ccccc23)cc1,CHEMBL576719&CHEMBL2409&FC(F)(F)c1ccc(Nc2noc3ccccc23)cc1
FC(F)(F)c1ccc(Nc2noc3cccnc23)cc1,CHEMBL578781&CHEMBL2409&FC(F)(F)c1ccc(Nc2noc3cccnc23)cc1
FC(F)(F)c1ccc(Nc2noc3ccncc23)cc1,CHEMBL585010&CHEMBL2409&FC(F)(F)c1ccc(Nc2noc3ccncc23)cc1
FC(F)(F)c1ccc(Nc2noc3cnccc23)cc1,CHEMBL578770&CHEMBL2409&FC(F)(F)c1ccc(Nc2noc3cnccc23)cc1
FC(F)(F)c1ccc(Nc2noc3ncccc23)cc1,CHEMBL578566&CHEMBL2409&FC(F)(F)c1ccc(Nc2noc3ncccc23)cc1
FC(F)(F)c1ccc(Nc2nsc3ccccc23)cc1,CHEMBL568223&CHEMBL2409&FC(F)(F)c1ccc(Nc2nsc3ccccc23)cc1
FC(F)(F)c1cccc(-c2n[nH]cc2-c2ccncc2)c1,CHEMBL4476705&CHEMBL2409&FC(F)(F)c1cccc(-c2n[nH]cc2-c2ccncc2)c1
FC(F)(F)c1ccccc1Nc1noc2ccccc12,CHEMBL578380&CHEMBL2409&FC(F)(F)c1ccccc1Nc1noc2ccccc12
FC(F)(F)c1nnc(Nc2ccccc2)o1,CHEMBL579018&CHEMBL2409&FC(F)(F)c1nnc(Nc2ccccc2)o1
Fc1ccc(NC(=S)NC2C3CC4CC(C3)CC2C4)c(F)c1F,CHEMBL1818411&CHEMBL2409&Fc1ccc(NC(=S)NC2C3CC4CC(C3)CC2C4)c(F)c1F
Fc1ccccc1-c1ccc2c(Nc3ccc(C(F)(F)F)cc3)noc2c1,CHEMBL576459&CHEMBL2409&Fc1ccccc1-c1ccc2c(Nc3ccc(C(F)(F)F)cc3)noc2c1
N#CCCC1(c2ccccc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1,CHEMBL1078755&CHEMBL2409&N#CCCC1(c2ccccc2)CCCN(C(=O)Nc2ccc(Cl)cc2)C1
N#Cc1ccc(C(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)cc1,CHEMBL1933677&CHEMBL2409&N#Cc1ccc(C(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)cc1
N#Cc1ccc(C(=O)NC2CC2c2ccccc2)cc1,CHEMBL1615212&CHEMBL2409&N#Cc1ccc(C(=O)NC2CC2c2ccccc2)cc1
N#Cc1ccc(C(=O)NCCC(c2ccc(F)cc2)c2ccc(F)cc2)cc1,CHEMBL551138&CHEMBL2409&N#Cc1ccc(C(=O)NCCC(c2ccc(F)cc2)c2ccc(F)cc2)cc1
N#Cc1ccc(CNC(=O)c2ccc(OCCC(F)(F)F)nc2)c(Cl)c1,CHEMBL567314&CHEMBL2409&N#Cc1ccc(CNC(=O)c2ccc(OCCC(F)(F)F)nc2)c(Cl)c1
N#Cc1ccc(NC(=O)N2CCC3(CCN(C(=O)c4c(F)cccc4F)CC3)C2)cc1,CHEMBL2436561&CHEMBL2409&N#Cc1ccc(NC(=O)N2CCC3(CCN(C(=O)c4c(F)cccc4F)CC3)C2)cc1
N#Cc1ccc(NC(=O)NC2C3CC4CC(C3)CC2C4)cc1,CHEMBL1818393&CHEMBL2409&N#Cc1ccc(NC(=O)NC2C3CC4CC(C3)CC2C4)cc1
N#Cc1ccc(OC2CCN(C(=O)NCc3ccc(Cl)cc3Cl)CC2)cc1,CHEMBL589859&CHEMBL2409&N#Cc1ccc(OC2CCN(C(=O)NCc3ccc(Cl)cc3Cl)CC2)cc1
N#Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)cc1,CHEMBL1933504&CHEMBL2409&N#Cc1ccc(S(=O)(=O)N2CCC(C(=O)NC3CCCCCC3)CC2)cc1
N#Cc1cccc(OC2CCN(C(=O)NCc3ccc(Cl)cc3Cl)CC2)c1,CHEMBL589620&CHEMBL2409&N#Cc1cccc(OC2CCN(C(=O)NCc3ccc(Cl)cc3Cl)CC2)c1
N#Cc1ccccc1OC1CCN(C(=O)NCc2ccc(Cl)cc2Cl)CC1,CHEMBL589376&CHEMBL2409&N#Cc1ccccc1OC1CCN(C(=O)NCc2ccc(Cl)cc2Cl)CC1
