core,substituents,cid,tid,smiles,analogue_series_id
COc1cc2c(cc1OC)C(=O)C1(C2)C([*:1])CN(C)C12C(=O)Nc1ccc([N+](=O)[O-])cc12,Clc1ccccc1[*:1],CHEMBL1289719,CHEMBL220,COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccccc2Cl)CN(C)C12C(=O)Nc1ccc([N+](=O)[O-])cc12,174
COc1cc2c(cc1OC)C(=O)C1(C2)C([*:1])CN(C)C12C(=O)Nc1ccc(Cl)cc12,Fc1ccc([*:1])cc1,CHEMBL1289274,CHEMBL220,COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccc(F)cc2)CN(C)C12C(=O)Nc1ccc(Cl)cc12,175
COc1cc2c(cc1OC)C(=O)C1(C2)C([*:1])CN(C)C12C(=O)Nc1ccc(Cl)cc12,Clc1ccccc1[*:1],CHEMBL1289506,CHEMBL220,COc1cc2c(cc1OC)C(=O)C1(C2)C(c2ccccc2Cl)CN(C)C12C(=O)Nc1ccc(Cl)cc12,175
COc1cc2c(cc1OC)C(=O)C1(C2)C([*:1])CN(C)C12C(=O)Nc1ccc(Cl)cc12,COc1ccc([*:1])cc1OC,CHEMBL1289391,CHEMBL220,COc1ccc(C2CN(C)C3(C(=O)Nc4ccc(Cl)cc43)C23Cc2cc(OC)c(OC)cc2C3=O)cc1OC,175
COc1cc2c(cc1OC)C(NC(=O)CN1CCN([*:1])CC1)c1cnn([*:2])c1-2,c1ccc(C[*:1])cc1.c1ccc([*:2])cc1,CHEMBL3133440,CHEMBL220,COc1cc2c(cc1OC)C(NC(=O)CN1CCN(Cc3ccccc3)CC1)c1cnn(-c3ccccc3)c1-2,176
COc1cc2c(cc1OC)C(NC(=O)CN1CCN([*:1])CC1)c1cnn([*:2])c1-2,C[*:2].c1ccc(C[*:1])cc1,CHEMBL3133439,CHEMBL220,COc1cc2c(cc1OC)C(NC(=O)CN1CCN(Cc3ccccc3)CC1)c1cnn(C)c1-2,176
COc1cc2c(cc1OC)C(NC(=O)CN1CCN([*:1])CC1)c1cnn([*:2])c1-2,C[*:2].Fc1ccccc1C[*:1],CHEMBL3133442,CHEMBL220,COc1cc2c(cc1OC)C(NC(=O)CN1CCN(Cc3ccccc3F)CC1)c1cnn(C)c1-2,176
COc1cc2oc(-c3ccc(C[*:1])cc3)cc(=O)c2cc1OC,C1CCN([*:1])C1,CHEMBL3318017,CHEMBL220,COc1cc2oc(-c3ccc(CN4CCCC4)cc3)cc(=O)c2cc1OC,177
COc1cc2oc(-c3ccc(C[*:1])cc3)cc(=O)c2cc1OC,CN(Cc1ccccc1)[*:1],CHEMBL241827,CHEMBL220,COc1cc2oc(-c3ccc(CN(C)Cc4ccccc4)cc3)cc(=O)c2cc1OC,177
Nc1cc([*:1])nc2nc(-c3ccccc3)cc(C(F)(F)F)c12,COc1ccc([*:1])cc1,CHEMBL2237996,CHEMBL220,COc1ccc(-c2cc(N)c3c(C(F)(F)F)cc(-c4ccccc4)nc3n2)cc1,178
Nc1cc([*:1])nc2nc(-c3ccccc3)cc(C(F)(F)F)c12,Clc1ccc([*:1])cc1,CHEMBL2237994,CHEMBL220,Nc1cc(-c2ccc(Cl)cc2)nc2nc(-c3ccccc3)cc(C(F)(F)F)c12,178
Nc1cc([*:1])nc2nc(-c3ccccc3)cc(C(F)(F)F)c12,Fc1cccc([*:1])c1,CHEMBL2237992,CHEMBL220,Nc1cc(-c2cccc(F)c2)nc2nc(-c3ccccc3)cc(C(F)(F)F)c12,178
Nc1cc([*:1])nc2nc(-c3ccccc3)cc(C(F)(F)F)c12,c1ccc([*:1])cc1,CHEMBL2237991,CHEMBL220,Nc1cc(-c2ccccc2)nc2nc(-c3ccccc3)cc(C(F)(F)F)c12,178
Nc1cc([*:1])nc2nc(-c3ccccc3)cc(C(F)(F)F)c12,Fc1ccc([*:1])cc1,CHEMBL2237993,CHEMBL220,Nc1cc(-c2ccc(F)cc2)nc2nc(-c3ccccc3)cc(C(F)(F)F)c12,178
Nc1cc([*:1])nc2nc(-c3ccccc3)cc(C(F)(F)F)c12,Brc1ccccc1[*:1],CHEMBL2237995,CHEMBL220,Nc1cc(-c2ccccc2Br)nc2nc(-c3ccccc3)cc(C(F)(F)F)c12,178
COc1ccc(-c2cc3c(c(=O)o2)CC2(O)C(C)(CCC4(O)C(C)(C)C(O[*:1])CCC24C)O3)cc1,[*:1],CHEMBL4461886_CHEMBL4471625,CHEMBL220,COc1ccc(-c2cc3c(c(=O)o2)CC2(O)C(C)(CCC4(O)C(C)(C)C(O)CCC24C)O3)cc1,179
COc1ccc(-c2cc3c(c(=O)o2)CC2(O)C(C)(CCC4(O)C(C)(C)C(O[*:1])CCC24C)O3)cc1,CC(=O)[*:1],CHEMBL3632853,CHEMBL220,COc1ccc(-c2cc3c(c(=O)o2)CC2(O)C(C)(CCC4(O)C(C)(C)C(OC(C)=O)CCC24C)O3)cc1,179
COc1ccc2c(c1)CC(=Cc1ccccc1[*:1])C2=O,COc1ccc([*:1])cc1,CHEMBL4244803,CHEMBL220,COc1ccc(-c2ccccc2C=C2Cc3cc(OC)ccc3C2=O)cc1,180
COc1ccc2c(c1)CC(=Cc1ccccc1[*:1])C2=O,c1ccc([*:1])cc1,CHEMBL4243474,CHEMBL220,COc1ccc2c(c1)CC(=Cc1ccccc1-c1ccccc1)C2=O,180
O=C1CN(N=Cc2ccc([*:1])o2)C(=O)N1CCC1CCN(Cc2ccccc2)CC1,COc1ccc([*:1])cc1,CHEMBL4639168,CHEMBL220,COc1ccc(-c2ccc(C=NN3CC(=O)N(CCC4CCN(Cc5ccccc5)CC4)C3=O)o2)cc1,181
O=C1CN(N=Cc2ccc([*:1])o2)C(=O)N1CCC1CCN(Cc2ccccc2)CC1,COc1cccc([*:1])c1,CHEMBL4633378,CHEMBL220,COc1cccc(-c2ccc(C=NN3CC(=O)N(CCC4CCN(Cc5ccccc5)CC4)C3=O)o2)c1,181
O=C1CN(N=Cc2ccc([*:1])o2)C(=O)N1CCC1CCN(Cc2ccccc2)CC1,COc1ccccc1[*:1],CHEMBL4641865,CHEMBL220,COc1ccccc1-c1ccc(C=NN2CC(=O)N(CCC3CCN(Cc4ccccc4)CC3)C2=O)o1,181
O=C1CN(N=Cc2ccc([*:1])o2)C(=O)N1CCC1CCN(Cc2ccccc2)CC1,O=[N+]([O-])c1ccc([*:1])cc1,CHEMBL4636043,CHEMBL220,O=C1CN(N=Cc2ccc(-c3ccc([N+](=O)[O-])cc3)o2)C(=O)N1CCC1CCN(Cc2ccccc2)CC1,181
O=C1CN(N=Cc2ccc([*:1])o2)C(=O)N1CCC1CCN(Cc2ccccc2)CC1,O=[N+]([O-])c1cccc([*:1])c1,CHEMBL4632477,CHEMBL220,O=C1CN(N=Cc2ccc(-c3cccc([N+](=O)[O-])c3)o2)C(=O)N1CCC1CCN(Cc2ccccc2)CC1,181
O=C1CN(N=Cc2ccc([*:1])o2)C(=O)N1CCC1CCN(Cc2ccccc2)CC1,O=[N+]([O-])c1ccccc1[*:1],CHEMBL4643381,CHEMBL220,O=C1CN(N=Cc2ccc(-c3ccccc3[N+](=O)[O-])o2)C(=O)N1CCC1CCN(Cc2ccccc2)CC1,181
COc1ccc(-c2nc(NC(=O)C3CCN([*:1])CC3)sc2-c2ccc(OC)cc2)cc1,Fc1ccc(C[*:1])cc1,CHEMBL4520251,CHEMBL220,COc1ccc(-c2nc(NC(=O)C3CCN(Cc4ccc(F)cc4)CC3)sc2-c2ccc(OC)cc2)cc1,182
COc1ccc(-c2nc(NC(=O)C3CCN([*:1])CC3)sc2-c2ccc(OC)cc2)cc1,Cc1ccccc1C[*:1],CHEMBL4593583,CHEMBL220,COc1ccc(-c2nc(NC(=O)C3CCN(Cc4ccccc4C)CC3)sc2-c2ccc(OC)cc2)cc1,182
COc1ccc(-c2nc(NC(=O)C3CCN([*:1])CC3)sc2-c2ccc(OC)cc2)cc1,Fc1cccc(Cl)c1C[*:1],CHEMBL4570156,CHEMBL220,COc1ccc(-c2nc(NC(=O)C3CCN(Cc4c(F)cccc4Cl)CC3)sc2-c2ccc(OC)cc2)cc1,182
COc1ccc(-c2nc(NC(=O)C3CCN([*:1])CC3)sc2-c2ccc(OC)cc2)cc1,Fc1cccc(C[*:1])c1,CHEMBL4571742,CHEMBL220,COc1ccc(-c2nc(NC(=O)C3CCN(Cc4cccc(F)c4)CC3)sc2-c2ccc(OC)cc2)cc1,182
COc1ccc(-c2nc(NC(=O)C3CCN([*:1])CC3)sc2-c2ccc(OC)cc2)cc1,Fc1cc(F)cc(C[*:1])c1,CHEMBL4514685,CHEMBL220,COc1ccc(-c2nc(NC(=O)C3CCN(Cc4cc(F)cc(F)c4)CC3)sc2-c2ccc(OC)cc2)cc1,182
COc1ccc(-c2nc(NC(=O)C3CCN([*:1])CC3)sc2-c2ccc(OC)cc2)cc1,N#Cc1ccccc1C[*:1],CHEMBL4587025,CHEMBL220,COc1ccc(-c2nc(NC(=O)C3CCN(Cc4ccccc4C#N)CC3)sc2-c2ccc(OC)cc2)cc1,182
COc1ccc(-c2nc(NC3CCN([*:1])CC3)sc2-c2ccc(OC)cc2)cc1,FC(F)(F)c1ccc(C[*:1])cc1,CHEMBL4544950,CHEMBL220,COc1ccc(-c2nc(NC3CCN(Cc4ccc(C(F)(F)F)cc4)CC3)sc2-c2ccc(OC)cc2)cc1,183
COc1ccc(-c2nc(NC3CCN([*:1])CC3)sc2-c2ccc(OC)cc2)cc1,Cc1ccc(C[*:1])cc1,CHEMBL4555730,CHEMBL220,COc1ccc(-c2nc(NC3CCN(Cc4ccc(C)cc4)CC3)sc2-c2ccc(OC)cc2)cc1,183
COc1ccc(-c2nc(NC3CCN([*:1])CC3)sc2-c2ccc(OC)cc2)cc1,COc1ccc(C[*:1])cc1,CHEMBL4562938,CHEMBL220,COc1ccc(CN2CCC(Nc3nc(-c4ccc(OC)cc4)c(-c4ccc(OC)cc4)s3)CC2)cc1,183
COc1ccc(-c2nc(NCC3CCN([*:1])CC3)sc2-c2ccc(OC)cc2)cc1,Cc1ccccc1C[*:1],CHEMBL4566786,CHEMBL220,COc1ccc(-c2nc(NCC3CCN(Cc4ccccc4C)CC3)sc2-c2ccc(OC)cc2)cc1,184
COc1ccc(-c2nc(NCC3CCN([*:1])CC3)sc2-c2ccc(OC)cc2)cc1,FC(F)(F)c1ccccc1C[*:1],CHEMBL4527770,CHEMBL220,COc1ccc(-c2nc(NCC3CCN(Cc4ccccc4C(F)(F)F)CC3)sc2-c2ccc(OC)cc2)cc1,184
COc1ccc(-c2nc(NCC3CCN([*:1])CC3)sc2-c2ccc(OC)cc2)cc1,Fc1cccc(Cl)c1C[*:1],CHEMBL4559797,CHEMBL220,COc1ccc(-c2nc(NCC3CCN(Cc4c(F)cccc4Cl)CC3)sc2-c2ccc(OC)cc2)cc1,184
COc1ccc(C(=O)CCc2cc[n+]([*:1])cc2C#N)cc1OC,Clc1cccc(C[*:1])c1,CHEMBL4159880,CHEMBL220,COc1ccc(C(=O)CCc2cc[n+](Cc3cccc(Cl)c3)cc2C#N)cc1OC,185
COc1ccc(C(=O)CCc2cc[n+]([*:1])cc2C#N)cc1OC,FC(F)(F)c1ccccc1C[*:1],CHEMBL4175003,CHEMBL220,COc1ccc(C(=O)CCc2cc[n+](Cc3ccccc3C(F)(F)F)cc2C#N)cc1OC,185
COc1ccc(C(=O)CCc2cc[n+]([*:1])cc2C#N)cc1OC,Fc1cccc(C[*:1])c1,CHEMBL4163678,CHEMBL220,COc1ccc(C(=O)CCc2cc[n+](Cc3cccc(F)c3)cc2C#N)cc1OC,185
COc1ccc(C(=O)Cc2ncc(C(=O)N(C)CCC[*:1])cn2)cc1,Fc1c(F)c(F)c(O[*:1])c(F)c1F,CHEMBL5186394,CHEMBL220,COc1ccc(C(=O)Cc2ncc(C(=O)N(C)CCCOc3c(F)c(F)c(F)c(F)c3F)cn2)cc1,186
COc1ccc(C(=O)Cc2ncc(C(=O)N(C)CCC[*:1])cn2)cc1,COc1ccc(O[*:1])cc1,CHEMBL5196988,CHEMBL220,COc1ccc(OCCCN(C)C(=O)c2cnc(CC(=O)c3ccc(OC)cc3)nc2)cc1,186
O=[N+]([O-])C1C(Cc2c[nH]cn2)NC2(c3ccccc3-c3nc4ccccc4nc32)C1[*:1],COc1ccc([*:1])cc1,CHEMBL4642244,CHEMBL220,COc1ccc(C2C([N+](=O)[O-])C(Cc3c[nH]cn3)NC23c2ccccc2-c2nc4ccccc4nc23)cc1,187
O=[N+]([O-])C1C(Cc2c[nH]cn2)NC2(c3ccccc3-c3nc4ccccc4nc32)C1[*:1],COc1cccc([*:1])c1,CHEMBL4639357,CHEMBL220,COc1cccc(C2C([N+](=O)[O-])C(Cc3c[nH]cn3)NC23c2ccccc2-c2nc4ccccc4nc23)c1,187
O=[N+]([O-])C1C(Cc2c[nH]cn2)NC2(c3ccccc3-c3nc4ccccc4nc32)C1[*:1],COc1ccccc1[*:1],CHEMBL4642959,CHEMBL220,COc1ccccc1C1C([N+](=O)[O-])C(Cc2c[nH]cn2)NC12c1ccccc1-c1nc3ccccc3nc12,187
O=[N+]([O-])C1C(Cc2c[nH]cn2)NC2(c3ccccc3-c3nc4ccccc4nc32)C1[*:1],Cc1ccc([*:1])cc1,CHEMBL4639749,CHEMBL220,Cc1ccc(C2C([N+](=O)[O-])C(Cc3c[nH]cn3)NC23c2ccccc2-c2nc4ccccc4nc23)cc1,187
O=[N+]([O-])C1C(Cc2c[nH]cn2)NC2(c3ccccc3-c3nc4ccccc4nc32)C1[*:1],Cc1cccc([*:1])c1,CHEMBL4633851,CHEMBL220,Cc1cccc(C2C([N+](=O)[O-])C(Cc3c[nH]cn3)NC23c2ccccc2-c2nc4ccccc4nc23)c1,187
COc1ccc(C=CC(=O)Nc2cc[n+]([*:1])cc2)cc1OC,Fc1ccc(C[*:1])cc1,CHEMBL5206601,CHEMBL220,COc1ccc(C=CC(=O)Nc2cc[n+](Cc3ccc(F)cc3)cc2)cc1OC,188
COc1ccc(C=CC(=O)Nc2cc[n+]([*:1])cc2)cc1OC,Fc1cccc(C[*:1])c1,CHEMBL5171929,CHEMBL220,COc1ccc(C=CC(=O)Nc2cc[n+](Cc3cccc(F)c3)cc2)cc1OC,188
CN(C)C(=O)Oc1cccc(C(=O)C=Cc2ccc(O[*:1])cc2)c1,[*:1],CHEMBL3921061,CHEMBL220,CN(C)C(=O)Oc1cccc(C(=O)C=Cc2ccc(O)cc2)c1,189
CN(C)C(=O)Oc1cccc(C(=O)C=Cc2ccc(O[*:1])cc2)c1,C[*:1],CHEMBL3948367,CHEMBL220,COc1ccc(C=CC(=O)c2cccc(OC(=O)N(C)C)c2)cc1,189
O=C(CCC1CCN([*:1])CC1)c1cc2c3c(ccn3C(=O)CC2)c1,COc1ccc(C[*:1])cc1,CHEMBL1651138,CHEMBL220,COc1ccc(CN2CCC(CCC(=O)c3cc4c5c(ccn5C(=O)CC4)c3)CC2)cc1,190
O=C(CCC1CCN([*:1])CC1)c1cc2c3c(ccn3C(=O)CC2)c1,COc1cccc(C[*:1])c1,CHEMBL1651137,CHEMBL220,COc1cccc(CN2CCC(CCC(=O)c3cc4c5c(ccn5C(=O)CC4)c3)CC2)c1,190
O=C(CCC1CCN([*:1])CC1)c1cc2c3c(ccn3C(=O)CC2)c1,COc1ccccc1C[*:1],CHEMBL1651136,CHEMBL220,COc1ccccc1CN1CCC(CCC(=O)c2cc3c4c(ccn4C(=O)CC3)c2)CC1,190
O=C(CCC1CCN([*:1])CC1)c1cc2c3c(ccn3C(=O)CC2)c1,Fc1ccc(C[*:1])cc1,CHEMBL1651248,CHEMBL220,O=C(CCC1CCN(Cc2ccc(F)cc2)CC1)c1cc2c3c(ccn3C(=O)CC2)c1,190
O=C(CCC1CCN([*:1])CC1)c1cc2c3c(ccn3C(=O)CC2)c1,O=[N+]([O-])c1ccc(C[*:1])cc1,CHEMBL1651250,CHEMBL220,O=C(CCC1CCN(Cc2ccc([N+](=O)[O-])cc2)CC1)c1cc2c3c(ccn3C(=O)CC2)c1,190
O=C(CCC1CCN([*:1])CC1)c1cc2c3c(ccn3C(=O)CC2)c1,Clc1ccc(C[*:1])cc1,CHEMBL1651135,CHEMBL220,O=C(CCC1CCN(Cc2ccc(Cl)cc2)CC1)c1cc2c3c(ccn3C(=O)CC2)c1,190
O=C(CCC1CCN([*:1])CC1)c1cc2c3c(ccn3C(=O)CC2)c1,Oc1cccc(C[*:1])c1,CHEMBL1651140,CHEMBL220,O=C(CCC1CCN(Cc2cccc(O)c2)CC1)c1cc2c3c(ccn3C(=O)CC2)c1,190
O=C(CCC1CCN([*:1])CC1)c1cc2c3c(ccn3C(=O)CC2)c1,Clc1cccc(C[*:1])c1,CHEMBL1651134,CHEMBL220,O=C(CCC1CCN(Cc2cccc(Cl)c2)CC1)c1cc2c3c(ccn3C(=O)CC2)c1,190
O=C(CCC1CCN([*:1])CC1)c1cc2c3c(ccn3C(=O)CC2)c1,Fc1cccc(C[*:1])c1,CHEMBL1651132,CHEMBL220,O=C(CCC1CCN(Cc2cccc(F)c2)CC1)c1cc2c3c(ccn3C(=O)CC2)c1,190
O=C(CCC1CCN([*:1])CC1)c1cc2c3c(ccn3C(=O)CC2)c1,O=[N+]([O-])c1cccc(C[*:1])c1,CHEMBL1651243,CHEMBL220,O=C(CCC1CCN(Cc2cccc([N+](=O)[O-])c2)CC1)c1cc2c3c(ccn3C(=O)CC2)c1,190
O=C(CCC1CCN([*:1])CC1)c1cc2c3c(ccn3C(=O)CC2)c1,Oc1ccc(C[*:1])cc1,CHEMBL1651249,CHEMBL220,O=C(CCC1CCN(Cc2ccc(O)cc2)CC1)c1cc2c3c(ccn3C(=O)CC2)c1,190
O=C(CCC1CCN([*:1])CC1)c1cc2c3c(ccn3C(=O)CC2)c1,Clc1ccccc1C[*:1],CHEMBL1651133,CHEMBL220,O=C(CCC1CCN(Cc2ccccc2Cl)CC1)c1cc2c3c(ccn3C(=O)CC2)c1,190
O=C(CCC1CCN([*:1])CC1)c1cc2c3c(ccn3C(=O)CC2)c1,Fc1ccccc1C[*:1],CHEMBL1651131,CHEMBL220,O=C(CCC1CCN(Cc2ccccc2F)CC1)c1cc2c3c(ccn3C(=O)CC2)c1,190
O=C(CCC1CCN([*:1])CC1)c1cc2c3c(ccn3C(=O)CC2)c1,O=[N+]([O-])c1ccccc1C[*:1],CHEMBL1651141,CHEMBL220,O=C(CCC1CCN(Cc2ccccc2[N+](=O)[O-])CC1)c1cc2c3c(ccn3C(=O)CC2)c1,190
Clc1ccc(-c2nc(NC3CCN([*:1])CC3)sc2-c2ccc(Cl)cc2)cc1,COc1ccc(C[*:1])cc1,CHEMBL4551316,CHEMBL220,COc1ccc(CN2CCC(Nc3nc(-c4ccc(Cl)cc4)c(-c4ccc(Cl)cc4)s3)CC2)cc1,191
Clc1ccc(-c2nc(NC3CCN([*:1])CC3)sc2-c2ccc(Cl)cc2)cc1,Cc1ccc(C[*:1])cc1,CHEMBL4588487,CHEMBL220,Cc1ccc(CN2CCC(Nc3nc(-c4ccc(Cl)cc4)c(-c4ccc(Cl)cc4)s3)CC2)cc1,191
Clc1ccc(-c2nc(NC3CCN([*:1])CC3)sc2-c2ccc(Cl)cc2)cc1,c1ccc(C[*:1])cc1,CHEMBL4575730,CHEMBL220,Clc1ccc(-c2nc(NC3CCN(Cc4ccccc4)CC3)sc2-c2ccc(Cl)cc2)cc1,191
Clc1ccc(-c2nc(NC3CCN([*:1])CC3)sc2-c2ccc(Cl)cc2)cc1,Fc1ccc(C[*:1])c(Cl)c1,CHEMBL4516508,CHEMBL220,Fc1ccc(CN2CCC(Nc3nc(-c4ccc(Cl)cc4)c(-c4ccc(Cl)cc4)s3)CC2)c(Cl)c1,191
Clc1ccc(-c2nc(NC3CCN([*:1])CC3)sc2-c2ccc(Cl)cc2)cc1,N#Cc1ccc(C[*:1])cc1,CHEMBL4593917,CHEMBL220,N#Cc1ccc(CN2CCC(Nc3nc(-c4ccc(Cl)cc4)c(-c4ccc(Cl)cc4)s3)CC2)cc1,191
Cc1ccc(S(=O)(=O)SCc2ccc(O[*:1])cc2)cc1,C[*:1],CHEMBL4875944,CHEMBL220,COc1ccc(CSS(=O)(=O)c2ccc(C)cc2)cc1,192
Cc1ccc(S(=O)(=O)SCc2ccc(O[*:1])cc2)cc1,FC(F)(F)[*:1],CHEMBL4860610,CHEMBL220,Cc1ccc(S(=O)(=O)SCc2ccc(OC(F)(F)F)cc2)cc1,192
O=C(O)C=Cc1ccc2occ(C(=O)[*:1])c(=O)c2c1,COc1ccc(N[*:1])cc1,CHEMBL4287962,CHEMBL220,COc1ccc(NC(=O)c2coc3ccc(C=CC(=O)O)cc3c2=O)cc1,193
O=C(O)C=Cc1ccc2occ(C(=O)[*:1])c(=O)c2c1,c1ccc(N[*:1])cc1,CHEMBL4284580,CHEMBL220,O=C(O)C=Cc1ccc2occ(C(=O)Nc3ccccc3)c(=O)c2c1,193
O=C(O)C=Cc1ccc2oc(C(=O)[*:1])cc(=O)c2c1,COc1ccc(N[*:1])cc1,CHEMBL4294389,CHEMBL220,COc1ccc(NC(=O)c2cc(=O)c3cc(C=CC(=O)O)ccc3o2)cc1,194
O=C(O)C=Cc1ccc2oc(C(=O)[*:1])cc(=O)c2c1,Cc1ccc(N[*:1])cc1,CHEMBL4283814,CHEMBL220,Cc1ccc(NC(=O)c2cc(=O)c3cc(C=CC(=O)O)ccc3o2)cc1,194
O=C(O)C=Cc1ccc2oc(C(=O)[*:1])cc(=O)c2c1,c1ccc(N[*:1])cc1,CHEMBL4279249,CHEMBL220,O=C(O)C=Cc1ccc2oc(C(=O)Nc3ccccc3)cc(=O)c2c1,194
O=C(C[*:1])NCC1CCN(Cc2ccccc2)CC1,COc1ccc(O[*:1])cc1,CHEMBL5177371,CHEMBL220,COc1ccc(OCC(=O)NCC2CCN(Cc3ccccc3)CC2)cc1,195
O=C(C[*:1])NCC1CCN(Cc2ccccc2)CC1,Clc1ccc(O[*:1])cc1,CHEMBL5175950,CHEMBL220,O=C(COc1ccc(Cl)cc1)NCC1CCN(Cc2ccccc2)CC1,195
C[n+]1ccc2c3cc(O[*:1])ccc3n([*:2])c2c1,[*:1].[*:2],CHEMBL220905,CHEMBL220,C[n+]1ccc2c(c1)[nH]c1ccc(O)cc12,196
C[n+]1ccc2c3cc(O[*:1])ccc3n([*:2])c2c1,C[*:1].[*:2],CHEMBL376434,CHEMBL220,COc1ccc2[nH]c3c[n+](C)ccc3c2c1,196
C[n+]1ccc2c3cc(O[*:1])ccc3n([*:2])c2c1,C[*:2].[*:1],CHEMBL373651,CHEMBL220,Cn1c2ccc(O)cc2c2cc[n+](C)cc21,196
C[n+]1ccc2c3cc(O[*:1])ccc3n([*:2])c2c1,C[*:2].C[*:1],CHEMBL385778,CHEMBL220,COc1ccc2c(c1)c1cc[n+](C)cc1n2C,196
Cc1c2c(cc[n+]1C)c1cc(O[*:1])ccc1n2[*:2],[*:1].[*:2],CHEMBL375862,CHEMBL220,Cc1c2[nH]c3ccc(O)cc3c2cc[n+]1C,197
Cc1c2c(cc[n+]1C)c1cc(O[*:1])ccc1n2[*:2],C[*:1].[*:2],CHEMBL374729,CHEMBL220,COc1ccc2[nH]c3c(C)[n+](C)ccc3c2c1,197
Cc1c2c(cc[n+]1C)c1cc(O[*:1])ccc1n2[*:2],C[*:2].[*:1],CHEMBL441868,CHEMBL220,Cc1c2c(cc[n+]1C)c1cc(O)ccc1n2C,197
O=C(C[*:1])NCCN1CCN(Cc2ccccc2)CC1,COc1ccc(O[*:1])cc1,CHEMBL5175715,CHEMBL220,COc1ccc(OCC(=O)NCCN2CCN(Cc3ccccc3)CC2)cc1,198
O=C(C[*:1])NCCN1CCN(Cc2ccccc2)CC1,Clc1ccc(O[*:1])cc1,CHEMBL5169781,CHEMBL220,O=C(COc1ccc(Cl)cc1)NCCN1CCN(Cc2ccccc2)CC1,198
COc1ccc2[nH]cc(CCNC(=O)C=Cc3cc[n+]([*:1])cc3)c2c1,Fc1ccc(C[*:1])cc1,CHEMBL3628183,CHEMBL220,COc1ccc2[nH]cc(CCNC(=O)C=Cc3cc[n+](Cc4ccc(F)cc4)cc3)c2c1,199
COc1ccc2[nH]cc(CCNC(=O)C=Cc3cc[n+]([*:1])cc3)c2c1,Fc1ccccc1C[*:1],CHEMBL3628066,CHEMBL220,COc1ccc2[nH]cc(CCNC(=O)C=Cc3cc[n+](Cc4ccccc4F)cc3)c2c1,199
COc1ccc2[nH]cc(CCNC(=O)C=Cc3cc[n+]([*:1])cc3)c2c1,Fc1cccc(C[*:1])c1,CHEMBL3628067,CHEMBL220,COc1ccc2[nH]cc(CCNC(=O)C=Cc3cc[n+](Cc4cccc(F)c4)cc3)c2c1,199
COc1ccc2[nH]cc(CCNC(=O)CC3CCN([*:1])CC3)c2c1,Cc1ccc(C[*:1])cc1,CHEMBL3822790,CHEMBL220,COc1ccc2[nH]cc(CCNC(=O)CC3CCN(Cc4ccc(C)cc4)CC3)c2c1,200
COc1ccc2[nH]cc(CCNC(=O)CC3CCN([*:1])CC3)c2c1,Cc1ccccc1C[*:1],CHEMBL3823317,CHEMBL220,COc1ccc2[nH]cc(CCNC(=O)CC3CCN(Cc4ccccc4C)CC3)c2c1,200
COc1ccc2[nH]cc(CCNC(=O)CCc3cc[n+]([*:1])cc3)c2c1,Fc1ccc(C[*:1])cc1,CHEMBL3628186,CHEMBL220,COc1ccc2[nH]cc(CCNC(=O)CCc3cc[n+](Cc4ccc(F)cc4)cc3)c2c1,201
COc1ccc2[nH]cc(CCNC(=O)CCc3cc[n+]([*:1])cc3)c2c1,Fc1cccc(C[*:1])c1,CHEMBL3628185,CHEMBL220,COc1ccc2[nH]cc(CCNC(=O)CCc3cc[n+](Cc4cccc(F)c4)cc3)c2c1,201
COc1ccc2[nH]cc(CCNC(=O)CCc3cc[n+]([*:1])cc3)c2c1,Fc1ccccc1C[*:1],CHEMBL3628184,CHEMBL220,COc1ccc2[nH]cc(CCNC(=O)CCc3cc[n+](Cc4ccccc4F)cc3)c2c1,201
COc1ccc2[nH]cc(CCNC(=O)c3cc[n+]([*:1])cc3)c2c1,Fc1ccc(C[*:1])cc1,CHEMBL3628064,CHEMBL220,COc1ccc2[nH]cc(CCNC(=O)c3cc[n+](Cc4ccc(F)cc4)cc3)c2c1,202
COc1ccc2[nH]cc(CCNC(=O)c3cc[n+]([*:1])cc3)c2c1,Fc1cccc(C[*:1])c1,CHEMBL3628063,CHEMBL220,COc1ccc2[nH]cc(CCNC(=O)c3cc[n+](Cc4cccc(F)c4)cc3)c2c1,202
COc1ccc2[nH]cc(CCNC(=O)c3cc[n+]([*:1])cc3)c2c1,Fc1ccccc1C[*:1],CHEMBL3628062,CHEMBL220,COc1ccc2[nH]cc(CCNC(=O)c3cc[n+](Cc4ccccc4F)cc3)c2c1,202
O=C(CCCCCCNc1c2c(nc3cc(Cl)cc(Cl)c13)CCCC2)NCC[*:1],COc1ccc2[nH]cc([*:1])c2c1,CHEMBL372202,CHEMBL220,COc1ccc2[nH]cc(CCNC(=O)CCCCCCNc3c4c(nc5cc(Cl)cc(Cl)c35)CCCC4)c2c1,203
O=C(CCCCCCNc1c2c(nc3cc(Cl)cc(Cl)c13)CCCC2)NCC[*:1],c1ccc2c([*:1])c[nH]c2c1,CHEMBL199585,CHEMBL220,O=C(CCCCCCNc1c2c(nc3cc(Cl)cc(Cl)c13)CCCC2)NCCc1c[nH]c2ccccc12,203
