smiles,cid_tid_smiles
Nc1cccc(-c2ccc(S(N)(=O)=O)cc2)c1,CHEMBL3763967&CHEMBL261&Nc1cccc(-c2ccc(S(N)(=O)=O)cc2)c1
Nc1cccc(-n2nc(C(=O)Nc3nnc(S(N)(=O)=O)s3)c(C(=O)c3ccccc3)c2-c2ccccc2)c1,CHEMBL513840&CHEMBL261&Nc1cccc(-n2nc(C(=O)Nc3nnc(S(N)(=O)=O)s3)c(C(=O)c3ccccc3)c2-c2ccccc2)c1
Nc1cccc(C(=O)N2CCN(C(=O)c3ccc(S(N)(=O)=O)cc3)CC2)c1,CHEMBL4646670&CHEMBL261&Nc1cccc(C(=O)N2CCN(C(=O)c3ccc(S(N)(=O)=O)cc3)CC2)c1
Nc1cccc(C(=O)O)c1,CHEMBL1762659_CHEMBL307782&CHEMBL261&Nc1cccc(C(=O)O)c1
Nc1cccc(C(=O)c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)c1,CHEMBL4634323&CHEMBL261&Nc1cccc(C(=O)c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)c1
Nc1cccc(C(O)c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)c1,CHEMBL4633482&CHEMBL261&Nc1cccc(C(O)c2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)c1
Nc1cccc(Cc2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)c1,CHEMBL4636115&CHEMBL261&Nc1cccc(Cc2ccc(-c3ccc(S(N)(=O)=O)cc3)cc2)c1
Nc1cccc(O)c1,CHEMBL269755&CHEMBL261&Nc1cccc(O)c1
Nc1ccccc1C(=O)N1CCN(C(=O)c2ccc(S(N)(=O)=O)cc2)CC1,CHEMBL4634837&CHEMBL261&Nc1ccccc1C(=O)N1CCN(C(=O)c2ccc(S(N)(=O)=O)cc2)CC1
Nc1ccccc1C(O)c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1,CHEMBL4647509&CHEMBL261&Nc1ccccc1C(O)c1ccc(-c2ccc(S(N)(=O)=O)cc2)cc1
Nc1cccnc1Nc1ccc(S(N)(=O)=O)cc1,CHEMBL3120743&CHEMBL261&Nc1cccnc1Nc1ccc(S(N)(=O)=O)cc1
Nc1nc(-c2ccc(NC(=O)CCNCc3ccc(S(N)(=O)=O)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12,CHEMBL4797465&CHEMBL261&Nc1nc(-c2ccc(NC(=O)CCNCc3ccc(S(N)(=O)=O)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12
Nc1nc(-c2ccc(NC(=O)c3ccc(S(N)(=O)=O)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12,CHEMBL4797036&CHEMBL261&Nc1nc(-c2ccc(NC(=O)c3ccc(S(N)(=O)=O)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12
Nc1nc(-c2ccc(NC(=O)c3cccc(S(N)(=O)=O)c3)cc2)cn2c(=O)n(-c3ccccc3)nc12,CHEMBL4764597&CHEMBL261&Nc1nc(-c2ccc(NC(=O)c3cccc(S(N)(=O)=O)c3)cc2)cn2c(=O)n(-c3ccccc3)nc12
Nc1nc(-c2ccc(NCC(=O)c3ccc(S(N)(=O)=O)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12,CHEMBL4777796&CHEMBL261&Nc1nc(-c2ccc(NCC(=O)c3ccc(S(N)(=O)=O)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12
Nc1nc(-c2ccc(NCc3ccc(S(N)(=O)=O)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12,CHEMBL4764804&CHEMBL261&Nc1nc(-c2ccc(NCc3ccc(S(N)(=O)=O)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12
Nc1nc(-c2ccc(OCCNC(=O)c3ccc(S(N)(=O)=O)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12,CHEMBL4786281&CHEMBL261&Nc1nc(-c2ccc(OCCNC(=O)c3ccc(S(N)(=O)=O)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12
Nc1nc(-c2ccc(OCCNCCc3ccc(S(N)(=O)=O)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12,CHEMBL4757832&CHEMBL261&Nc1nc(-c2ccc(OCCNCCc3ccc(S(N)(=O)=O)cc3)cc2)cn2c(=O)n(-c3ccccc3)nc12
Nc1nc(-c2ccc(S(N)(=O)=O)cc2)cn2c(=O)n(-c3ccccc3)nc12,CHEMBL4741273&CHEMBL261&Nc1nc(-c2ccc(S(N)(=O)=O)cc2)cn2c(=O)n(-c3ccccc3)nc12
Nc1nc(=O)[nH]c2c1c(-c1ccc(Br)cc1)cn2-c1ccc(S(N)(=O)=O)cc1,CHEMBL3342496&CHEMBL261&Nc1nc(=O)[nH]c2c1c(-c1ccc(Br)cc1)cn2-c1ccc(S(N)(=O)=O)cc1
Nc1nc(=S)[nH]c2c1c(-c1ccc(Br)cc1)cn2-c1ccc(S(N)(=O)=O)cc1,CHEMBL3342497&CHEMBL261&Nc1nc(=S)[nH]c2c1c(-c1ccc(Br)cc1)cn2-c1ccc(S(N)(=O)=O)cc1
Nc1nc(C(=O)NN=Cc2ccc(Cl)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,CHEMBL4555991&CHEMBL261&Nc1nc(C(=O)NN=Cc2ccc(Cl)cc2)nn1-c1ccc(S(N)(=O)=O)cc1
Nc1nc(C(=O)NN=Cc2ccc(F)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,CHEMBL4538248&CHEMBL261&Nc1nc(C(=O)NN=Cc2ccc(F)cc2)nn1-c1ccc(S(N)(=O)=O)cc1
Nc1nc(C(=O)NN=Cc2ccc(N3CCCCC3)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,CHEMBL4461308&CHEMBL261&Nc1nc(C(=O)NN=Cc2ccc(N3CCCCC3)cc2)nn1-c1ccc(S(N)(=O)=O)cc1
Nc1nc(C(=O)NN=Cc2ccc(N3CCOCC3)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,CHEMBL4459278&CHEMBL261&Nc1nc(C(=O)NN=Cc2ccc(N3CCOCC3)cc2)nn1-c1ccc(S(N)(=O)=O)cc1
Nc1nc(C(=O)NN=Cc2ccc([N+](=O)[O-])cc2)nn1-c1ccc(S(N)(=O)=O)cc1,CHEMBL4458130&CHEMBL261&Nc1nc(C(=O)NN=Cc2ccc([N+](=O)[O-])cc2)nn1-c1ccc(S(N)(=O)=O)cc1
Nc1nc(C(=O)NN=Cc2ccccc2)nn1-c1ccc(S(N)(=O)=O)cc1,CHEMBL4455961&CHEMBL261&Nc1nc(C(=O)NN=Cc2ccccc2)nn1-c1ccc(S(N)(=O)=O)cc1
Nc1nc(C(=O)NN=Cc2cccnc2)nn1-c1ccc(S(N)(=O)=O)cc1,CHEMBL4462487&CHEMBL261&Nc1nc(C(=O)NN=Cc2cccnc2)nn1-c1ccc(S(N)(=O)=O)cc1
Nc1nc(C(=O)NNC(=O)Nc2ccc(Cl)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,CHEMBL4538508&CHEMBL261&Nc1nc(C(=O)NNC(=O)Nc2ccc(Cl)cc2)nn1-c1ccc(S(N)(=O)=O)cc1
Nc1nc(C(=O)NNC(=O)Nc2ccccc2)nn1-c1ccc(S(N)(=O)=O)cc1,CHEMBL4446087&CHEMBL261&Nc1nc(C(=O)NNC(=O)Nc2ccccc2)nn1-c1ccc(S(N)(=O)=O)cc1
Nc1nc(C(=O)NNC(=S)Nc2ccc(Cl)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,CHEMBL4452122&CHEMBL261&Nc1nc(C(=O)NNC(=S)Nc2ccc(Cl)cc2)nn1-c1ccc(S(N)(=O)=O)cc1
Nc1nc(C(=O)NNC(=S)Nc2ccccc2)nn1-c1ccc(S(N)(=O)=O)cc1,CHEMBL4441389&CHEMBL261&Nc1nc(C(=O)NNC(=S)Nc2ccccc2)nn1-c1ccc(S(N)(=O)=O)cc1
Nc1nc(Cn2ccc(=O)c(S(N)(=O)=O)c2)nc(N2CCOCC2)n1,CHEMBL2203339&CHEMBL261&Nc1nc(Cn2ccc(=O)c(S(N)(=O)=O)c2)nc(N2CCOCC2)n1
Nc1nc(N)c2nc(CNCCc3ccc(S(=O)(=O)O)cc3)cnc2n1,CHEMBL1254938&CHEMBL261&Nc1nc(N)c2nc(CNCCc3ccc(S(=O)(=O)O)cc3)cnc2n1
Nc1nc(N)c2nc(CNc3ccc(C(=O)NCCc4ccc(S(N)(=O)=O)cc4)cc3)cnc2n1,CHEMBL1254939&CHEMBL261&Nc1nc(N)c2nc(CNc3ccc(C(=O)NCCc4ccc(S(N)(=O)=O)cc4)cc3)cnc2n1
Nc1nc(N)c2nc(CNc3ccc(S(=O)(=O)O)cc3)cnc2n1,CHEMBL1254855&CHEMBL261&Nc1nc(N)c2nc(CNc3ccc(S(=O)(=O)O)cc3)cnc2n1
Nc1nc(N)c2nc(CNc3ccc(S(N)(=O)=O)cc3)cnc2n1,CHEMBL1254767&CHEMBL261&Nc1nc(N)c2nc(CNc3ccc(S(N)(=O)=O)cc3)cnc2n1
Nc1nc(N)nc(NCCc2ccc(S(N)(=O)=O)cc2)n1,CHEMBL364754&CHEMBL261&Nc1nc(N)nc(NCCc2ccc(S(N)(=O)=O)cc2)n1
Nc1nc(N)nc(NCc2ccc(S(N)(=O)=O)cc2)n1,CHEMBL363874&CHEMBL261&Nc1nc(N)nc(NCc2ccc(S(N)(=O)=O)cc2)n1
Nc1nc(N)nc(Nc2ccc(S(N)(=O)=O)cc2)n1,CHEMBL3120739&CHEMBL261&Nc1nc(N)nc(Nc2ccc(S(N)(=O)=O)cc2)n1
Nc1nc(NC(=O)Nc2ccc(C(=O)O)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,CHEMBL4455591&CHEMBL261&Nc1nc(NC(=O)Nc2ccc(C(=O)O)cc2)nn1-c1ccc(S(N)(=O)=O)cc1
Nc1nc(NC(=O)Nc2ccc(Cl)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,CHEMBL4458902&CHEMBL261&Nc1nc(NC(=O)Nc2ccc(Cl)cc2)nn1-c1ccc(S(N)(=O)=O)cc1
Nc1nc(NC(=O)Nc2ccc(F)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,CHEMBL4470233&CHEMBL261&Nc1nc(NC(=O)Nc2ccc(F)cc2)nn1-c1ccc(S(N)(=O)=O)cc1
Nc1nc(NC(=O)Nc2ccc(S(N)(=O)=O)cc2)nn1-c1ccc(S(N)(=O)=O)cc1,CHEMBL4587956&CHEMBL261&Nc1nc(NC(=O)Nc2ccc(S(N)(=O)=O)cc2)nn1-c1ccc(S(N)(=O)=O)cc1
Nc1nc(NC(=O)Nc2ccccc2)nn1-c1ccc(S(N)(=O)=O)cc1,CHEMBL4585562&CHEMBL261&Nc1nc(NC(=O)Nc2ccccc2)nn1-c1ccc(S(N)(=O)=O)cc1
Nc1nc(SCC(=O)Nc2nc3ccc(S(N)(=O)=O)cc3s2)nc2[nH]ncc12,CHEMBL3594406&CHEMBL261&Nc1nc(SCC(=O)Nc2nc3ccc(S(N)(=O)=O)cc3s2)nc2[nH]ncc12
Nc1nccc(Nc2ccc(S(N)(=O)=O)cc2)n1,CHEMBL6633&CHEMBL261&Nc1nccc(Nc2ccc(S(N)(=O)=O)cc2)n1
Nc1ncnc2c1cnn2CC(=O)Nc1nc2ccc(S(N)(=O)=O)cc2s1,CHEMBL3594413&CHEMBL261&Nc1ncnc2c1cnn2CC(=O)Nc1nc2ccc(S(N)(=O)=O)cc2s1
Nc1ncnc2c1ncn2CC(=O)NCCc1ccc(S(N)(=O)=O)cc1,CHEMBL4174004&CHEMBL261&Nc1ncnc2c1ncn2CC(=O)NCCc1ccc(S(N)(=O)=O)cc1
Nc1ncnc2c1ncn2CC(=O)NCc1ccc(S(N)(=O)=O)cc1,CHEMBL4166080&CHEMBL261&Nc1ncnc2c1ncn2CC(=O)NCc1ccc(S(N)(=O)=O)cc1
Nc1ncnc2c1ncn2CC(=O)Nc1ccc(S(N)(=O)=O)cc1,CHEMBL4160766&CHEMBL261&Nc1ncnc2c1ncn2CC(=O)Nc1ccc(S(N)(=O)=O)cc1
Nc1ncnc2c1ncn2CCOc1ccc(S(N)(=O)=O)cc1,CHEMBL4169103&CHEMBL261&Nc1ncnc2c1ncn2CCOc1ccc(S(N)(=O)=O)cc1
Nc1ncnc2c1ncn2Cc1cn(-c2ccc(S(N)(=O)=O)cc2)nn1,CHEMBL4163797&CHEMBL261&Nc1ncnc2c1ncn2Cc1cn(-c2ccc(S(N)(=O)=O)cc2)nn1
Nc1nnc(S(=O)(=O)[N-][N+](=O)[O-])s1,CHEMBL4580887&CHEMBL261&Nc1nnc(S(=O)(=O)[N-][N+](=O)[O-])s1
Nc1nnc(S(N)(=O)=O)s1,CHEMBL265674&CHEMBL261&Nc1nnc(S(N)(=O)=O)s1
Nc1nnc(S)s1,CHEMBL372507&CHEMBL261&Nc1nnc(S)s1
Nc1oc2cc(Cl)ccc2c(=O)c1-c1ccc(Cl)cc1,CHEMBL2019141&CHEMBL261&Nc1oc2cc(Cl)ccc2c(=O)c1-c1ccc(Cl)cc1
Nc1oc2cc(Cl)ccc2c(=O)c1-c1ccccc1,CHEMBL2019138&CHEMBL261&Nc1oc2cc(Cl)ccc2c(=O)c1-c1ccccc1
Nc1oc2ccc(Cl)cc2c(=O)c1-c1ccc(Cl)cc1,CHEMBL2019140&CHEMBL261&Nc1oc2ccc(Cl)cc2c(=O)c1-c1ccc(Cl)cc1
Nc1oc2ccccc2c(=O)c1-c1ccc(Cl)cc1,CHEMBL2019139&CHEMBL261&Nc1oc2ccccc2c(=O)c1-c1ccc(Cl)cc1
Nc1oc2ccccc2c(=O)c1-c1ccccc1,CHEMBL2019136&CHEMBL261&Nc1oc2ccccc2c(=O)c1-c1ccccc1
Nc1onc(-c2c(Cl)cccc2Cl)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,CHEMBL3894919&CHEMBL261&Nc1onc(-c2c(Cl)cccc2Cl)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1
Nc1onc(-c2ccc(Br)cc2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,CHEMBL3898548&CHEMBL261&Nc1onc(-c2ccc(Br)cc2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1
Nc1onc(-c2ccc(Cl)cc2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,CHEMBL3889623&CHEMBL261&Nc1onc(-c2ccc(Cl)cc2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1
Nc1onc(-c2ccc(Cl)cc2Cl)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,CHEMBL3917491&CHEMBL261&Nc1onc(-c2ccc(Cl)cc2Cl)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1
Nc1onc(-c2ccc(Cl)o2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,CHEMBL3897472&CHEMBL261&Nc1onc(-c2ccc(Cl)o2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1
Nc1onc(-c2ccc(Cl)s2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,CHEMBL3925554&CHEMBL261&Nc1onc(-c2ccc(Cl)s2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1
Nc1onc(-c2ccc(F)cc2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,CHEMBL3969743&CHEMBL261&Nc1onc(-c2ccc(F)cc2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1
Nc1onc(-c2ccc(S(N)(=O)=O)s2)c1S(N)(=O)=O,CHEMBL4075010&CHEMBL261&Nc1onc(-c2ccc(S(N)(=O)=O)s2)c1S(N)(=O)=O
Nc1onc(-c2ccc([N+](=O)[O-])cc2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,CHEMBL3907577&CHEMBL261&Nc1onc(-c2ccc([N+](=O)[O-])cc2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1
Nc1onc(-c2cccc(S(N)(=O)=O)c2)c1S(N)(=O)=O,CHEMBL4093011&CHEMBL261&Nc1onc(-c2cccc(S(N)(=O)=O)c2)c1S(N)(=O)=O
Nc1onc(-c2ccccc2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,CHEMBL3978103&CHEMBL261&Nc1onc(-c2ccccc2)c1C(=O)Nc1ccc(S(N)(=O)=O)cc1
Nc1onc(-c2ccccc2[N+](=O)[O-])c1C(=O)Nc1ccc(S(N)(=O)=O)cc1,CHEMBL3986308&CHEMBL261&Nc1onc(-c2ccccc2[N+](=O)[O-])c1C(=O)Nc1ccc(S(N)(=O)=O)cc1
Nc1onc(-c2csc(S(N)(=O)=O)c2)c1S(N)(=O)=O,CHEMBL4064451&CHEMBL261&Nc1onc(-c2csc(S(N)(=O)=O)c2)c1S(N)(=O)=O
Nn1c(COc2ccc(Cl)cc2Cl)nnc1SCC(=O)Nc1nc2ccc(S(N)(=O)=O)cc2s1,CHEMBL3594409&CHEMBL261&Nn1c(COc2ccc(Cl)cc2Cl)nnc1SCC(=O)Nc1nc2ccc(S(N)(=O)=O)cc2s1
Nn1c(Cc2ccccc2)nnc1SCC(=O)Nc1nc2ccc(S(N)(=O)=O)cc2s1,CHEMBL3594407&CHEMBL261&Nn1c(Cc2ccccc2)nnc1SCC(=O)Nc1nc2ccc(S(N)(=O)=O)cc2s1
O=C(C=Cc1ccc(Br)cc1)c1ccc(N2C(=O)C3C4C=CC(C4)C3C2=O)cc1,CHEMBL5198480&CHEMBL261&O=C(C=Cc1ccc(Br)cc1)c1ccc(N2C(=O)C3C4C=CC(C4)C3C2=O)cc1
O=C(C=Cc1ccc(Cl)cc1)c1ccc(N2C(=O)C3C4C=CC(C4)C3C2=O)cc1,CHEMBL5190606&CHEMBL261&O=C(C=Cc1ccc(Cl)cc1)c1ccc(N2C(=O)C3C4C=CC(C4)C3C2=O)cc1
O=C(C=Cc1ccc(NC(=O)c2ccc3ccccc3c2)cc1)C=C(O)C(=O)O,CHEMBL4575531&CHEMBL261&O=C(C=Cc1ccc(NC(=O)c2ccc3ccccc3c2)cc1)C=C(O)C(=O)O
O=C(C=Cc1ccc(O)cc1)CC1OC(CO)C(O)C(O)C1O,CHEMBL2323140_CHEMBL550572&CHEMBL261&O=C(C=Cc1ccc(O)cc1)CC1OC(CO)C(O)C(O)C1O
O=C(C=Cc1ccc(O)cc1)OCCc1ccc(O)cc1,CHEMBL3628211&CHEMBL261&O=C(C=Cc1ccc(O)cc1)OCCc1ccc(O)cc1
O=C(C=Cc1ccc(O)cc1)OCCc1cccc(O)c1,CHEMBL3628212&CHEMBL261&O=C(C=Cc1ccc(O)cc1)OCCc1cccc(O)c1
O=C(C=Cc1cccc(Br)c1)c1ccc(N2C(=O)C3C4C=CC(C4)C3C2=O)cc1,CHEMBL5194495&CHEMBL261&O=C(C=Cc1cccc(Br)c1)c1ccc(N2C(=O)C3C4C=CC(C4)C3C2=O)cc1
O=C(C=Cc1cccc(Cl)c1)c1ccc(N2C(=O)C3C4C=CC(C4)C3C2=O)cc1,CHEMBL5169578&CHEMBL261&O=C(C=Cc1cccc(Cl)c1)c1ccc(N2C(=O)C3C4C=CC(C4)C3C2=O)cc1
O=C(C=Cc1cccc(O)c1)CC1OC(CO)C(O)C(O)C1O,CHEMBL2323138_CHEMBL2323139&CHEMBL261&O=C(C=Cc1cccc(O)c1)CC1OC(CO)C(O)C(O)C1O
O=C(C=Cc1ccccc1Br)c1ccc(N2C(=O)C3C4C=CC(C4)C3C2=O)cc1,CHEMBL5183678&CHEMBL261&O=C(C=Cc1ccccc1Br)c1ccc(N2C(=O)C3C4C=CC(C4)C3C2=O)cc1
O=C(C=Cc1ccccc1Cl)c1ccc(N2C(=O)C3C4C=CC(C4)C3C2=O)cc1,CHEMBL5206279&CHEMBL261&O=C(C=Cc1ccccc1Cl)c1ccc(N2C(=O)C3C4C=CC(C4)C3C2=O)cc1
O=C(C=Cc1ccco1)c1ccc(N2C(=O)C3C4C=CC(C4)C3C2=O)cc1,CHEMBL5183267&CHEMBL261&O=C(C=Cc1ccco1)c1ccc(N2C(=O)C3C4C=CC(C4)C3C2=O)cc1
O=C(C=Cc1cccs1)c1ccc(N2C(=O)C3C4C=CC(C4)C3C2=O)cc1,CHEMBL5171445&CHEMBL261&O=C(C=Cc1cccs1)c1ccc(N2C(=O)C3C4C=CC(C4)C3C2=O)cc1
O=C(C=Cc1ccncc1)c1ccc(N2C(=O)C3C4C=CC(C4)C3C2=O)cc1,CHEMBL5174449&CHEMBL261&O=C(C=Cc1ccncc1)c1ccc(N2C(=O)C3C4C=CC(C4)C3C2=O)cc1
O=C(CN1C(=O)c2ccccc2S1(=O)=O)c1ccc(Cl)cc1Cl,CHEMBL1472681&CHEMBL261&O=C(CN1C(=O)c2ccccc2S1(=O)=O)c1ccc(Cl)cc1Cl
O=C(CN1C(=O)c2ccccc2S1(=O)=O)c1ccc(F)cc1,CHEMBL1391313&CHEMBL261&O=C(CN1C(=O)c2ccccc2S1(=O)=O)c1ccc(F)cc1
O=C(CN1CCN(C(=O)S)CC1)NC1CCCCC1,CHEMBL4521573&CHEMBL261&O=C(CN1CCN(C(=O)S)CC1)NC1CCCCC1
O=C(CN1CCN(C(=S)S)CC1)NC1CCCCC1,CHEMBL3400814&CHEMBL261&O=C(CN1CCN(C(=S)S)CC1)NC1CCCCC1
O=C(CNOCc1ccc(Cl)cc1)NO,CHEMBL227566&CHEMBL261&O=C(CNOCc1ccc(Cl)cc1)NO
O=C(CSC(=S)NN1CCCCC1)NCc1ccc2c(c1)OCO2,CHEMBL4089189&CHEMBL261&O=C(CSC(=S)NN1CCCCC1)NCc1ccc2c(c1)OCO2
O=C(CSC(=S)NN1CCN(c2ccccc2)CC1)NCc1ccc2c(c1)OCO2,CHEMBL4060713&CHEMBL261&O=C(CSC(=S)NN1CCN(c2ccccc2)CC1)NCc1ccc2c(c1)OCO2
O=C(CSC(=S)NN1CCN(c2ncccn2)CC1)NCc1ccc2c(c1)OCO2,CHEMBL4069396&CHEMBL261&O=C(CSC(=S)NN1CCN(c2ncccn2)CC1)NCc1ccc2c(c1)OCO2
O=C(CSC(=S)NN1CCOCC1)NCc1ccc2c(c1)OCO2,CHEMBL4081323&CHEMBL261&O=C(CSC(=S)NN1CCOCC1)NCc1ccc2c(c1)OCO2
O=C(CSC(=S)NN1CCSCC1)NCc1ccc2c(c1)OCO2,CHEMBL4099344&CHEMBL261&O=C(CSC(=S)NN1CCSCC1)NCc1ccc2c(c1)OCO2
O=C(CSc1nccc(Nc2ccc(S(=O)(=O)Nc3cncs3)cc2)n1)c1ccc(Cl)cc1,CHEMBL4635881&CHEMBL261&O=C(CSc1nccc(Nc2ccc(S(=O)(=O)Nc3cncs3)cc2)n1)c1ccc(Cl)cc1
O=C(Cc1ccc(O)c(Cl)c1)NCCc1ccccc1,CHEMBL601464&CHEMBL261&O=C(Cc1ccc(O)c(Cl)c1)NCCc1ccccc1
O=C(NC1CCCC1)P(=O)(O)O,CHEMBL316997&CHEMBL261&O=C(NC1CCCC1)P(=O)(O)O
O=C(NC1CCCCC1)P(=O)(O)O,CHEMBL329784&CHEMBL261&O=C(NC1CCCCC1)P(=O)(O)O
O=C(NC1CCCCCCC1)P(=O)(O)O,CHEMBL97709&CHEMBL261&O=C(NC1CCCCCCC1)P(=O)(O)O
O=C(NCC1CCCCC1)P(=O)(O)O,CHEMBL97951&CHEMBL261&O=C(NCC1CCCCC1)P(=O)(O)O
O=C(NCCCCCCNS(=O)(=O)c1ccc(Oc2ccccc2)cc1)P(=O)(O)O,CHEMBL2172744&CHEMBL261&O=C(NCCCCCCNS(=O)(=O)c1ccc(Oc2ccccc2)cc1)P(=O)(O)O
O=C(NCCCCCNS(=O)(=O)c1ccc(Oc2ccccc2)cc1)P(=O)(O)O,CHEMBL2170080&CHEMBL261&O=C(NCCCCCNS(=O)(=O)c1ccc(Oc2ccccc2)cc1)P(=O)(O)O
O=C(NCCCCNC(=O)P(=O)(O)O)P(=O)(O)O,CHEMBL2172748&CHEMBL261&O=C(NCCCCNC(=O)P(=O)(O)O)P(=O)(O)O
O=C(NCCCCNS(=O)(=O)c1ccc(Oc2ccccc2)cc1)P(=O)(O)O,CHEMBL2170079&CHEMBL261&O=C(NCCCCNS(=O)(=O)c1ccc(Oc2ccccc2)cc1)P(=O)(O)O
O=C(NCCCNS(=O)(=O)c1ccc(Oc2ccccc2)cc1)P(=O)(O)O,CHEMBL2170078&CHEMBL261&O=C(NCCCNS(=O)(=O)c1ccc(Oc2ccccc2)cc1)P(=O)(O)O
O=C(NCCN1CCCC1)P(=O)(O)O,CHEMBL1801472&CHEMBL261&O=C(NCCN1CCCC1)P(=O)(O)O
O=C(NCCN1CCCCC1)P(=O)(O)O,CHEMBL1801471&CHEMBL261&O=C(NCCN1CCCCC1)P(=O)(O)O
O=C(NCCNC(=O)P(=O)(O)O)c1ccc(Oc2ccccc2)cc1,CHEMBL2172745&CHEMBL261&O=C(NCCNC(=O)P(=O)(O)O)c1ccc(Oc2ccccc2)cc1
O=C(NCCNS(=O)(=O)c1ccc(Oc2ccccc2)cc1)P(=O)(O)O,CHEMBL2170077&CHEMBL261&O=C(NCCNS(=O)(=O)c1ccc(Oc2ccccc2)cc1)P(=O)(O)O
O=C(NCCc1ccccc1)P(=O)(O)O,CHEMBL24447&CHEMBL261&O=C(NCCc1ccccc1)P(=O)(O)O
O=C(NN=C(c1ccccc1)c1ccccc1)Nc1n[nH]c(=S)s1,CHEMBL235708&CHEMBL261&O=C(NN=C(c1ccccc1)c1ccccc1)Nc1n[nH]c(=S)s1
O=C(NN=Cc1ccc(Br)cc1)Nc1n[nH]c(=S)s1,CHEMBL235474&CHEMBL261&O=C(NN=Cc1ccc(Br)cc1)Nc1n[nH]c(=S)s1
O=C(NN=Cc1ccc([N+](=O)[O-])cc1)Nc1n[nH]c(=S)s1,CHEMBL391326&CHEMBL261&O=C(NN=Cc1ccc([N+](=O)[O-])cc1)Nc1n[nH]c(=S)s1
O=C(NN=Cc1ccccc1)Nc1n[nH]c(=S)s1,CHEMBL235465&CHEMBL261&O=C(NN=Cc1ccccc1)Nc1n[nH]c(=S)s1
O=C(NN=Cc1ccccc1Cl)Nc1n[nH]c(=S)s1,CHEMBL394748&CHEMBL261&O=C(NN=Cc1ccccc1Cl)Nc1n[nH]c(=S)s1
O=C(NN=Cc1cccnc1)Nc1n[nH]c(=S)s1,CHEMBL395370&CHEMBL261&O=C(NN=Cc1cccnc1)Nc1n[nH]c(=S)s1
O=C(NNC(=S)NCc1ccccc1)c1ccccc1O,CHEMBL3633782&CHEMBL261&O=C(NNC(=S)NCc1ccccc1)c1ccccc1O
O=C(NNC(=S)NCc1ccccc1)c1ccncc1,CHEMBL3633777&CHEMBL261&O=C(NNC(=S)NCc1ccccc1)c1ccncc1
O=C(NNC(=S)Nc1ccccc1)c1ccccc1O,CHEMBL3633780&CHEMBL261&O=C(NNC(=S)Nc1ccccc1)c1ccccc1O
O=C(NNC(=S)Nc1ccccc1)c1ccncc1,CHEMBL1412565&CHEMBL261&O=C(NNC(=S)Nc1ccccc1)c1ccncc1
O=C(NO)C1CC(c2ccc(Cl)cc2)=NO1,CHEMBL3110148&CHEMBL261&O=C(NO)C1CC(c2ccc(Cl)cc2)=NO1
O=C(NO)C1CC(c2ccc(OCc3ccccc3)cc2)=NO1,CHEMBL3110151&CHEMBL261&O=C(NO)C1CC(c2ccc(OCc3ccccc3)cc2)=NO1
