core,substituents,cid,tid,smiles,analogue_series_id
NS(=O)(=O)c1cccc(NC(=O)NCC[*:1])c1,c1ccc([*:1])cc1,CHEMBL5081441,CHEMBL3594,NS(=O)(=O)c1cccc(NC(=O)NCCc2ccccc2)c1,233
COC(=O)C1OC(n2cc(-c3ccc(S(N)(=O)=O)cc3)nn2)C(O[*:3])C(O[*:2])C1O[*:1],[*:1].[*:2].[*:3],CHEMBL270335,CHEMBL3594,COC(=O)C1OC(n2cc(-c3ccc(S(N)(=O)=O)cc3)nn2)C(O)C(O)C1O,234
COC(=O)C1OC(n2cc(-c3ccc(S(N)(=O)=O)cc3)nn2)C(O[*:3])C(O[*:2])C1O[*:1],CC(=O)[*:3].CC(=O)[*:2].CC(=O)[*:1],CHEMBL412069,CHEMBL3594,COC(=O)C1OC(n2cc(-c3ccc(S(N)(=O)=O)cc3)nn2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,234
Cc1cc(S(N)(=O)=O)c(S(=O)(=O)CC(=O)[*:1])cc1Cl,CO[*:1],CHEMBL212811,CHEMBL3594,COC(=O)CS(=O)(=O)c1cc(Cl)c(C)cc1S(N)(=O)=O,235
Cc1cc(S(N)(=O)=O)c(S(=O)(=O)CC(=O)[*:1])cc1Cl,NN[*:1],CHEMBL387480,CHEMBL3594,Cc1cc(S(N)(=O)=O)c(S(=O)(=O)CC(=O)NN)cc1Cl,235
COC(=O)Cc1c(C)c2ccc(OCC(=O)[*:1])cc2oc1=O,Clc1ccc([*:1])cc1,CHEMBL4172130,CHEMBL3594,COC(=O)Cc1c(C)c2ccc(OCC(=O)c3ccc(Cl)cc3)cc2oc1=O,236
COC(=O)Cc1c(C)c2ccc(OCC(=O)[*:1])cc2oc1=O,Cc1ccc([*:1])cc1,CHEMBL4161531,CHEMBL3594,COC(=O)Cc1c(C)c2ccc(OCC(=O)c3ccc(C)cc3)cc2oc1=O,236
COC(=O)Cc1c(C)c2ccc(OCC(=O)[*:1])cc2oc1=O,c1ccc([*:1])cc1,CHEMBL4168780,CHEMBL3594,COC(=O)Cc1c(C)c2ccc(OCC(=O)c3ccccc3)cc2oc1=O,236
COC(=O)Cc1c(C)c2ccc(OCC(=O)[*:1])cc2oc1=O,Fc1ccc([*:1])cc1,CHEMBL4176638,CHEMBL3594,COC(=O)Cc1c(C)c2ccc(OCC(=O)c3ccc(F)cc3)cc2oc1=O,236
NS(=O)(=O)c1ccc(CCNc2nc(Cl)nc(N[*:1])n2)cc1,COC(=O)C[*:1],CHEMBL190733,CHEMBL3594,COC(=O)CNc1nc(Cl)nc(NCCc2ccc(S(N)(=O)=O)cc2)n1,237
NS(=O)(=O)c1ccc(CCNc2nc(Cl)nc(N[*:1])n2)cc1,O=C(O)C[*:1],CHEMBL189526,CHEMBL3594,NS(=O)(=O)c1ccc(CCNc2nc(Cl)nc(NCC(=O)O)n2)cc1,237
NS(=O)(=O)c1ccc(CCNc2nc(Cl)nc(N[*:1])n2)cc1,O=C(O)CC[*:1],CHEMBL190024,CHEMBL3594,NS(=O)(=O)c1ccc(CCNc2nc(Cl)nc(NCCC(=O)O)n2)cc1,237
NS(=O)(=O)c1ccc(N2C(=O)c3ccc(C(=O)[*:1])cc3C2=O)cc1,CO[*:1],CHEMBL5186094,CHEMBL3594,COC(=O)c1ccc2c(c1)C(=O)N(c1ccc(S(N)(=O)=O)cc1)C2=O,238
NS(=O)(=O)c1ccc(N2C(=O)c3ccc(C(=O)[*:1])cc3C2=O)cc1,O=C(O)c1cc(Cl)ccc1N[*:1],CHEMBL4555163,CHEMBL3594,NS(=O)(=O)c1ccc(N2C(=O)c3ccc(C(=O)Nc4ccc(Cl)cc4C(=O)O)cc3C2=O)cc1,238
NS(=O)(=O)c1ccc(-c2cccc(C(=O)[*:1])c2)cc1,[*:1],CHEMBL3765495,CHEMBL3594,NS(=O)(=O)c1ccc(-c2cccc(C=O)c2)cc1,239
NS(=O)(=O)c1ccc(-c2cccc(C(=O)[*:1])c2)cc1,CO[*:1],CHEMBL3763795,CHEMBL3594,COC(=O)c1cccc(-c2ccc(S(N)(=O)=O)cc2)c1,239
NS(=O)(=O)c1ccccc1C(=O)[*:1],CO[*:1],CHEMBL148680,CHEMBL3594,COC(=O)c1ccccc1S(N)(=O)=O,240
NS(=O)(=O)c1ccccc1C(=O)[*:1],NN[*:1],CHEMBL361191,CHEMBL3594,NNC(=O)c1ccccc1S(N)(=O)=O,240
COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1[*:1],Cc1ccc([*:1])cc1,CHEMBL3126815,CHEMBL3594,COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(C)cc1,241
COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1[*:1],Clc1ccc([*:1])cc1,CHEMBL3126818,CHEMBL3594,COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(Cl)cc1,241
COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1[*:1],O=[N+]([O-])c1ccc([*:1])cc1,CHEMBL3126820,CHEMBL3594,COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc([N+](=O)[O-])cc1,241
COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1[*:1],c1ccc([*:1])cc1,CHEMBL3126814,CHEMBL3594,COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccccc1,241
COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1[*:1],Fc1ccc([*:1])cc1,CHEMBL3126819,CHEMBL3594,COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(F)cc1,241
COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1[*:1],Brc1ccc([*:1])cc1,CHEMBL3126817,CHEMBL3594,COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(Br)cc1,241
COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1[*:1],COc1ccc([*:1])cc1,CHEMBL3126816,CHEMBL3594,COC(=O)c1cn(-c2ccc(S(N)(=O)=O)cc2)nc1-c1ccc(OC)cc1,241
NS(=O)(=O)OCC1OC(O[*:1])C(O)C(O)C1O,[*:1],CHEMBL1688313_CHEMBL1688314_CHEMBL1688315_CHEMBL2337522_CHEMBL2337523_CHEMBL2337524,CHEMBL3594,NS(=O)(=O)OCC1OC(O)C(O)C(O)C1O,242
NS(=O)(=O)OCC1OC(O[*:1])C(O)C(O)C1O,C[*:1],CHEMBL1688317,CHEMBL3594,COC1OC(COS(N)(=O)=O)C(O)C(O)C1O,242
NS(=O)(=O)c1ccc(OP(=O)(OCC[*:1])c2ccccc2)cc1,[*:1],CHEMBL4524421,CHEMBL3594,CCOP(=O)(Oc1ccc(S(N)(=O)=O)cc1)c1ccccc1,243
NS(=O)(=O)c1ccc(OP(=O)(OCC[*:1])c2ccccc2)cc1,CO[*:1],CHEMBL4435066,CHEMBL3594,COCCOP(=O)(Oc1ccc(S(N)(=O)=O)cc1)c1ccccc1,243
COC1OC(Cn2cc(CNC(=O)c3ccc(S(N)(=O)=O)cc3)nn2)C(O[*:1])C(O[*:3])C1O[*:2],[*:1].[*:2].[*:3],CHEMBL410510,CHEMBL3594,COC1OC(Cn2cc(CNC(=O)c3ccc(S(N)(=O)=O)cc3)nn2)C(O)C(O)C1O,244
COC1OC(Cn2cc(CNC(=O)c3ccc(S(N)(=O)=O)cc3)nn2)C(O[*:1])C(O[*:3])C1O[*:2],CC(=O)[*:3].CC(=O)[*:2].CC(=O)[*:1],CHEMBL217304,CHEMBL3594,COC1OC(Cn2cc(CNC(=O)c3ccc(S(N)(=O)=O)cc3)nn2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,244
COc1cc(C=CC(=O)OCC[*:1])ccc1O,Oc1ccc([*:1])cc1,CHEMBL481245,CHEMBL3594,COc1cc(C=CC(=O)OCCc2ccc(O)cc2)ccc1O,245
COc1cc(C=CC(=O)OCC[*:1])ccc1O,Oc1cccc([*:1])c1,CHEMBL3628210,CHEMBL3594,COc1cc(C=CC(=O)OCCc2cccc(O)c2)ccc1O,245
COC1OC(Cn2cc(COC(=O)c3ccc(S(N)(=O)=O)cc3)nn2)C(O[*:1])C(O[*:3])C1O[*:2],[*:1].[*:2].[*:3],CHEMBL216245,CHEMBL3594,COC1OC(Cn2cc(COC(=O)c3ccc(S(N)(=O)=O)cc3)nn2)C(O)C(O)C1O,246
COC1OC(Cn2cc(COC(=O)c3ccc(S(N)(=O)=O)cc3)nn2)C(O[*:1])C(O[*:3])C1O[*:2],CC(=O)[*:3].CC(=O)[*:2].CC(=O)[*:1],CHEMBL217454,CHEMBL3594,COC1OC(Cn2cc(COC(=O)c3ccc(S(N)(=O)=O)cc3)nn2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O,246
COc1cc(S(N)(=O)=O)ccc1-c1noc([*:1])n1,N#Cc1ccc([*:1])cc1,CHEMBL4450548,CHEMBL3594,COc1cc(S(N)(=O)=O)ccc1-c1noc(-c2ccc(C#N)cc2)n1,247
COc1cc(S(N)(=O)=O)ccc1-c1noc([*:1])n1,c1ccc([*:1])cc1,CHEMBL4587064,CHEMBL3594,COc1cc(S(N)(=O)=O)ccc1-c1noc(-c2ccccc2)n1,247
COc1cc(S(N)(=O)=O)ccc1-c1noc([*:1])n1,c1cncc([*:1])c1,CHEMBL4565735,CHEMBL3594,COc1cc(S(N)(=O)=O)ccc1-c1noc(-c2cccnc2)n1,247
COc1cc(S(N)(=O)=O)ccc1-c1noc([*:1])n1,c1csc([*:1])c1,CHEMBL4465550,CHEMBL3594,COc1cc(S(N)(=O)=O)ccc1-c1noc(-c2cccs2)n1,247
COc1cc(S(N)(=O)=O)ccc1-c1noc([*:1])n1,c1cc([*:1])cs1,CHEMBL4459924,CHEMBL3594,COc1cc(S(N)(=O)=O)ccc1-c1noc(-c2ccsc2)n1,247
COc1cc2c(cc1OC)C(c1ccc(S(N)(=O)=O)cc1)N([*:1])CC2,[*:1],CHEMBL2048919,CHEMBL3594,COc1cc2c(cc1OC)C(c1ccc(S(N)(=O)=O)cc1)NCC2,248
COc1cc2c(cc1OC)C(c1ccc(S(N)(=O)=O)cc1)N([*:1])CC2,NS(=O)(=O)[*:1],CHEMBL2048920,CHEMBL3594,COc1cc2c(cc1OC)C(c1ccc(S(N)(=O)=O)cc1)N(S(N)(=O)=O)CC2,248
COc1cc2ccc(=O)oc2c(O[*:1])c1OC,[*:1],CHEMBL2334351,CHEMBL3594,COc1cc2ccc(=O)oc2c(O)c1OC,249
COc1cc2ccc(=O)oc2c(O[*:1])c1OC,C[*:1],CHEMBL253551,CHEMBL3594,COc1cc2ccc(=O)oc2c(OC)c1OC,249
NS(=O)(=O)c1ccc(NC(=O)c2cc([*:1])nc3ccccc23)cc1,COc1ccc([*:1])c(OC)c1,CHEMBL5199193,CHEMBL3594,COc1ccc(-c2cc(C(=O)Nc3ccc(S(N)(=O)=O)cc3)c3ccccc3n2)c(OC)c1,250
NS(=O)(=O)c1ccc(NC(=O)c2cc([*:1])nc3ccccc23)cc1,c1cc2c(cc1[*:1])OCO2,CHEMBL5197564,CHEMBL3594,NS(=O)(=O)c1ccc(NC(=O)c2cc(-c3ccc4c(c3)OCO4)nc3ccccc23)cc1,250
NS(=O)(=O)c1ccc(NC(=O)c2cc([*:1])nc3ccccc23)cc1,FC(F)(F)c1cccc([*:1])c1,CHEMBL5196778,CHEMBL3594,NS(=O)(=O)c1ccc(NC(=O)c2cc(-c3cccc(C(F)(F)F)c3)nc3ccccc23)cc1,250
NS(=O)(=O)c1ccc(NC(=O)c2cc([*:1])nc3ccccc23)cc1,Clc1cccc([*:1])c1,CHEMBL5169322,CHEMBL3594,NS(=O)(=O)c1ccc(NC(=O)c2cc(-c3cccc(Cl)c3)nc3ccccc23)cc1,250
NS(=O)(=O)c1ccc(NC(=O)c2cc([*:1])nc3ccccc23)cc1,c1ccc([*:1])cc1,CHEMBL5208769,CHEMBL3594,NS(=O)(=O)c1ccc(NC(=O)c2cc(-c3ccccc3)nc3ccccc23)cc1,250
NS(=O)(=O)c1cccc(NC(=O)c2cc([*:1])nc3ccc(Cl)cc23)c1,COc1ccc([*:1])cc1OC,CHEMBL5182598,CHEMBL3594,COc1ccc(-c2cc(C(=O)Nc3cccc(S(N)(=O)=O)c3)c3cc(Cl)ccc3n2)cc1OC,251
NS(=O)(=O)c1cccc(NC(=O)c2cc([*:1])nc3ccc(Cl)cc23)c1,Cc1ccc([*:1])cc1,CHEMBL5178674,CHEMBL3594,Cc1ccc(-c2cc(C(=O)Nc3cccc(S(N)(=O)=O)c3)c3cc(Cl)ccc3n2)cc1,251
NS(=O)(=O)c1cccc(NC(=O)c2cc([*:1])nc3ccc(Cl)cc23)c1,Clc1cccc([*:1])c1,CHEMBL5202875,CHEMBL3594,NS(=O)(=O)c1cccc(NC(=O)c2cc(-c3cccc(Cl)c3)nc3ccc(Cl)cc23)c1,251
NS(=O)(=O)c1cccc(NC(=O)c2cc([*:1])nc3ccc(Cl)cc23)c1,c1ccc([*:1])cc1,CHEMBL5177084,CHEMBL3594,NS(=O)(=O)c1cccc(NC(=O)c2cc(-c3ccccc3)nc3ccc(Cl)cc23)c1,251
NS(=O)(=O)c1ccc(CCNC(=O)c2cc([*:1])nc3ccccc23)cc1,COc1ccc([*:1])cc1OC,CHEMBL5189336,CHEMBL3594,COc1ccc(-c2cc(C(=O)NCCc3ccc(S(N)(=O)=O)cc3)c3ccccc3n2)cc1OC,252
NS(=O)(=O)c1ccc(CCNC(=O)c2cc([*:1])nc3ccccc23)cc1,Brc1cccc([*:1])c1,CHEMBL5199262,CHEMBL3594,NS(=O)(=O)c1ccc(CCNC(=O)c2cc(-c3cccc(Br)c3)nc3ccccc23)cc1,252
NS(=O)(=O)c1ccc(CCNC(=O)c2cc([*:1])nc3ccccc23)cc1,c1cc2c(cc1[*:1])OCO2,CHEMBL5194931,CHEMBL3594,NS(=O)(=O)c1ccc(CCNC(=O)c2cc(-c3ccc4c(c3)OCO4)nc3ccccc23)cc1,252
NS(=O)(=O)c1ccc(CCNC(=O)c2cc([*:1])nc3ccccc23)cc1,FC(F)(F)c1cccc([*:1])c1,CHEMBL5204736,CHEMBL3594,NS(=O)(=O)c1ccc(CCNC(=O)c2cc(-c3cccc(C(F)(F)F)c3)nc3ccccc23)cc1,252
NS(=O)(=O)c1ccc(CCNC(=O)c2cc([*:1])nc3ccc(Cl)cc23)cc1,COc1ccc([*:1])cc1OC,CHEMBL5209363,CHEMBL3594,COc1ccc(-c2cc(C(=O)NCCc3ccc(S(N)(=O)=O)cc3)c3cc(Cl)ccc3n2)cc1OC,253
NS(=O)(=O)c1ccc(CCNC(=O)c2cc([*:1])nc3ccc(Cl)cc23)cc1,c1ccc([*:1])cc1,CHEMBL5169617,CHEMBL3594,NS(=O)(=O)c1ccc(CCNC(=O)c2cc(-c3ccccc3)nc3ccc(Cl)cc23)cc1,253
O=C1c2ccccc2S(=O)(=O)N1Cc1cc([*:1])no1,COc1ccc([*:1])cc1,CHEMBL4515899,CHEMBL3594,COc1ccc(-c2cc(CN3C(=O)c4ccccc4S3(=O)=O)on2)cc1,254
O=C1c2ccccc2S(=O)(=O)N1Cc1cc([*:1])no1,COc1cccc([*:1])c1,CHEMBL4473283,CHEMBL3594,COc1cccc(-c2cc(CN3C(=O)c4ccccc4S3(=O)=O)on2)c1,254
O=C1c2ccccc2S(=O)(=O)N1Cc1cc([*:1])no1,O=[N+]([O-])c1cccc([*:1])c1,CHEMBL4483693,CHEMBL3594,O=C1c2ccccc2S(=O)(=O)N1Cc1cc(-c2cccc([N+](=O)[O-])c2)no1,254
O=C1c2ccccc2S(=O)(=O)N1Cc1cc([*:1])no1,c1ccc([*:1])cc1,CHEMBL4579267,CHEMBL3594,O=C1c2ccccc2S(=O)(=O)N1Cc1cc(-c2ccccc2)no1,254
O=C1c2ccccc2S(=O)(=O)N1Cc1cc([*:1])no1,c1ccc([*:1])nc1,CHEMBL4524590,CHEMBL3594,O=C1c2ccccc2S(=O)(=O)N1Cc1cc(-c2ccccn2)no1,254
O=C1c2ccccc2S(=O)(=O)N1Cc1cc([*:1])no1,c1csc([*:1])c1,CHEMBL4564432,CHEMBL3594,O=C1c2ccccc2S(=O)(=O)N1Cc1cc(-c2cccs2)no1,254
O=C1c2ccccc2S(=O)(=O)N1Cc1cc([*:1])no1,c1cncc([*:1])c1,CHEMBL4442253,CHEMBL3594,O=C1c2ccccc2S(=O)(=O)N1Cc1cc(-c2cccnc2)no1,254
O=C1c2ccccc2S(=O)(=O)N1Cc1cc([*:1])no1,O=[N+]([O-])c1ccc([*:1])cc1,CHEMBL3125553,CHEMBL3594,O=C1c2ccccc2S(=O)(=O)N1Cc1cc(-c2ccc([N+](=O)[O-])cc2)no1,254
NS(=O)(=O)c1cccc(NC(=O)c2cc([*:1])nc3ccccc23)c1,COc1ccc([*:1])cc1OC,CHEMBL5175839,CHEMBL3594,COc1ccc(-c2cc(C(=O)Nc3cccc(S(N)(=O)=O)c3)c3ccccc3n2)cc1OC,255
NS(=O)(=O)c1cccc(NC(=O)c2cc([*:1])nc3ccccc23)c1,c1cc2c(cc1[*:1])OCO2,CHEMBL5186745,CHEMBL3594,NS(=O)(=O)c1cccc(NC(=O)c2cc(-c3ccc4c(c3)OCO4)nc3ccccc23)c1,255
NS(=O)(=O)c1cccc(NC(=O)c2cc([*:1])nc3ccccc23)c1,FC(F)(F)c1cccc([*:1])c1,CHEMBL5193177,CHEMBL3594,NS(=O)(=O)c1cccc(NC(=O)c2cc(-c3cccc(C(F)(F)F)c3)nc3ccccc23)c1,255
NS(=O)(=O)c1cccc(NC(=O)c2cc([*:1])nc3ccccc23)c1,Brc1cccc([*:1])c1,CHEMBL5192269,CHEMBL3594,NS(=O)(=O)c1cccc(NC(=O)c2cc(-c3cccc(Br)c3)nc3ccccc23)c1,255
NS(=O)(=O)c1cccc(NC(=O)c2cc([*:1])nc3ccccc23)c1,c1ccc([*:1])cc1,CHEMBL5182572,CHEMBL3594,NS(=O)(=O)c1cccc(NC(=O)c2cc(-c3ccccc3)nc3ccccc23)c1,255
O=P(O)(O)C(NS(=O)(=O)c1ccc([*:1])cc1)P(=O)(O)O,[*:1],CHEMBL3291000,CHEMBL3594,O=P(O)(O)C(NS(=O)(=O)c1ccccc1)P(=O)(O)O,256
O=P(O)(O)C(NS(=O)(=O)c1ccc([*:1])cc1)P(=O)(O)O,COc1ccc([*:1])cc1,CHEMBL3291012,CHEMBL3594,COc1ccc(-c2ccc(S(=O)(=O)NC(P(=O)(O)O)P(=O)(O)O)cc2)cc1,256
O=P(O)(O)C(NS(=O)(=O)c1ccc([*:1])cc1)P(=O)(O)O,Clc1ccc([*:1])cc1,CHEMBL3291011,CHEMBL3594,O=P(O)(O)C(NS(=O)(=O)c1ccc(-c2ccc(Cl)cc2)cc1)P(=O)(O)O,256
O=P(O)(O)C(NS(=O)(=O)c1ccc([*:1])cc1)P(=O)(O)O,c1ccc([*:1])cc1,CHEMBL3291009,CHEMBL3594,O=P(O)(O)C(NS(=O)(=O)c1ccc(-c2ccccc2)cc1)P(=O)(O)O,256
O=P(O)(O)C(NS(=O)(=O)c1ccc([*:1])cc1)P(=O)(O)O,c1csc([*:1])c1,CHEMBL3291010,CHEMBL3594,O=P(O)(O)C(NS(=O)(=O)c1ccc(-c2cccs2)cc1)P(=O)(O)O,256
O=P(O)(O)C(NS(=O)(=O)c1ccc([*:1])cc1)P(=O)(O)O,O=[N+]([O-])c1ccc([*:1])cc1,CHEMBL3291013,CHEMBL3594,O=[N+]([O-])c1ccc(-c2ccc(S(=O)(=O)NC(P(=O)(O)O)P(=O)(O)O)cc2)cc1,256
NS(=O)(=O)c1ccc(-n2nc(CO)cc2[*:1])cc1,COc1ccc([*:1])cc1,CHEMBL2336622,CHEMBL3594,COc1ccc(-c2cc(CO)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,257
NS(=O)(=O)c1ccc(-n2nc(CO)cc2[*:1])cc1,COc1cccc([*:1])c1,CHEMBL2336623,CHEMBL3594,COc1cccc(-c2cc(CO)nn2-c2ccc(S(N)(=O)=O)cc2)c1,257
NS(=O)(=O)c1ccc(-n2nc(CO)cc2[*:1])cc1,COc1ccccc1[*:1],CHEMBL2336624,CHEMBL3594,COc1ccccc1-c1cc(CO)nn1-c1ccc(S(N)(=O)=O)cc1,257
NS(=O)(=O)c1ccc(-n2nc(CO)cc2[*:1])cc1,Cc1ccc([*:1])cc1,CHEMBL2336619,CHEMBL3594,Cc1ccc(-c2cc(CO)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,257
NS(=O)(=O)c1ccc(-n2nc(CO)cc2[*:1])cc1,N#Cc1ccc([*:1])cc1,CHEMBL2336621,CHEMBL3594,N#Cc1ccc(-c2cc(CO)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,257
NS(=O)(=O)c1ccc(-n2nc(CO)cc2[*:1])cc1,Brc1ccc([*:1])cc1,CHEMBL2336620,CHEMBL3594,NS(=O)(=O)c1ccc(-n2nc(CO)cc2-c2ccc(Br)cc2)cc1,257
NS(=O)(=O)c1ccc(-n2nc(CO)cc2[*:1])cc1,c1ccc([*:1])cc1,CHEMBL2336633,CHEMBL3594,NS(=O)(=O)c1ccc(-n2nc(CO)cc2-c2ccccc2)cc1,257
NS(=O)(=O)c1ccc(-n2nc(CO)cc2[*:1])cc1,c1cncc([*:1])c1,CHEMBL2336632,CHEMBL3594,NS(=O)(=O)c1ccc(-n2nc(CO)cc2-c2cccnc2)cc1,257
O=S1(=O)C=Cc2cc(-c3ccc(O[*:1])cc3)cnc2O1,C[*:1],CHEMBL4752886,CHEMBL3594,COc1ccc(-c2cnc3c(c2)C=CS(=O)(=O)O3)cc1,258
O=S1(=O)C=Cc2cc(-c3ccc(O[*:1])cc3)cnc2O1,FC(F)(F)[*:1],CHEMBL4743722,CHEMBL3594,O=S1(=O)C=Cc2cc(-c3ccc(OC(F)(F)F)cc3)cnc2O1,258
COc1ccc(-c2cnc(C(=O)[*:1])o2)cc1S(N)(=O)=O,C1CN([*:1])CCO1,CHEMBL3608884,CHEMBL3594,COc1ccc(-c2cnc(C(=O)N3CCOCC3)o2)cc1S(N)(=O)=O,259
COc1ccc(-c2cnc(C(=O)[*:1])o2)cc1S(N)(=O)=O,C1CCN([*:1])C1,CHEMBL3608883,CHEMBL3594,COc1ccc(-c2cnc(C(=O)N3CCCC3)o2)cc1S(N)(=O)=O,259
NS(=O)(=O)c1ccc(-n2cc([*:1])[nH]c2=S)cc1,COc1ccc([*:1])cc1,CHEMBL3235177,CHEMBL3594,COc1ccc(-c2cn(-c3ccc(S(N)(=O)=O)cc3)c(=S)[nH]2)cc1,260
NS(=O)(=O)c1ccc(-n2cc([*:1])[nH]c2=S)cc1,Fc1ccc([*:1])cc1,CHEMBL3235176,CHEMBL3594,NS(=O)(=O)c1ccc(-n2cc(-c3ccc(F)cc3)[nH]c2=S)cc1,260
NS(=O)(=O)c1ccc(-n2cc([*:1])[nH]c2=S)cc1,c1ccc([*:1])cc1,CHEMBL3235175,CHEMBL3594,NS(=O)(=O)c1ccc(-n2cc(-c3ccccc3)[nH]c2=S)cc1,260
NS(=O)(=O)c1ccc(-n2c([*:1])n[nH]c2=S)cc1,COc1ccc([*:1])cc1,CHEMBL3121769,CHEMBL3594,COc1ccc(-c2n[nH]c(=S)n2-c2ccc(S(N)(=O)=O)cc2)cc1,261
NS(=O)(=O)c1ccc(-n2c([*:1])n[nH]c2=S)cc1,Cc1ccc([*:1])cc1,CHEMBL3121768,CHEMBL3594,Cc1ccc(-c2n[nH]c(=S)n2-c2ccc(S(N)(=O)=O)cc2)cc1,261
NS(=O)(=O)c1ccc(-n2c([*:1])n[nH]c2=S)cc1,Brc1ccc([*:1])cc1,CHEMBL3121772,CHEMBL3594,NS(=O)(=O)c1ccc(-n2c(-c3ccc(Br)cc3)n[nH]c2=S)cc1,261
NS(=O)(=O)c1ccc(-n2c([*:1])n[nH]c2=S)cc1,Clc1ccc([*:1])cc1,CHEMBL3121771,CHEMBL3594,NS(=O)(=O)c1ccc(-n2c(-c3ccc(Cl)cc3)n[nH]c2=S)cc1,261
NS(=O)(=O)c1ccc(-n2c([*:1])n[nH]c2=S)cc1,Fc1ccc([*:1])cc1,CHEMBL3121770,CHEMBL3594,NS(=O)(=O)c1ccc(-n2c(-c3ccc(F)cc3)n[nH]c2=S)cc1,261
NS(=O)(=O)c1ccc(-n2c([*:1])n[nH]c2=S)cc1,c1ccc([*:1])cc1,CHEMBL3121767,CHEMBL3594,NS(=O)(=O)c1ccc(-n2c(-c3ccccc3)n[nH]c2=S)cc1,261
N#Cc1cn(-c2nc3ccc(S(N)(=O)=O)cc3s2)nc1[*:1],COc1ccc([*:1])cc1,CHEMBL3356270,CHEMBL3594,COc1ccc(-c2nn(-c3nc4ccc(S(N)(=O)=O)cc4s3)cc2C#N)cc1,262
N#Cc1cn(-c2nc3ccc(S(N)(=O)=O)cc3s2)nc1[*:1],Cc1ccc([*:1])cc1,CHEMBL3356269,CHEMBL3594,Cc1ccc(-c2nn(-c3nc4ccc(S(N)(=O)=O)cc4s3)cc2C#N)cc1,262
N#Cc1cn(-c2nc3ccc(S(N)(=O)=O)cc3s2)nc1[*:1],Clc1ccc([*:1])cc1,CHEMBL3356272,CHEMBL3594,N#Cc1cn(-c2nc3ccc(S(N)(=O)=O)cc3s2)nc1-c1ccc(Cl)cc1,262
N#Cc1cn(-c2nc3ccc(S(N)(=O)=O)cc3s2)nc1[*:1],O=[N+]([O-])c1ccc([*:1])cc1,CHEMBL3356273,CHEMBL3594,N#Cc1cn(-c2nc3ccc(S(N)(=O)=O)cc3s2)nc1-c1ccc([N+](=O)[O-])cc1,262
N#Cc1cn(-c2nc3ccc(S(N)(=O)=O)cc3s2)nc1[*:1],c1ccc([*:1])cc1,CHEMBL3356268,CHEMBL3594,N#Cc1cn(-c2nc3ccc(S(N)(=O)=O)cc3s2)nc1-c1ccccc1,262
N#Cc1cn(-c2nc3ccc(S(N)(=O)=O)cc3s2)nc1[*:1],Fc1ccc([*:1])cc1,CHEMBL3356271,CHEMBL3594,N#Cc1cn(-c2nc3ccc(S(N)(=O)=O)cc3s2)nc1-c1ccc(F)cc1,262
NS(=O)(=O)c1ccc(-n2cc(-c3nc4ccccc4[nH]3)c([*:1])n2)cc1,COc1ccc([*:1])cc1,CHEMBL3809966,CHEMBL3594,COc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2-c2nc3ccccc3[nH]2)cc1,263
NS(=O)(=O)c1ccc(-n2cc(-c3nc4ccccc4[nH]3)c([*:1])n2)cc1,Cc1ccc([*:1])cc1,CHEMBL3810298,CHEMBL3594,Cc1ccc(-c2nn(-c3ccc(S(N)(=O)=O)cc3)cc2-c2nc3ccccc3[nH]2)cc1,263
NS(=O)(=O)c1ccc(-n2cc(-c3nc4ccccc4[nH]3)c([*:1])n2)cc1,Brc1ccc([*:1])cc1,CHEMBL3809086,CHEMBL3594,NS(=O)(=O)c1ccc(-n2cc(-c3nc4ccccc4[nH]3)c(-c3ccc(Br)cc3)n2)cc1,263
NS(=O)(=O)c1ccc(-n2cc(-c3nc4ccccc4[nH]3)c([*:1])n2)cc1,c1ccc([*:1])cc1,CHEMBL3809038,CHEMBL3594,NS(=O)(=O)c1ccc(-n2cc(-c3nc4ccccc4[nH]3)c(-c3ccccc3)n2)cc1,263
