core,substituents,cid,tid,smiles,analogue_series_id
Cn1cc(-c2cnc3ccc4ccc(CS(=O)(=O)[*:1])cc4c(=O)c3c2)cn1,Fc1ccc(CN[*:1])c(F)c1,CHEMBL2324128,CHEMBL3717,Cn1cc(-c2cnc3ccc4ccc(CS(=O)(=O)NCc5ccc(F)cc5F)cc4c(=O)c3c2)cn1,46
Cn1cc(-c2cnc3ccc4ccc(CS(=O)(=O)[*:1])cc4c(=O)c3c2)cn1,c1ccc(CN[*:1])nc1,CHEMBL2323775,CHEMBL3717,Cn1cc(-c2cnc3ccc4ccc(CS(=O)(=O)NCc5ccccn5)cc4c(=O)c3c2)cn1,46
Cn1cc(-c2cnc3ccc4ccc(CS(=O)(=O)[*:1])cc4c(=O)c3c2)cn1,[O-][n+]1ccccc1CN[*:1],CHEMBL2323777,CHEMBL3717,Cn1cc(-c2cnc3ccc4ccc(CS(=O)(=O)NCc5cccc[n+]5[O-])cc4c(=O)c3c2)cn1,46
Cn1cc(-c2cnc3ccc4ccc(CS(=O)(=O)[*:1])cc4c(=O)c3c2)cn1,Clc1ccccc1CN[*:1],CHEMBL2323769,CHEMBL3717,Cn1cc(-c2cnc3ccc4ccc(CS(=O)(=O)NCc5ccccc5Cl)cc4c(=O)c3c2)cn1,46
Cn1cc(-c2cnc3ccc4ccc(CS(=O)(=O)[*:1])cc4c(=O)c3c2)cn1,c1cc(CN[*:1])ccn1,CHEMBL2323774,CHEMBL3717,Cn1cc(-c2cnc3ccc4ccc(CS(=O)(=O)NCc5ccncc5)cc4c(=O)c3c2)cn1,46
Cn1cc(-c2cnc3ccc4ccc(CS(=O)(=O)[*:1])cc4c(=O)c3c2)cn1,c1nscc1CN[*:1],CHEMBL2323772,CHEMBL3717,Cn1cc(-c2cnc3ccc4ccc(CS(=O)(=O)NCc5cnsc5)cc4c(=O)c3c2)cn1,46
Cn1cc(-c2cnc3ccc4ccc(CS(=O)(=O)[*:1])cc4c(=O)c3c2)cn1,c1cncc(CN[*:1])c1,CHEMBL2323773,CHEMBL3717,Cn1cc(-c2cnc3ccc4ccc(CS(=O)(=O)NCc5cccnc5)cc4c(=O)c3c2)cn1,46
Cn1cc(-c2cnc3ccc4ccc(CS(=O)(=O)[*:1])cc4c(=O)c3c2)cn1,c1cnnc(CN[*:1])c1,CHEMBL2323770,CHEMBL3717,Cn1cc(-c2cnc3ccc4ccc(CS(=O)(=O)NCc5cccnn5)cc4c(=O)c3c2)cn1,46
Cn1cc(-c2cnc3ccc4ccc(CS(=O)(=O)[*:1])cc4c(=O)c3c2)cn1,c1ccc(CN[*:1])cc1,CHEMBL2324126,CHEMBL3717,Cn1cc(-c2cnc3ccc4ccc(CS(=O)(=O)NCc5ccccc5)cc4c(=O)c3c2)cn1,46
Cn1cc(-c2cnc3ccc4ccc(CS(=O)(=O)[*:1])cc4c(=O)c3c2)cn1,c1ccc(N[*:1])cc1,CHEMBL2324125,CHEMBL3717,Cn1cc(-c2cnc3ccc4ccc(CS(=O)(=O)Nc5ccccc5)cc4c(=O)c3c2)cn1,46
Cn1cc(-c2cnc3ccc4ccc(CS(=O)(=O)[*:1])cc4c(=O)c3c2)cn1,N[*:1],CHEMBL2324118,CHEMBL3717,Cn1cc(-c2cnc3ccc4ccc(CS(N)(=O)=O)cc4c(=O)c3c2)cn1,46
Nc1ncc2c(-c3cnn(C4CCNCC4)c3)coc2c1O[*:1],CC(c1c(Br)ccc(F)c1Cl)[*:1],CHEMBL2401811,CHEMBL3717,CC(Oc1c(N)ncc2c(-c3cnn(C4CCNCC4)c3)coc12)c1c(Br)ccc(F)c1Cl,47
Nc1ncc2c(-c3cnn(C4CCNCC4)c3)coc2c1O[*:1],CC(c1c(Cl)ccc(Cl)c1Cl)[*:1],CHEMBL2401808,CHEMBL3717,CC(Oc1c(N)ncc2c(-c3cnn(C4CCNCC4)c3)coc12)c1c(Cl)ccc(Cl)c1Cl,47
Nc1ncc2c(-c3cnn(C4CCNCC4)c3)coc2c1O[*:1],CC(c1cc(F)ccc1Cl)[*:1],CHEMBL2401806,CHEMBL3717,CC(Oc1c(N)ncc2c(-c3cnn(C4CCNCC4)c3)coc12)c1cc(F)ccc1Cl,47
Nc1ncc2c(-c3cnn(C4CCNCC4)c3)coc2c1O[*:1],CC(c1c(Cl)cccc1Cl)[*:1],CHEMBL2401835,CHEMBL3717,CC(Oc1c(N)ncc2c(-c3cnn(C4CCNCC4)c3)coc12)c1c(Cl)cccc1Cl,47
Nc1ncc2c(-c3cnn(C4CCNCC4)c3)coc2c1O[*:1],CC(c1cccc(F)c1Cl)[*:1],CHEMBL2401807,CHEMBL3717,CC(Oc1c(N)ncc2c(-c3cnn(C4CCNCC4)c3)coc12)c1cccc(F)c1Cl,47
Nc1ncc2c(-c3cnn(C4CCNCC4)c3)coc2c1O[*:1],CC(c1c(Cl)cc(Cl)cc1Cl)[*:1],CHEMBL2401812,CHEMBL3717,CC(Oc1c(N)ncc2c(-c3cnn(C4CCNCC4)c3)coc12)c1c(Cl)cc(Cl)cc1Cl,47
CC(Oc1c[nH]c(=O)c(-c2nc3ccc(C(=O)[*:1])cc3[nH]2)c1)c1c(Cl)ccc(F)c1Cl,C(CN1CCOCC1)N[*:1],CHEMBL2376647,CHEMBL3717,CC(Oc1c[nH]c(=O)c(-c2nc3ccc(C(=O)NCCN4CCOCC4)cc3[nH]2)c1)c1c(Cl)ccc(F)c1Cl,48
CC(Oc1c[nH]c(=O)c(-c2nc3ccc(C(=O)[*:1])cc3[nH]2)c1)c1c(Cl)ccc(F)c1Cl,CN(C)CCN[*:1],CHEMBL2376646,CHEMBL3717,CC(Oc1c[nH]c(=O)c(-c2nc3ccc(C(=O)NCCN(C)C)cc3[nH]2)c1)c1c(Cl)ccc(F)c1Cl,48
CC(Oc1c[nH]c(=O)c(-c2nc3ccc(C(=O)[*:1])cc3[nH]2)c1)c1c(Cl)ccc(F)c1Cl,CN[*:1],CHEMBL2376645,CHEMBL3717,CNC(=O)c1ccc2nc(-c3cc(OC(C)c4c(Cl)ccc(F)c4Cl)c[nH]c3=O)[nH]c2c1,48
CC(Oc1c[nH]c(=O)c(C(=O)[*:1])c1)c1c(Cl)ccc(F)c1Cl,C1CC(N[*:1])CCO1,CHEMBL2376640,CHEMBL3717,CC(Oc1c[nH]c(=O)c(C(=O)NC2CCOCC2)c1)c1c(Cl)ccc(F)c1Cl,49
CC(Oc1c[nH]c(=O)c(C(=O)[*:1])c1)c1c(Cl)ccc(F)c1Cl,Cn1cc(N[*:1])cn1,CHEMBL2376636,CHEMBL3717,CC(Oc1c[nH]c(=O)c(C(=O)Nc2cnn(C)c2)c1)c1c(Cl)ccc(F)c1Cl,49
CC(Oc1c[nH]c(=O)c(C(=O)[*:1])c1)c1c(Cl)ccc(F)c1Cl,c1ccc(N[*:1])cc1,CHEMBL2376649,CHEMBL3717,CC(Oc1c[nH]c(=O)c(C(=O)Nc2ccccc2)c1)c1c(Cl)ccc(F)c1Cl,49
CC(Oc1c[nH]c(=O)c(C(=O)[*:1])c1)c1c(Cl)ccc(F)c1Cl,OCCn1cc(N[*:1])cn1,CHEMBL2376637,CHEMBL3717,CC(Oc1c[nH]c(=O)c(C(=O)Nc2cnn(CCO)c2)c1)c1c(Cl)ccc(F)c1Cl,49
CC(Oc1c[nH]c(=O)c(C(=O)Nc2ccc([*:1])nc2)c1)c1c(Cl)ccc(F)c1Cl,CN1CCN([*:1])CC1,CHEMBL2376651,CHEMBL3717,CC(Oc1c[nH]c(=O)c(C(=O)Nc2ccc(N3CCN(C)CC3)nc2)c1)c1c(Cl)ccc(F)c1Cl,50
CC(Oc1c[nH]c(=O)c(C(=O)Nc2ccc([*:1])nc2)c1)c1c(Cl)ccc(F)c1Cl,C1CN([*:1])CCO1,CHEMBL2376652,CHEMBL3717,CC(Oc1c[nH]c(=O)c(C(=O)Nc2ccc(N3CCOCC3)nc2)c1)c1c(Cl)ccc(F)c1Cl,50
CC(Oc1cc(-c2ccc(C(=O)[*:1])cc2)cnc1N)c1c(Cl)ccc(F)c1Cl,C1CCN(CCN[*:1])C1,CHEMBL1824885,CHEMBL3717,CC(Oc1cc(-c2ccc(C(=O)NCCN3CCCC3)cc2)cnc1N)c1c(Cl)ccc(F)c1Cl,51
CC(Oc1cc(-c2ccc(C(=O)[*:1])cc2)cnc1N)c1c(Cl)ccc(F)c1Cl,C1CCN(C2CCN([*:1])CC2)C1,CHEMBL1824884,CHEMBL3717,CC(Oc1cc(-c2ccc(C(=O)N3CCC(N4CCCC4)CC3)cc2)cnc1N)c1c(Cl)ccc(F)c1Cl,51
CC(Oc1cc(-c2ccc(C(=O)[*:1])cc2)cnc1N)c1c(Cl)ccc(F)c1Cl,C1CCN(CC2CCCN2[*:1])C1,CHEMBL1824878,CHEMBL3717,CC(Oc1cc(-c2ccc(C(=O)N3CCCC3CN3CCCC3)cc2)cnc1N)c1c(Cl)ccc(F)c1Cl,51
CC(Oc1cc(-c2ccc(C(=O)[*:1])cc2)cnc1N)c1c(Cl)ccc(F)c1Cl,CC1CN([*:1])CC(C)N1,CHEMBL1824886,CHEMBL3717,CC1CN(C(=O)c2ccc(-c3cnc(N)c(OC(C)c4c(Cl)ccc(F)c4Cl)c3)cc2)CC(C)N1,51
Nc1ncc(-c2ccc(C(=O)N3CCCC3CN3CCCC3)cc2)cc1O[*:1],CC(c1c(F)ccc(F)c1Cl)[*:1],CHEMBL1824876,CHEMBL3717,CC(Oc1cc(-c2ccc(C(=O)N3CCCC3CN3CCCC3)cc2)cnc1N)c1c(F)ccc(F)c1Cl,52
Nc1ncc(-c2ccc(C(=O)N3CCCC3CN3CCCC3)cc2)cc1O[*:1],CC(c1c(Cl)cccc1Cl)[*:1],CHEMBL1824877,CHEMBL3717,CC(Oc1cc(-c2ccc(C(=O)N3CCCC3CN3CCCC3)cc2)cnc1N)c1c(Cl)cccc1Cl,52
CC(Oc1cc([*:1])cnc1N)c1c(Cl)ccc(F)c1Cl,[*:1],CHEMBL1824879,CHEMBL3717,CC(Oc1cccnc1N)c1c(Cl)ccc(F)c1Cl,53
CC(Oc1cc([*:1])cnc1N)c1c(Cl)ccc(F)c1Cl,c1cc([*:1])[nH]n1,CHEMBL1824891,CHEMBL3717,CC(Oc1cc(-c2ccn[nH]2)cnc1N)c1c(Cl)ccc(F)c1Cl,53
CC(Oc1cc([*:1])cnc1N)c1c(Cl)ccc(F)c1Cl,Cn1cnc([*:1])c1,CHEMBL1824888,CHEMBL3717,CC(Oc1cc(-c2cn(C)cn2)cnc1N)c1c(Cl)ccc(F)c1Cl,53
CC(Oc1cc([*:1])cnc1N)c1c(Cl)ccc(F)c1Cl,c1ccc([*:1])cc1,CHEMBL1824883,CHEMBL3717,CC(Oc1cc(-c2ccccc2)cnc1N)c1c(Cl)ccc(F)c1Cl,53
CC(Oc1cc([*:1])cnc1N)c1c(Cl)ccc(F)c1Cl,c1nocc1[*:1],CHEMBL1824890,CHEMBL3717,CC(Oc1cc(-c2cnoc2)cnc1N)c1c(Cl)ccc(F)c1Cl,53
CC(Oc1cc([*:1])cnc1N)c1c(Cl)ccc(F)c1Cl,c1cnn([*:1])c1,CHEMBL1824887,CHEMBL3717,CC(Oc1cc(-n2cccn2)cnc1N)c1c(Cl)ccc(F)c1Cl,53
CC(Oc1cc([*:1])cnc1N)c1c(Cl)ccc(F)c1Cl,c1csc([*:1])n1,CHEMBL1824889,CHEMBL3717,CC(Oc1cc(-c2nccs2)cnc1N)c1c(Cl)ccc(F)c1Cl,53
CC(Oc1cc([*:1])cnc1N)c1c(Cl)ccc(F)c1Cl,Cc1n[nH]c(C)c1[*:1],CHEMBL1824893,CHEMBL3717,Cc1n[nH]c(C)c1-c1cnc(N)c(OC(C)c2c(Cl)ccc(F)c2Cl)c1,53
CC(Oc1cc(-c2cnn([*:1])c2)cnc1N)c1c(Cl)ccc(F)c1Cl,[*:1],CHEMBL1824892,CHEMBL3717,CC(Oc1cc(-c2cn[nH]c2)cnc1N)c1c(Cl)ccc(F)c1Cl,54
CC(Oc1cc(-c2cnn([*:1])c2)cnc1N)c1c(Cl)ccc(F)c1Cl,CC(C)[*:1],CHEMBL1821759,CHEMBL3717,CC(Oc1cc(-c2cnn(C(C)C)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,54
CC(Oc1cc(-c2cnn([*:1])c2)cnc1N)c1c(Cl)ccc(F)c1Cl,C[*:1],CHEMBL1824894,CHEMBL3717,CC(Oc1cc(-c2cnn(C)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,54
CC(Oc1cc(-c2cnn([*:1])c2)cnc1N)c1c(Cl)ccc(F)c1Cl,C1CNCC([*:1])C1,CHEMBL1825136,CHEMBL3717,CC(Oc1cc(-c2cnn(C3CCCNC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,54
CC(Oc1cc(-c2cnn([*:1])c2)cnc1N)c1c(Cl)ccc(F)c1Cl,C1CC([*:1])CN1,CHEMBL1825135,CHEMBL3717,CC(Oc1cc(-c2cnn(C3CCNC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,54
CC(Oc1cc(-c2cnn([*:1])c2)cnc1N)c1c(Cl)ccc(F)c1Cl,C1CC([*:1])CCO1,CHEMBL1825137,CHEMBL3717,CC(Oc1cc(-c2cnn(C3CCOCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,54
CC(Oc1cc(-c2cnn([*:1])c2)cnc1N)c1c(Cl)ccc(F)c1Cl,OC1(C[*:1])CCOCC1,CHEMBL1825131,CHEMBL3717,CC(Oc1cc(-c2cnn(CC3(O)CCOCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,54
CC(Oc1cc(-c2cnn([*:1])c2)cnc1N)c1c(Cl)ccc(F)c1Cl,C1NCC1[*:1],CHEMBL1825134,CHEMBL3717,CC(Oc1cc(-c2cnn(C3CNC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,54
CC(Oc1cc(-c2cnn([*:1])c2)cnc1N)c1c(Cl)ccc(F)c1Cl,NC(=O)CN1CC(C[*:1])C1,CHEMBL1825133,CHEMBL3717,CC(Oc1cc(-c2cnn(CC3CN(CC(N)=O)C3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,54
CC(Oc1cc(-c2cnn([*:1])c2)cnc1N)c1c(Cl)ccc(F)c1Cl,C1NCC1C[*:1],CHEMBL1825132,CHEMBL3717,CC(Oc1cc(-c2cnn(CC3CNC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,54
CC(Oc1cc(-c2cnn([*:1])c2)cnc1N)c1c(Cl)ccc(F)c1Cl,CN(C)CCCNC(=O)C[*:1],CHEMBL1825130,CHEMBL3717,CC(Oc1cc(-c2cnn(CC(=O)NCCCN(C)C)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,54
CC(Oc1cc(-c2cnn([*:1])c2)cnc1N)c1c(Cl)ccc(F)c1Cl,CN(C)CCNC(=O)C(C)(C)[*:1],CHEMBL1824895,CHEMBL3717,CC(Oc1cc(-c2cnn(C(C)(C)C(=O)NCCN(C)C)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,54
CC(Oc1cc(C(=O)Nc2ccc(C(=O)[*:1])cc2)nnc1N)c1c(Cl)ccc(F)c1Cl,CN1CCN([*:1])CC1,CHEMBL2376648,CHEMBL3717,CC(Oc1cc(C(=O)Nc2ccc(C(=O)N3CCN(C)CC3)cc2)nnc1N)c1c(Cl)ccc(F)c1Cl,55
CC(Oc1cc(C(=O)Nc2ccc(C(=O)[*:1])cc2)nnc1N)c1c(Cl)ccc(F)c1Cl,CC1CN([*:1])CC(C)N1,CHEMBL4113131,CHEMBL3717,CC1CN(C(=O)c2ccc(NC(=O)c3cc(OC(C)c4c(Cl)ccc(F)c4Cl)c(N)nn3)cc2)CC(C)N1,55
CC(Sc1cc(-c2ccc(C(=O)[*:1])c(F)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,CN(C)[*:1],CHEMBL2442122,CHEMBL3717,CC(Sc1cc(-c2ccc(C(=O)N(C)C)c(F)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,56
CC(Sc1cc(-c2ccc(C(=O)[*:1])c(F)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,C1CN([*:1])CCO1,CHEMBL2442121,CHEMBL3717,CC(Sc1cc(-c2ccc(C(=O)N3CCOCC3)c(F)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,56
CC(Sc1cc(-c2ccc(C(=O)[*:1])c(F)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,CN1CCN([*:1])CC1,CHEMBL2442120,CHEMBL3717,CC(Sc1cc(-c2ccc(C(=O)N3CCN(C)CC3)c(F)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,56
CC(Sc1cc(-c2ccc(C(=O)[*:1])c(F)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,C1CCN(C2CCN([*:1])CC2)C1,CHEMBL2442123,CHEMBL3717,CC(Sc1cc(-c2ccc(C(=O)N3CCC(N4CCCC4)CC3)c(F)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,56
CC(Sc1cc(-c2ccc(C(=O)[*:1])cc2)cnc1N)c1c(Cl)ccc(F)c1Cl,CN(C)[*:1],CHEMBL2442114,CHEMBL3717,CC(Sc1cc(-c2ccc(C(=O)N(C)C)cc2)cnc1N)c1c(Cl)ccc(F)c1Cl,57
CC(Sc1cc(-c2ccc(C(=O)[*:1])cc2)cnc1N)c1c(Cl)ccc(F)c1Cl,CC(C)N1CCN([*:1])CC1,CHEMBL2442115,CHEMBL3717,CC(Sc1cc(-c2ccc(C(=O)N3CCN(C(C)C)CC3)cc2)cnc1N)c1c(Cl)ccc(F)c1Cl,57
CC(Sc1cc(-c2ccc(C(=O)[*:1])cc2)cnc1N)c1c(Cl)ccc(F)c1Cl,C1CCN(C2CCN([*:1])CC2)C1,CHEMBL2442118,CHEMBL3717,CC(Sc1cc(-c2ccc(C(=O)N3CCC(N4CCCC4)CC3)cc2)cnc1N)c1c(Cl)ccc(F)c1Cl,57
CC(Sc1cc(-c2ccc(C(=O)[*:1])cc2)cnc1N)c1c(Cl)ccc(F)c1Cl,CN1CCN([*:1])CC1,CHEMBL2442140,CHEMBL3717,CC(Sc1cc(-c2ccc(C(=O)N3CCN(C)CC3)cc2)cnc1N)c1c(Cl)ccc(F)c1Cl,57
CC(Sc1cc(-c2ccc(C(=O)[*:1])cc2)cnc1N)c1c(Cl)ccc(F)c1Cl,OCCN1CCN([*:1])CC1,CHEMBL2442117,CHEMBL3717,CC(Sc1cc(-c2ccc(C(=O)N3CCN(CCO)CC3)cc2)cnc1N)c1c(Cl)ccc(F)c1Cl,57
CC(Sc1cc(-c2ccc(C(=O)[*:1])cc2)cnc1N)c1c(Cl)ccc(F)c1Cl,CS(=O)(=O)N1CCN([*:1])CC1,CHEMBL2442116,CHEMBL3717,CC(Sc1cc(-c2ccc(C(=O)N3CCN(S(C)(=O)=O)CC3)cc2)cnc1N)c1c(Cl)ccc(F)c1Cl,57
CC(Sc1cc(-c2ccc(C(=O)[*:1])cc2)cnc1N)c1c(Cl)ccc(F)c1Cl,C1CN([*:1])CCO1,CHEMBL2442113,CHEMBL3717,CC(Sc1cc(-c2ccc(C(=O)N3CCOCC3)cc2)cnc1N)c1c(Cl)ccc(F)c1Cl,57
CC(Sc1cc(-c2ccc(C(=O)[*:1])cc2)cnc1N)c1c(Cl)ccc(F)c1Cl,CCN(CC)CCN[*:1],CHEMBL2442119,CHEMBL3717,CCN(CC)CCNC(=O)c1ccc(-c2cnc(N)c(SC(C)c3c(Cl)ccc(F)c3Cl)c2)cc1,57
CC(Sc1cc(-c2ccc([*:1])nc2)cnc1N)c1c(Cl)ccc(F)c1Cl,C1CN([*:1])CCO1,CHEMBL2442137,CHEMBL3717,CC(Sc1cc(-c2ccc(N3CCOCC3)nc2)cnc1N)c1c(Cl)ccc(F)c1Cl,58
CC(Sc1cc(-c2ccc([*:1])nc2)cnc1N)c1c(Cl)ccc(F)c1Cl,CN1CCN([*:1])CC1,CHEMBL2442136,CHEMBL3717,CC(Sc1cc(-c2ccc(N3CCN(C)CC3)nc2)cnc1N)c1c(Cl)ccc(F)c1Cl,58
CC(Sc1cc(-c2cnn([*:1])c2)cnc1N)c1c(Cl)ccc(F)c1Cl,C[*:1],CHEMBL2442128,CHEMBL3717,CC(Sc1cc(-c2cnn(C)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,59
CC(Sc1cc(-c2cnn([*:1])c2)cnc1N)c1c(Cl)ccc(F)c1Cl,CN(C)C(=O)[*:1],CHEMBL2442130,CHEMBL3717,CC(Sc1cc(-c2cnn(C(=O)N(C)C)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,59
CC(Sc1cc(-c2cnn([*:1])c2)cnc1N)c1c(Cl)ccc(F)c1Cl,O=C(CO)N1CCC([*:1])CC1,CHEMBL2442134,CHEMBL3717,CC(Sc1cc(-c2cnn(C3CCN(C(=O)CO)CC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,59
CC(Sc1cc(-c2cnn([*:1])c2)cnc1N)c1c(Cl)ccc(F)c1Cl,OCC[*:1],CHEMBL2442129,CHEMBL3717,CC(Sc1cc(-c2cnn(CCO)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,59
CC(Sc1cc(-c2cnn([*:1])c2)cnc1N)c1c(Cl)ccc(F)c1Cl,CN(C)C(=O)N1CCC([*:1])CC1,CHEMBL2442133,CHEMBL3717,CC(Sc1cc(-c2cnn(C3CCN(C(=O)N(C)C)CC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,59
CC(Sc1cc(-c2cnn([*:1])c2)cnc1N)c1c(Cl)ccc(F)c1Cl,C1CC([*:1])CCO1,CHEMBL2442127,CHEMBL3717,CC(Sc1cc(-c2cnn(C3CCOCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,59
CC(Sc1cc(-c2cnn([*:1])c2)cnc1N)c1c(Cl)ccc(F)c1Cl,CN(C)C(=O)C[*:1],CHEMBL2442131,CHEMBL3717,CC(Sc1cc(-c2cnn(CC(=O)N(C)C)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,59
CC(Sc1cc(-c2cnn([*:1])c2)cnc1N)c1c(Cl)ccc(F)c1Cl,CS(=O)(=O)N1CCC([*:1])CC1,CHEMBL2442132,CHEMBL3717,CC(Sc1cc(-c2cnn(C3CCN(S(C)(=O)=O)CC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl,59
CC(c1c(F)cc2ncc(-c3ccc(F)cc3)cc2c1F)n1nnc2ncc([*:1])nc21,c1cc([*:1])ccn1,CHEMBL4065641,CHEMBL3717,CC(c1c(F)cc2ncc(-c3ccc(F)cc3)cc2c1F)n1nnc2ncc(-c3ccncc3)nc21,60
CC(c1c(F)cc2ncc(-c3ccc(F)cc3)cc2c1F)n1nnc2ncc([*:1])nc21,Cn1cc([*:1])cn1,CHEMBL4102466,CHEMBL3717,CC(c1c(F)cc2ncc(-c3ccc(F)cc3)cc2c1F)n1nnc2ncc(-c3cnn(C)c3)nc21,60
CC(c1c(F)cc2ncc(-c3cnn(C)c3)cc2c1F)n1nnc2ncc([*:1])nc21,c1cc([*:1])ccn1,CHEMBL4076438,CHEMBL3717,CC(c1c(F)cc2ncc(-c3cnn(C)c3)cc2c1F)n1nnc2ncc(-c3ccncc3)nc21,61
CC(c1c(F)cc2ncc(-c3cnn(C)c3)cc2c1F)n1nnc2ncc([*:1])nc21,OCCn1cc([*:1])cn1,CHEMBL4070258,CHEMBL3717,CC(c1c(F)cc2ncc(-c3cnn(C)c3)cc2c1F)n1nnc2ncc(-c3cnn(CCO)c3)nc21,61
CC(c1c(F)cc2ncc(-c3cnn(C)c3)cc2c1F)n1nnc2ncc([*:1])nc21,Cn1cc([*:1])cn1,CHEMBL4097173,CHEMBL3717,CC(c1c(F)cc2ncc(-c3cnn(C)c3)cc2c1F)n1nnc2ncc(-c3cnn(C)c3)nc21,61
CC(c1c(F)cc2ncc(-c3cnn(C)c3)cc2c1F)n1nnc2ncc([*:1])nc21,NC(=O)c1ccc([*:1])cc1F,CHEMBL4104884,CHEMBL3717,CC(c1c(F)cc2ncc(-c3cnn(C)c3)cc2c1F)n1nnc2ncc(-c3ccc(C(N)=O)c(F)c3)nc21,61
CC(c1c(F)cc2ncc(-c3cnn(C)c3)cc2c1F)n1nnc2ncc([*:1])nc21,CNC(=O)c1ccc([*:1])cc1F,CHEMBL4075149,CHEMBL3717,CNC(=O)c1ccc(-c2cnc3nnn(C(C)c4c(F)cc5ncc(-c6cnn(C)c6)cc5c4F)c3n2)cc1F,61
CC(c1cc2cc(-c3ccc(F)cc3)cnc2cc1F)n1nnc2ncc([*:1])nc21,Cn1cc([*:1])cn1,CHEMBL4094716,CHEMBL3717,CC(c1cc2cc(-c3ccc(F)cc3)cnc2cc1F)n1nnc2ncc(-c3cnn(C)c3)nc21,62
CC(c1cc2cc(-c3ccc(F)cc3)cnc2cc1F)n1nnc2ncc([*:1])nc21,c1cc([*:1])ccn1,CHEMBL4078192,CHEMBL3717,CC(c1cc2cc(-c3ccc(F)cc3)cnc2cc1F)n1nnc2ncc(-c3ccncc3)nc21,62
CC(c1cc2cc(-c3cnn(C)c3)cnc2cc1F)n1nnc2ncc([*:1])nc21,c1cc([*:1])ccn1,CHEMBL4068290,CHEMBL3717,CC(c1cc2cc(-c3cnn(C)c3)cnc2cc1F)n1nnc2ncc(-c3ccncc3)nc21,63
CC(c1cc2cc(-c3cnn(C)c3)cnc2cc1F)n1nnc2ncc([*:1])nc21,NC(=O)c1ccc([*:1])cc1F,CHEMBL4060354,CHEMBL3717,CC(c1cc2cc(-c3cnn(C)c3)cnc2cc1F)n1nnc2ncc(-c3ccc(C(N)=O)c(F)c3)nc21,63
CC(c1cc2cc(-c3cnn(C)c3)cnc2cc1F)n1nnc2ncc([*:1])nc21,Cn1cc([*:1])cn1,CHEMBL4083235,CHEMBL3717,CC(c1cc2cc(-c3cnn(C)c3)cnc2cc1F)n1nnc2ncc(-c3cnn(C)c3)nc21,63
CC(c1cc2cc(-c3cnn(C)c3)cnc2cc1F)n1nnc2ncc([*:1])nc21,OCCn1cc([*:1])cn1,CHEMBL4074262,CHEMBL3717,CC(c1cc2cc(-c3cnn(C)c3)cnc2cc1F)n1nnc2ncc(-c3cnn(CCO)c3)nc21,63
CC(c1cc2cc(-c3cnn(C)c3)cnc2cc1F)n1nnc2ncc([*:1])nc21,CNC(=O)c1ccc([*:1])cc1F,CHEMBL4092293,CHEMBL3717,CNC(=O)c1ccc(-c2cnc3nnn(C(C)c4cc5cc(-c6cnn(C)c6)cnc5cc4F)c3n2)cc1F,63
CC(c1ccc2ncc(-c3ccc(F)cc3)cc2c1)n1nnc2ncc([*:1])nc21,Cn1cc([*:1])cn1,CHEMBL4093803,CHEMBL3717,CC(c1ccc2ncc(-c3ccc(F)cc3)cc2c1)n1nnc2ncc(-c3cnn(C)c3)nc21,64
CC(c1ccc2ncc(-c3ccc(F)cc3)cc2c1)n1nnc2ncc([*:1])nc21,c1cc([*:1])ccn1,CHEMBL4072776,CHEMBL3717,CC(c1ccc2ncc(-c3ccc(F)cc3)cc2c1)n1nnc2ncc(-c3ccncc3)nc21,64
CC(c1ccc2ncc(-c3ccc(F)cc3)cc2c1)n1nnc2ncc([*:1])nc21,CNC(=O)c1ccc([*:1])cc1F,CHEMBL4099662,CHEMBL3717,CNC(=O)c1ccc(-c2cnc3nnn(C(C)c4ccc5ncc(-c6ccc(F)cc6)cc5c4)c3n2)cc1F,64
