core,substituents,cid,tid,smiles,analogue_series_id
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,COc1ccc(S(=O)(=O)[*:1])cc1OC,CHEMBL3128225,CHEMBL279,COc1ccc(S(=O)(=O)Nc2cccc(CNc3ncnc4c3cnn4CCc3ccccc3)c2)cc1OC,256
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(Cc1ccccc1)[*:1],CHEMBL3128234,CHEMBL279,O=C(Cc1ccccc1)Nc1cccc(CNc2ncnc3c2cnn3CCc2ccccc2)c1,256
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(NCc1ccccc1)[*:1],CHEMBL3128219,CHEMBL279,O=C(NCc1ccccc1)Nc1cccc(CNc2ncnc3c2cnn3CCc2ccccc2)c1,256
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(Nc1ccc(Br)cc1)[*:1],CHEMBL3128236,CHEMBL279,O=C(Nc1ccc(Br)cc1)Nc1cccc(CNc2ncnc3c2cnn3CCc2ccccc2)c1,256
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(Nc1ccc(F)cc1)[*:1],CHEMBL3128237,CHEMBL279,O=C(Nc1ccc(F)cc1)Nc1cccc(CNc2ncnc3c2cnn3CCc2ccccc2)c1,256
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(Nc1ccc([N+](=O)[O-])cc1)[*:1],CHEMBL3128238,CHEMBL279,O=C(Nc1ccc([N+](=O)[O-])cc1)Nc1cccc(CNc2ncnc3c2cnn3CCc2ccccc2)c1,256
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(c1ccc(F)cc1)[*:1],CHEMBL3128230,CHEMBL279,O=C(Nc1cccc(CNc2ncnc3c2cnn3CCc2ccccc2)c1)c1ccc(F)cc1,256
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(c1ccc(Br)cc1)[*:1],CHEMBL3128229,CHEMBL279,O=C(Nc1cccc(CNc2ncnc3c2cnn3CCc2ccccc2)c1)c1ccc(Br)cc1,256
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(c1ccc([N+](=O)[O-])cc1)[*:1],CHEMBL3128231,CHEMBL279,O=C(Nc1cccc(CNc2ncnc3c2cnn3CCc2ccccc2)c1)c1ccc([N+](=O)[O-])cc1,256
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(c1ccccc1)[*:1],CHEMBL3128228,CHEMBL279,O=C(Nc1cccc(CNc2ncnc3c2cnn3CCc2ccccc2)c1)c1ccccc1,256
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=C(Nc1ccccc1)[*:1],CHEMBL3128235,CHEMBL279,O=C(Nc1ccccc1)Nc1cccc(CNc2ncnc3c2cnn3CCc2ccccc2)c1,256
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=S(=O)(Cc1ccccc1)[*:1],CHEMBL3128226,CHEMBL279,O=S(=O)(Cc1ccccc1)Nc1cccc(CNc2ncnc3c2cnn3CCc2ccccc2)c1,256
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=S(=O)(c1ccc(F)cc1)[*:1],CHEMBL3128222,CHEMBL279,O=S(=O)(Nc1cccc(CNc2ncnc3c2cnn3CCc2ccccc2)c1)c1ccc(F)cc1,256
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=[N+]([O-])c1ccc(S(=O)(=O)[*:1])cc1,CHEMBL3128223,CHEMBL279,O=[N+]([O-])c1ccc(S(=O)(=O)Nc2cccc(CNc3ncnc4c3cnn4CCc3ccccc3)c2)cc1,256
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=S(=O)(c1ccccc1)[*:1],CHEMBL3128220,CHEMBL279,O=S(=O)(Nc1cccc(CNc2ncnc3c2cnn3CCc2ccccc2)c1)c1ccccc1,256
c1ccc(CCn2ncc3c(NCc4cccc(N[*:1])c4)ncnc32)cc1,O=S(=O)(c1ccc(Br)cc1)[*:1],CHEMBL3128221,CHEMBL279,O=S(=O)(Nc1cccc(CNc2ncnc3c2cnn3CCc2ccccc2)c1)c1ccc(Br)cc1,256
Clc1ccc(C(C=C[*:1])=NNc2nncc3ccccc23)cc1,COc1ccc([*:1])cc1,CHEMBL3897723,CHEMBL279,COc1ccc(C=CC(=NNc2nncc3ccccc23)c2ccc(Cl)cc2)cc1,257
Clc1ccc(C(C=C[*:1])=NNc2nncc3ccccc23)cc1,c1ccc([*:1])cc1,CHEMBL3966129,CHEMBL279,Clc1ccc(C(C=Cc2ccccc2)=NNc2nncc3ccccc23)cc1,257
COc1ccc(C(=O)OCC[*:1])cc1NC(=O)Nc1cc([*:2])ccc1OC(F)(F)F,C1CN([*:1])CCO1.c1ncc([*:2])cn1,CHEMBL3633288,CHEMBL279,COc1ccc(C(=O)OCCN2CCOCC2)cc1NC(=O)Nc1cc(-c2cncnc2)ccc1OC(F)(F)F,258
COc1ccc(C(=O)OCC[*:1])cc1NC(=O)Nc1cc([*:2])ccc1OC(F)(F)F,CN(C)[*:1].COc1ccc([*:2])cn1,CHEMBL3633275,CHEMBL279,COc1ccc(-c2ccc(OC(F)(F)F)c(NC(=O)Nc3cc(C(=O)OCCN(C)C)ccc3OC)c2)cn1,258
COc1ccc(C(=O)OCC[*:1])cc1NC(=O)Nc1cc([*:2])ccc1OC(F)(F)F,CN(C)[*:1].c1cncc([*:2])c1,CHEMBL3633273,CHEMBL279,COc1ccc(C(=O)OCCN(C)C)cc1NC(=O)Nc1cc(-c2cccnc2)ccc1OC(F)(F)F,258
O=C(C[*:1])Nc1ccc2[nH]c(-c3ccc(Cl)cc3)nc2c1,COc1ccc([*:1])cc1,CHEMBL4557230,CHEMBL279,COc1ccc(CC(=O)Nc2ccc3[nH]c(-c4ccc(Cl)cc4)nc3c2)cc1,259
O=C(C[*:1])Nc1ccc2[nH]c(-c3ccc(Cl)cc3)nc2c1,Cc1ccc([*:1])cc1,CHEMBL4471675,CHEMBL279,Cc1ccc(CC(=O)Nc2ccc3[nH]c(-c4ccc(Cl)cc4)nc3c2)cc1,259
COc1ccc(C(=O)OCCN([*:1])[*:2])cc1NC(=O)Nc1cc(-c2cccnc2)cc(C(F)(F)F)c1,CC(C)[*:1].CC(C)[*:2],CHEMBL3633280,CHEMBL279,COc1ccc(C(=O)OCCN(C(C)C)C(C)C)cc1NC(=O)Nc1cc(-c2cccnc2)cc(C(F)(F)F)c1,260
COc1ccc(C(=O)OCCN([*:1])[*:2])cc1NC(=O)Nc1cc(-c2cccnc2)cc(C(F)(F)F)c1,C[*:1].C[*:2],CHEMBL3633271,CHEMBL279,COc1ccc(C(=O)OCCN(C)C)cc1NC(=O)Nc1cc(-c2cccnc2)cc(C(F)(F)F)c1,260
COc1ccc(CC(=O)Nc2ccc3oc([*:1])nc3c2)cc1,Clc1ccc([*:1])cc1,CHEMBL4462301,CHEMBL279,COc1ccc(CC(=O)Nc2ccc3oc(-c4ccc(Cl)cc4)nc3c2)cc1,261
COc1ccc(CC(=O)Nc2ccc3oc([*:1])nc3c2)cc1,Clc1ccccc1[*:1],CHEMBL4459889,CHEMBL279,COc1ccc(CC(=O)Nc2ccc3oc(-c4ccccc4Cl)nc3c2)cc1,261
COc1ccc(CC(=O)Nc2ccc3oc([*:1])nc3c2)cc1,Fc1ccccc1[*:1],CHEMBL4441199,CHEMBL279,COc1ccc(CC(=O)Nc2ccc3oc(-c4ccccc4F)nc3c2)cc1,261
COc1ccc(CC(=O)Nc2ccc3oc([*:1])nc3c2)cc1OC,c1ccc([*:1])cc1,CHEMBL4541917,CHEMBL279,COc1ccc(CC(=O)Nc2ccc3oc(-c4ccccc4)nc3c2)cc1OC,262
COc1ccc(CC(=O)Nc2ccc3oc([*:1])nc3c2)cc1OC,Clc1ccc([*:1])cc1,CHEMBL4584893,CHEMBL279,COc1ccc(CC(=O)Nc2ccc3oc(-c4ccc(Cl)cc4)nc3c2)cc1OC,262
COc1ccc(Cl)c(Nc2ncnc3cc(O[*:1])cc(OC(C)C)c23)n1,C1CCN(CCC[*:1])C1,CHEMBL424839,CHEMBL279,COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCCC4)cc(OC(C)C)c23)n1,263
COc1ccc(Cl)c(Nc2ncnc3cc(O[*:1])cc(OC(C)C)c23)n1,CN1CCN(CCC[*:1])CC1,CHEMBL198752,CHEMBL279,COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCN(C)CC4)cc(OC(C)C)c23)n1,263
COc1ccc(Cl)c(Nc2ncnc3cc(O[*:1])cc(OC(C)C)c23)n1,CC(=O)N1CCN(CCC[*:1])CC1,CHEMBL383593,CHEMBL279,COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCN(C(C)=O)CC4)cc(OC(C)C)c23)n1,263
COc1ccc(Cl)c(Nc2ncnc3cc(O[*:1])cc(OC(C)C)c23)n1,C(CN1CCOCC1)C[*:1],CHEMBL200231,CHEMBL279,COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(OC(C)C)c23)n1,263
COc1ccc(Cl)c(Nc2ncnc3cc(O[*:1])cc(OC(C)C)c23)n1,C1CCN(CC[*:1])C1,CHEMBL198946,CHEMBL279,COc1ccc(Cl)c(Nc2ncnc3cc(OCCN4CCCC4)cc(OC(C)C)c23)n1,263
COc1ccc(Cl)c(Nc2ncnc3cc(O[*:1])cc(OC(C)C)c23)n1,CN1CCN(CC[*:1])CC1,CHEMBL371688,CHEMBL279,COc1ccc(Cl)c(Nc2ncnc3cc(OCCN4CCN(C)CC4)cc(OC(C)C)c23)n1,263
COc1ccc(Cl)c(Nc2ncnc3cc(O[*:1])cc(OC(C)C)c23)n1,C1CN(CC[*:1])CCO1,CHEMBL425209,CHEMBL279,COc1ccc(Cl)c(Nc2ncnc3cc(OCCN4CCOCC4)cc(OC(C)C)c23)n1,263
COc1ccc(Cl)c(Nc2ncnc3cc(O[*:1])cc(OC(C)C)c23)n1,CC(=O)N1CCN(CC[*:1])CC1,CHEMBL198701,CHEMBL279,COc1ccc(Cl)c(Nc2ncnc3cc(OCCN4CCN(C(C)=O)CC4)cc(OC(C)C)c23)n1,263
COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(O[*:1])c23)c1,CC(C)[*:1],CHEMBL381206,CHEMBL279,COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(OC(C)C)c23)c1,264
COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(O[*:1])c23)c1,C1CC([*:1])CO1,CHEMBL216703,CHEMBL279,COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(OC4CCOC4)c23)c1,264
COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(O[*:1])c23)c1,C1CCC([*:1])CC1,CHEMBL217493,CHEMBL279,COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(OC4CCCCC4)c23)c1,264
COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(O[*:1])c23)c1,C1CC([*:1])CCO1,CHEMBL200217,CHEMBL279,COc1ccc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(OC4CCOCC4)c23)c1,264
O=C1Nc2ccc(F)cc2C1=Nc1ccc(NC(=O)[*:1])cc1,COc1ccc(N[*:1])cc1,CHEMBL3589807,CHEMBL279,COc1ccc(NC(=O)Nc2ccc(N=C3C(=O)Nc4ccc(F)cc43)cc2)cc1,265
O=C1Nc2ccc(F)cc2C1=Nc1ccc(NC(=O)[*:1])cc1,Clc1ccc(N[*:1])cc1,CHEMBL3589749,CHEMBL279,O=C(Nc1ccc(Cl)cc1)Nc1ccc(N=C2C(=O)Nc3ccc(F)cc32)cc1,265
O=C1Nc2ccc(F)cc2C1=Nc1ccc(NC(=O)[*:1])cc1,Clc1cccc(N[*:1])c1,CHEMBL3589748,CHEMBL279,O=C(Nc1ccc(N=C2C(=O)Nc3ccc(F)cc32)cc1)Nc1cccc(Cl)c1,265
O=C(Nc1ccc(Sc2ccnc3ccsc23)cc1)[*:1],COc1ccc(N[*:1])cc1,CHEMBL3612323,CHEMBL279,COc1ccc(NC(=O)Nc2ccc(Sc3ccnc4ccsc34)cc2)cc1,266
O=C(Nc1ccc(Sc2ccnc3ccsc23)cc1)[*:1],N#Cc1ccc(N[*:1])cc1,CHEMBL3612324,CHEMBL279,N#Cc1ccc(NC(=O)Nc2ccc(Sc3ccnc4ccsc34)cc2)cc1,266
O=C(Nc1ccc(Sc2ccnc3ccsc23)cc1)[*:1],c1ccc(N[*:1])cc1,CHEMBL3612235,CHEMBL279,O=C(Nc1ccccc1)Nc1ccc(Sc2ccnc3ccsc23)cc1,266
O=C(Nc1cccc(Sc2ccnc3ccsc23)c1)[*:1],COc1ccc(N[*:1])cc1,CHEMBL3612228,CHEMBL279,COc1ccc(NC(=O)Nc2cccc(Sc3ccnc4ccsc34)c2)cc1,267
O=C(Nc1cccc(Sc2ccnc3ccsc23)c1)[*:1],Cc1cccc(N[*:1])c1,CHEMBL3612232,CHEMBL279,Cc1cccc(NC(=O)Nc2cccc(Sc3ccnc4ccsc34)c2)c1,267
O=C(Nc1cccc(Sc2ccnc3ccsc23)c1)[*:1],N#Cc1ccc(N[*:1])cc1,CHEMBL3612229,CHEMBL279,N#Cc1ccc(NC(=O)Nc2cccc(Sc3ccnc4ccsc34)c2)cc1,267
O=C(Nc1cccc(Sc2ccnc3ccsc23)c1)[*:1],Fc1ccc(N[*:1])cc1,CHEMBL3612230,CHEMBL279,O=C(Nc1ccc(F)cc1)Nc1cccc(Sc2ccnc3ccsc23)c1,267
O=C(Nc1cccc(Sc2ccnc3ccsc23)c1)[*:1],Fc1cccc(N[*:1])c1,CHEMBL3612231,CHEMBL279,O=C(Nc1cccc(F)c1)Nc1cccc(Sc2ccnc3ccsc23)c1,267
O=C(Nc1cccc(Sc2ccnc3ccsc23)c1)[*:1],c1ccc(N[*:1])cc1,CHEMBL3612227,CHEMBL279,O=C(Nc1ccccc1)Nc1cccc(Sc2ccnc3ccsc23)c1,267
COc1ccc2c(c1)C1(CC1c1ccc3c(-c4ccc(N5CCN([*:1])CC5)cc4)n[nH]c3c1)C(=O)N2,[*:1],CHEMBL4553351,CHEMBL279,COc1ccc2c(c1)C1(CC1c1ccc3c(-c4ccc(N5CCNCC5)cc4)n[nH]c3c1)C(=O)N2,268
COc1ccc2c(c1)C1(CC1c1ccc3c(-c4ccc(N5CCN([*:1])CC5)cc4)n[nH]c3c1)C(=O)N2,C[*:1],CHEMBL4448596,CHEMBL279,COc1ccc2c(c1)C1(CC1c1ccc3c(-c4ccc(N5CCN(C)CC5)cc4)n[nH]c3c1)C(=O)N2,268
O=C(Nc1cnn([*:1])c1)c1cccc(NS(=O)(=O)c2ccccc2)c1,COc1cccc([*:1])c1,CHEMBL4520103,CHEMBL279,COc1cccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccccc4)c3)cn2)c1,269
O=C(Nc1cnn([*:1])c1)c1cccc(NS(=O)(=O)c2ccccc2)c1,Cc1ccc([*:1])cc1,CHEMBL4549604,CHEMBL279,Cc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccccc4)c3)cn2)cc1,269
O=C(Nc1cnn([*:1])c1)c1cccc(NS(=O)(=O)c2ccccc2)c1,c1ccc([*:1])cc1,CHEMBL4459052,CHEMBL279,O=C(Nc1cnn(-c2ccccc2)c1)c1cccc(NS(=O)(=O)c2ccccc2)c1,269
Nc1n[nH]c2cccc(-c3cccc(NC(=O)[*:1])c3)c12,COc1cccc(N[*:1])c1,CHEMBL3633298,CHEMBL279,COc1cccc(NC(=O)Nc2cccc(-c3cccc4[nH]nc(N)c34)c2)c1,270
Nc1n[nH]c2cccc(-c3cccc(NC(=O)[*:1])c3)c12,Cc1ccc(N[*:1])cc1,CHEMBL3633295,CHEMBL279,Cc1ccc(NC(=O)Nc2cccc(-c3cccc4[nH]nc(N)c34)c2)cc1,270
Nc1n[nH]c2cccc(-c3cccc(NC(=O)[*:1])c3)c12,Cc1ccc(N[*:1])cc1Cl,CHEMBL3633303,CHEMBL279,Cc1ccc(NC(=O)Nc2cccc(-c3cccc4[nH]nc(N)c34)c2)cc1Cl,270
Nc1n[nH]c2cccc(-c3cccc(NC(=O)[*:1])c3)c12,Clc1ccc(N[*:1])c(Cl)c1,CHEMBL3633301,CHEMBL279,Nc1n[nH]c2cccc(-c3cccc(NC(=O)Nc4ccc(Cl)cc4Cl)c3)c12,270
Nc1n[nH]c2cccc(-c3cccc(NC(=O)[*:1])c3)c12,Fc1cccc(N[*:1])c1,CHEMBL3633291,CHEMBL279,Nc1n[nH]c2cccc(-c3cccc(NC(=O)Nc4cccc(F)c4)c3)c12,270
Nc1n[nH]c2cccc(-c3cccc(NC(=O)[*:1])c3)c12,Clc1cccc(N[*:1])c1,CHEMBL3633294,CHEMBL279,Nc1n[nH]c2cccc(-c3cccc(NC(=O)Nc4cccc(Cl)c4)c3)c12,270
Nc1n[nH]c2cccc(-c3cccc(NC(=O)[*:1])c3)c12,Fc1ccc(N[*:1])cc1,CHEMBL3633292,CHEMBL279,Nc1n[nH]c2cccc(-c3cccc(NC(=O)Nc4ccc(F)cc4)c3)c12,270
Nc1n[nH]c2cccc(-c3cccc(NC(=O)[*:1])c3)c12,Clc1ccccc1N[*:1],CHEMBL3633293,CHEMBL279,Nc1n[nH]c2cccc(-c3cccc(NC(=O)Nc4ccccc4Cl)c3)c12,270
Nc1n[nH]c2cccc(-c3cccc(NC(=O)[*:1])c3)c12,Fc1ccccc1N[*:1],CHEMBL3633290,CHEMBL279,Nc1n[nH]c2cccc(-c3cccc(NC(=O)Nc4ccccc4F)c3)c12,270
Cn1cnc(NCc2ccncc2)c1-c1nnc(Nc2cccc(O[*:1])c2)o1,C[*:1],CHEMBL203796,CHEMBL279,COc1cccc(Nc2nnc(-c3c(NCc4ccncc4)ncn3C)o2)c1,271
Cn1cnc(NCc2ccncc2)c1-c1nnc(Nc2cccc(O[*:1])c2)o1,FC(F)(F)[*:1],CHEMBL206538,CHEMBL279,Cn1cnc(NCc2ccncc2)c1-c1nnc(Nc2cccc(OC(F)(F)F)c2)o1,271
c1cc(Nc2nnc(-c3cccnc3CCc3ccncc3)o2)cc(O[*:1])c1,C[*:1],CHEMBL205050,CHEMBL279,COc1cccc(Nc2nnc(-c3cccnc3CCc3ccncc3)o2)c1,272
c1cc(Nc2nnc(-c3cccnc3CCc3ccncc3)o2)cc(O[*:1])c1,FC(F)(F)[*:1],CHEMBL206123,CHEMBL279,FC(F)(F)Oc1cccc(Nc2nnc(-c3cccnc3CCc3ccncc3)o2)c1,272
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#C[*:1],COc1cncc([*:1])c1,CHEMBL4101852,CHEMBL279,COc1cncc(C#Cc2cc(C(=O)Nc3ccc(CN4CCN(C)CC4)c(C(F)(F)F)c3)ccc2C)c1,273
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#C[*:1],c1ccc2c([*:1])cncc2c1,CHEMBL4105491,CHEMBL279,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cncc2ccccc12,273
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#C[*:1],CC(C)Nc1cncc([*:1])c1,CHEMBL4064874,CHEMBL279,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cncc(NC(C)C)c1,273
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#C[*:1],Cn1ccc2c([*:1])cncc21,CHEMBL4067760,CHEMBL279,Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cncc2c1ccn2C,273
COc1cnc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(O[*:1])c23)c1,C1CC([*:1])CCO1,CHEMBL369899,CHEMBL279,COc1cnc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(OC4CCOCC4)c23)c1,274
COc1cnc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(O[*:1])c23)c1,CC(C)[*:1],CHEMBL197287,CHEMBL279,COc1cnc(Cl)c(Nc2ncnc3cc(OCCCN4CCOCC4)cc(OC(C)C)c23)c1,274
Cc1[nH]c(-c2ccccc2)c(-c2ccccc2)c1-c1nnc(C)c2nn([*:1])cc12,Clc1ccc([*:1])cc1,CHEMBL3741655,CHEMBL279,Cc1[nH]c(-c2ccccc2)c(-c2ccccc2)c1-c1nnc(C)c2nn(-c3ccc(Cl)cc3)cc12,275
Cc1[nH]c(-c2ccccc2)c(-c2ccccc2)c1-c1nnc(C)c2nn([*:1])cc12,c1ccc([*:1])cc1,CHEMBL3740582,CHEMBL279,Cc1[nH]c(-c2ccccc2)c(-c2ccccc2)c1-c1nnc(C)c2nn(-c3ccccc3)cc12,275
Cc1[nH]c(-c2ccccc2)c(-c2ccccc2)c1-c1nnc(C)c2nn([*:1])cc12,Cc1ccc([*:1])cc1,CHEMBL3742060,CHEMBL279,Cc1ccc(-n2cc3c(-c4c(C)[nH]c(-c5ccccc5)c4-c4ccccc4)nnc(C)c3n2)cc1,275
Cc1c2ccc(N(C)c3ccnc(Nc4ccc(C(=O)[*:1])cc4)n3)cc2nn1C,Nc1ccccc1N[*:1],CHEMBL4213341,CHEMBL279,Cc1c2ccc(N(C)c3ccnc(Nc4ccc(C(=O)Nc5ccccc5N)cc4)n3)cc2nn1C,276
Cc1c2ccc(N(C)c3ccnc(Nc4ccc(C(=O)[*:1])cc4)n3)cc2nn1C,O=C(CCCCCCN[*:1])NO,CHEMBL4212117,CHEMBL279,Cc1c2ccc(N(C)c3ccnc(Nc4ccc(C(=O)NCCCCCCC(=O)NO)cc4)n3)cc2nn1C,276
Cc1c2ccc(N(C)c3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)cc2nn1[*:1],c1ccc(C[*:1])cc1,CHEMBL476572,CHEMBL279,Cc1c2ccc(N(C)c3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)cc2nn1Cc1ccccc1,277
Cc1c2ccc(N(C)c3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)cc2nn1[*:1],C[*:1],CHEMBL1794074,CHEMBL279,Cc1c2ccc(N(C)c3ccnc(Nc4cccc(S(N)(=O)=O)c4)n3)cc2nn1C,277
Cc1cc(-c2ccc(NC(=O)[*:1])cc2)c2c(N)onc2n1,Clc1cccc(N[*:1])c1,CHEMBL4237289,CHEMBL279,Cc1cc(-c2ccc(NC(=O)Nc3cccc(Cl)c3)cc2)c2c(N)onc2n1,278
Cc1cc(-c2ccc(NC(=O)[*:1])cc2)c2c(N)onc2n1,Clc1ccccc1N[*:1],CHEMBL4251080,CHEMBL279,Cc1cc(-c2ccc(NC(=O)Nc3ccccc3Cl)cc2)c2c(N)onc2n1,278
Cc1cc(-c2ccc(NC(=O)[*:1])cc2)c2c(N)onc2n1,Cc1cccc(N[*:1])c1,CHEMBL4243470,CHEMBL279,Cc1cccc(NC(=O)Nc2ccc(-c3cc(C)nc4noc(N)c34)cc2)c1,278
Cc1cc([*:1])cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12,Clc1cccc(Cl)c1[*:1],CHEMBL230686,CHEMBL279,Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12,279
Cc1cc([*:1])cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12,Cc1cccc(C)c1[*:1],CHEMBL436137,CHEMBL279,Cc1cccc(C)c1-c1cc(C)c2nc(Nc3ccc(OCCN4CCCC4)cc3)nnc2c1,279
Cc1ccc(Oc2ccc3nc(NC(=O)C4CC4)nn3c2)cc1N[*:1],Cc1cc(C(=O)[*:1])n(C)n1,CHEMBL2409776,CHEMBL279,Cc1cc(C(=O)Nc2cc(Oc3ccc4nc(NC(=O)C5CC5)nn4c3)ccc2C)n(C)n1,280
Cc1ccc(Oc2ccc3nc(NC(=O)C4CC4)nn3c2)cc1N[*:1],CC(C)CC(=O)[*:1],CHEMBL2409788,CHEMBL279,Cc1ccc(Oc2ccc3nc(NC(=O)C4CC4)nn3c2)cc1NC(=O)CC(C)C,280
Cc1ccc(Oc2ccc3nc(NC(=O)C4CC4)nn3c2)cc1N[*:1],O=C(C1CCC1)[*:1],CHEMBL2409789,CHEMBL279,Cc1ccc(Oc2ccc3nc(NC(=O)C4CC4)nn3c2)cc1NC(=O)C1CCC1,280
Cc1ccc(Oc2ccc3nc(NC(=O)C4CC4)nn3c2)cc1N[*:1],Cc1csc(C(=O)[*:1])c1Cl,CHEMBL2409785,CHEMBL279,Cc1ccc(Oc2ccc3nc(NC(=O)C4CC4)nn3c2)cc1NC(=O)c1scc(C)c1Cl,280
Cc1ccc(Oc2ccc3nc(NC(=O)C4CC4)nn3c2)cc1N[*:1],Cn1nccc1C(=O)[*:1],CHEMBL2409787,CHEMBL279,Cc1ccc(Oc2ccc3nc(NC(=O)C4CC4)nn3c2)cc1NC(=O)c1ccnn1C,280
Cc1ccc(Oc2ccc3nc(NC(=O)C4CC4)nn3c2)cc1N[*:1],Cc1nn(C)cc1C(=O)[*:1],CHEMBL2409786,CHEMBL279,Cc1ccc(Oc2ccc3nc(NC(=O)C4CC4)nn3c2)cc1NC(=O)c1cn(C)nc1C,280
Cc1ccc(Oc2ccc3nc(NC(=O)C4CC4)nn3c2)cc1N[*:1],Cc1nc(C(=O)[*:1])c(C)s1,CHEMBL2409784,CHEMBL279,Cc1nc(C(=O)Nc2cc(Oc3ccc4nc(NC(=O)C5CC5)nn4c3)ccc2C)c(C)s1,280
O=S(=O)(c1ccc(Nc2nncc3ccccc23)cc1)[*:1],Cc1cc(C)nc(N[*:1])n1,CHEMBL3950630,CHEMBL279,Cc1cc(C)nc(NS(=O)(=O)c2ccc(Nc3nncc4ccccc34)cc2)n1,281
O=S(=O)(c1ccc(Nc2nncc3ccccc23)cc1)[*:1],Cc1cc(N[*:1])no1,CHEMBL3899216,CHEMBL279,Cc1cc(NS(=O)(=O)c2ccc(Nc3nncc4ccccc34)cc2)no1,281
O=S(=O)(c1ccc(Nc2nncc3ccccc23)cc1)[*:1],N[*:1],CHEMBL3926223,CHEMBL279,NS(=O)(=O)c1ccc(Nc2nncc3ccccc23)cc1,281
O=S(=O)(c1ccc(Nc2nncc3ccccc23)cc1)[*:1],c1ccc(N[*:1])nc1,CHEMBL3978686,CHEMBL279,O=S(=O)(Nc1ccccn1)c1ccc(Nc2nncc3ccccc23)cc1,281
O=S(=O)(c1ccc(Nc2nncc3ccccc23)cc1)[*:1],c1cnc(N[*:1])nc1,CHEMBL3908272,CHEMBL279,O=S(=O)(Nc1ncccn1)c1ccc(Nc2nncc3ccccc23)cc1,281
